evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2021-04-12,2019-05-10,3.3039277028591592e-06,1.654789813396153e-05,0.004999999999999999,7.071704533362639e-06,4.9939250180800566e-05,0.014000000000000002,2021-04-07,186,35992,164,100.0,4.728331138781207e-06,2.9171458054108e-05,4.728331138781207e-06,2.9171458054108e-05,0.002174472611642006,0.00540106082673654,-1.483848634293925,-2.4443126915326792e-05,0.00019998000266626672,0.09146341463414634,0.08536585365853659,1.0
2021-04-14,2019-05-10,5.501865701944849e-06,1.8453176261217984e-05,0.004999999999999999,9.930978896313922e-06,4.334280474448856e-05,0.014000000000000002,2021-04-09,187,36165,198,100.0,7.403252679325513e-06,2.9138117781813936e-05,7.403252679325513e-06,2.9138117781813936e-05,0.00272089189041489,0.005397973488431926,-0.9838985545319947,-2.1734865102488424e-05,0.00029995500899797546,0.08585858585858586,0.04040404040404041,1.0
2021-04-16,2019-05-10,4.464510768856456e-06,2.2119353375153093e-05,0.004999999999999999,5.681253373778244e-06,5.082661236353108e-05,0.014000000000000002,2021-04-12,188,36329,193,100.0,4.96255566931667e-06,3.386999306469642e-05,4.96255566931667e-06,3.386999306469642e-05,0.0022276794359415066,0.005819793214942986,-1.6124913311341444,-2.890743739537975e-05,0.00019998000266626675,0.09844559585492228,0.06217616580310881,1.0
2021-04-19,2019-05-10,5.757060382513317e-06,1.7307832363032024e-05,0.004999999999999999,9.554099980369453e-06,4.167802767862718e-05,0.014,2021-04-14,189,36527,182,100.0,7.280048792642428e-06,2.708269092368283e-05,7.280048792642428e-06,2.708269092368283e-05,0.0026981565545094724,0.0052041032775765345,-0.9287625356204159,-1.9802642131040402e-05,0.00019998000266626672,0.0989010989010989,0.04945054945054945,1.0
2021-04-21,2019-05-10,3.509383069487203e-06,1.747380527027505e-05,0.004999999999999999,5.5463771996506254e-06,3.506579982837525e-05,0.014000000000000002,2021-04-16,190,36720,195,100.0,4.386857464019139e-06,2.5051895233764362e-05,4.386857464019139e-06,2.5051895233764362e-05,0.0020944826244252155,0.005005186833052725,-1.3897008142649492,-2.0665037769745223e-05,0.0002999550089979754,0.10256410256410256,0.10256410256410256,1.0
2021-04-23,2019-05-10,2.5395323528213027e-06,1.811613529520362e-05,0.004999999999999999,6.239102925760978e-06,3.545862322139318e-05,0.014000000000000002,2021-04-19,191,36902,189,100.0,4.105488150891006e-06,2.545687092533677e-05,4.105488150891006e-06,2.545687092533677e-05,0.002026200422191992,0.005045480247244733,-1.4901190385630323,-2.1351382774445765e-05,0.00029995500899797546,0.1111111111111111,0.10052910052910052,1.0
2021-04-26,2019-05-10,3.547422482394444e-06,1.2947275444988587e-05,0.004999999999999999,5.971665859711002e-06,3.2878091679623365e-05,0.014,2021-04-21,192,37097,183,100.0,4.580706544857239e-06,2.1442377446636198e-05,4.580706544857239e-06,2.1442377446636198e-05,0.002140258522902605,0.004630591479134841,-1.163566424141539,-1.686167090177896e-05,0.00029995500899797546,0.14754098360655737,0.09836065573770492,1.0
2021-04-28,2019-05-10,7.46684452599959e-06,2.4085154429759356e-05,0.005000000000000001,7.764378092952795e-06,3.3089233375795164e-05,0.014,2021-04-23,193,37286,130,100.0,7.633921067442546e-06,2.9141291068687156e-05,7.633921067442546e-06,2.9141291068687156e-05,0.002762955133085325,0.00539826741359551,-0.9538020538058452,-2.150737000124461e-05,9.999500033330834e-05,0.3,0.35384615384615387,1.0
2021-04-30,2019-05-10,7.543349995283048e-06,4.310438031503149e-05,0.004999999999999999,1.469713796462991e-05,2.6938762309890564e-05,0.014000000000000002,2021-04-26,194,37469,179,100.0,1.1060296036079269e-05,3.51570373851298e-05,1.1060296036079269e-05,3.51570373851298e-05,0.003325702337263404,0.005929337010588098,-0.7828826543349419,-2.409674134905053e-05,9.999500033330834e-05,0.05027932960893855,0.0782122905027933,1.0
2021-05-03,2019-05-10,1.0479402269990709e-05,4.145016711276499e-05,0.004999999999999999,8.891998612826616e-06,2.9804237060531454e-05,0.014000000000000002,2021-04-28,195,37599,174,100.0,9.722192479504387e-06,3.589492461658463e-05,9.722192479504387e-06,3.589492461658463e-05,0.0031180430528625464,0.005991237319334349,-0.9214735710060327,-2.6172732137080243e-05,9.999500033330834e-05,0.09195402298850575,0.09770114942528736,1.0
2021-05-05,2019-05-10,5.941274033005058e-06,2.558954104401648e-05,0.004999999999999999,1.2370039254687683e-05,2.3222957180445997e-05,0.014000000000000002,2021-04-30,196,37778,186,100.0,8.775460851166215e-06,2.4546208372980032e-05,8.775460851166215e-06,2.4546208372980032e-05,0.0029623404347181664,0.004954413020023667,-0.6724657848094437,-1.5770747521813817e-05,0.00019998000266626678,0.08064516129032258,0.15053763440860216,1.0
2021-05-07,2019-05-10,1.888261664685961e-05,4.856543349067044e-05,0.004999999999999999,7.2929752360116245e-06,3.169872519514395e-05,0.014000000000000002,2021-05-03,197,37952,181,100.0,1.3439967365522159e-05,4.064460362813037e-05,1.3439967365522159e-05,4.064460362813037e-05,0.0036660561050701553,0.006375312041628266,-0.7390110404505841,-2.7204636262608212e-05,0.00019998000266626672,0.04419889502762431,0.12154696132596685,1.0
2021-05-10,2019-05-10,1.0241879075833052e-05,2.6032318935958356e-05,0.004999999999999999,1.0659309908613933e-05,2.0335293621864396e-05,0.014000000000000002,2021-05-05,198,38138,170,100.0,1.0443228065762652e-05,2.328434201974833e-05,1.0443228065762652e-05,2.328434201974833e-05,0.0032315983763089515,0.004825385168020096,-0.493188387330336,-1.2841113953985679e-05,0.00019998000266626672,0.1411764705882353,0.10588235294117647,1.0
2021-05-14,2019-05-10,1.5774674430652813e-05,3.0499340121974503e-05,0.004999999999999999,1.0512670358694033e-05,2.0454732858816775e-05,0.014000000000000002,2021-05-07,199,38319,188,100.0,1.3255629928119357e-05,2.5690751538547933e-05,1.3255629928119357e-05,2.5690751538547933e-05,0.0036408281926121368,0.005068604496165383,-0.39215701154216753,-1.2435121610428576e-05,0.00019998000266626675,0.03723404255319149,0.06382978723404255,1.0
2021-05-17,2019-05-10,1.2041834256081123e-05,2.5788391855630786e-05,0.005,1.2183560193335121e-05,2.444353935359415e-05,0.014000000000000002,2021-05-10,200,38489,170,100.0,1.2112697224708124e-05,2.511596560461247e-05,1.2112697224708124e-05,2.511596560461247e-05,0.0034803300453704277,0.005011583143539821,-0.4399735307305932,-1.3003268379904345e-05,9.999500033330835e-05,0.06470588235294118,0.08235294117647059,1.0
2021-05-19,2019-05-10,8.91420861743285e-06,1.5891602622787084e-05,0.005,,,,2021-05-14,201,38677,86,100.0,8.91420861743285e-06,1.5891602622787084e-05,8.91420861743285e-06,1.5891602622787084e-05,0.002985667198036789,0.003986427300577183,-0.3351880957122211,-6.977394005354235e-06,0.00019998000266626667,0.011627906976744186,0.023255813953488372,1.0
2021-05-21,2019-05-10,1.5996466731035057e-05,3.363939250141812e-05,0.005,1.2213665802001183e-05,1.802013206388999e-05,0.014000000000000004,2021-05-17,202,38847,179,100.0,1.3862037156552256e-05,2.4826290243371515e-05,1.3862037156552256e-05,2.4826290243371515e-05,0.003723175681666426,0.004982598743965995,-0.3382658165987682,-1.0964253086819258e-05,9.999500033330834e-05,0.08379888268156424,0.10614525139664804,1.0
2021-05-24,2019-05-10,2.2587300049492325e-05,4.787928628119196e-05,0.005,7.611201494418114e-06,2.3580270828736432e-05,0.014000000000000002,2021-05-19,203,38933,164,100.0,1.4186074030792157e-05,3.424813127127789e-05,1.4186074030792157e-05,3.424813127127789e-05,0.003766440498772303,0.005852190296912592,-0.5537721354738387,-2.0062057240485737e-05,9.999500033330835e-05,0.08536585365853659,0.11585365853658537,1.0
2021-05-26,2019-05-10,1.4638034900861562e-05,4.920860031297528e-05,0.004999999999999999,,,,2021-05-21,204,39112,80,100.0,1.4638034900861562e-05,4.920860031297528e-05,1.4638034900861562e-05,4.920860031297528e-05,0.0038259684918803974,0.007014884198115838,-0.8334924119221232,-3.457056541211372e-05,0.00019998000266626678,0.0,0.025,1.0
2021-05-27,2019-05-10,,,,1.3127969683327329e-05,3.1058836470086704e-05,0.014000000000000002,2021-05-24,205,39276,83,100.0,1.3127969683327329e-05,3.1058836470086704e-05,1.3127969683327329e-05,3.1058836470086704e-05,0.0036232540186036267,0.005573045529159681,-0.5381327117957599,-1.7930866786759375e-05,0.00019998000266626672,0.024096385542168676,0.0,1.0
2021-05-28,2019-05-10,1.4833221790736894e-05,4.6345225634141665e-05,0.005,4.83865709007367e-06,3.246651855987088e-05,0.014000000000000002,2021-05-26,206,39356,153,100.0,9.672629559675489e-06,3.917909583762277e-05,9.672629559675489e-06,3.917909583762277e-05,0.0031100851370461694,0.006259320716948667,-1.012588222229026,-2.950646627794728e-05,0.00019998000266626675,0.1895424836601307,0.1830065359477124,1.0
2021-06-02,2019-05-10,7.87281614087291e-06,3.606271371608873e-05,0.005,5.334833141871121e-06,2.498086094270107e-05,0.014000000000000002,2021-05-27,207,39439,163,100.0,6.62718031314197e-06,3.0623767569640803e-05,6.62718031314197e-06,3.0623767569640803e-05,0.002574331041871261,0.005533874553117445,-1.1496359493435295,-2.3996587256498833e-05,0.00019998000266626675,0.024539877300613498,0.03067484662576687,1.0
2021-06-04,2019-05-10,3.0464388673661895e-06,4.385545628761844e-05,0.004999999999999999,6.594442270511294e-06,2.8384383458056694e-05,0.014000000000000002,2021-05-28,208,39592,163,100.0,4.853090907004494e-06,3.59775480369827e-05,4.853090907004494e-06,3.59775480369827e-05,0.0022029731970690187,0.0059981287112717665,-1.7227424824106232,-3.112445712997821e-05,0.00019998000266626675,0.04294478527607362,0.09815950920245399,1.0
2021-06-07,2019-05-10,2.2906302015562295e-06,3.449584083343785e-05,0.005,4.67016419172084e-06,2.7865914611768023e-05,0.014000000000000002,2021-06-02,209,39755,164,100.0,3.465887843039971e-06,3.122130410200337e-05,3.465887843039971e-06,3.122130410200337e-05,0.001861689513060642,0.0055876027151188345,-2.0013612237266902,-2.77554162589634e-05,0.00019998000266626672,0.06707317073170732,0.1524390243902439,1.0
2021-06-09,2019-05-10,3.4419238027427147e-06,4.086595690321704e-05,0.005,5.853118255433319e-06,1.9277419021210987e-05,0.014000000000000002,2021-06-04,210,39918,176,100.0,4.688620934531606e-06,2.9703701521043455e-05,4.688620934531606e-06,2.9703701521043455e-05,0.002165322362728378,0.005450110230173648,-1.5169971566295226,-2.501508058651185e-05,0.00019998000266626675,0.08522727272727272,0.09090909090909091,1.0
2021-06-11,2019-05-10,6.965761725973111e-06,5.2321696811198093e-05,0.005000000000000001,4.707278652124694e-06,3.503657656478501e-05,0.014,2021-06-07,211,40082,138,100.0,5.738325272794624e-06,4.29276097207562e-05,5.738325272794624e-06,4.29276097207562e-05,0.00239548017583002,0.006551916492199531,-1.7351161400988548,-3.7189284447961576e-05,0.00029995500899797546,0.10144927536231885,0.13768115942028986,1.0
2021-06-14,2019-05-10,5.544574065007265e-06,2.6988404687164384e-05,0.004999999999999999,,,,2021-06-09,212,40258,80,100.0,5.544574065007265e-06,2.6988404687164384e-05,5.544574065007265e-06,2.6988404687164384e-05,0.002354691925710721,0.005195036543390661,-1.206248930769418,-2.144383062215712e-05,0.0002999550089979754,0.125,0.2,1.0
2021-06-15,2019-05-10,,,,9.626499615843082e-06,3.2332369245066504e-05,0.014000000000000002,2021-06-11,213,40396,81,100.0,9.626499615843082e-06,3.2332369245066504e-05,9.626499615843082e-06,3.2332369245066504e-05,0.0031026600870612754,0.0056861559286627466,-0.8326712463202706,-2.2705869629223423e-05,0.00029995500899797546,0.13580246913580246,0.16049382716049382,1.0
2021-06-16,2019-05-10,7.12286152443038e-06,2.2767897283559452e-05,0.005,1.2162753512082977e-05,2.5208508120173653e-05,0.014000000000000002,2021-06-14,214,40476,164,100.0,9.85792485919307e-06,2.4092375115624475e-05,9.85792485919307e-06,2.4092375115624475e-05,0.0031397332465024907,0.004908398426740078,-0.5633170213449801,-1.4234450256431404e-05,0.00029995500899797546,0.10975609756097561,0.16463414634146342,1.0
2021-06-18,2019-05-10,8.376362852272335e-06,1.893245783882327e-05,0.005,2.7439318177033182e-05,1.3467350904238604e-05,0.014000000000000002,2021-06-15,215,40557,162,100.0,1.861387589705131e-05,1.5997493003583357e-05,1.861387589705131e-05,1.5997493003583357e-05,0.0043143801289468355,0.003999686613171506,0.07294060939691649,2.6163828934679524e-06,0.00039992002132693534,0.09259259259259259,0.16666666666666666,1.0
2021-06-21,2019-05-10,5.320577960478194e-06,2.5396435950040738e-05,0.005,1.8474178425615635e-05,2.2777471423273115e-05,0.014000000000000002,2021-06-16,216,40721,165,100.0,1.2176393960489224e-05,2.403139989366488e-05,1.2176393960489224e-05,2.403139989366488e-05,0.0034894690083864086,0.004902183176265946,-0.404850756514614,-1.1855005933175657e-05,0.0004998750416510478,0.048484848484848485,0.07272727272727272,1.0
2021-06-23,2019-05-10,4.921859479079822e-06,3.2545082770601816e-05,0.004999999999999999,1.265591062420204e-05,3.1756885940363896e-05,0.014,2021-06-18,217,40883,154,100.0,8.638221717645045e-06,3.216633883918879e-05,8.638221717645045e-06,3.216633883918879e-05,0.0029390851838021034,0.005671537608020315,-0.9296948721586269,-2.352811712154375e-05,0.0003999200213269354,0.01948051948051948,0.025974025974025976,1.0
2021-06-25,2019-05-10,4.9973236411124895e-06,3.665718963288176e-05,0.005,9.040494620127455e-06,4.5356063862198445e-05,0.014000000000000002,2021-06-21,218,41048,139,100.0,6.771664862119059e-06,4.0474681201143046e-05,6.771664862119059e-06,4.0474681201143046e-05,0.002602242275830415,0.0063619714869797275,-1.4448036779932512,-3.3703016339023985e-05,0.0004998750416510478,0.02877697841726619,0.03597122302158273,1.0
2021-06-28,2019-05-10,4.369126927306473e-06,2.9853446693914046e-05,0.005,9.000912311304874e-06,4.251267562470975e-05,0.014,2021-06-23,219,41202,134,100.0,6.3739295562013035e-06,3.533281444007935e-05,6.3739295562013035e-06,3.533281444007935e-05,0.002524664246231824,0.005944141186082255,-1.3544283937771748,-2.8958884883878045e-05,0.0005998200719676154,0.022388059701492536,0.07462686567164178,1.0
2021-06-30,2019-05-10,9.2301779127877e-06,1.7527595391187165e-05,0.005,1.214311957375111e-05,2.591635499694064e-05,0.014000000000000002,2021-06-25,220,41341,167,100.0,1.0643041832177138e-05,2.1596394960444834e-05,1.0643041832177138e-05,2.1596394960444834e-05,0.0032623675194829197,0.004647192158760474,-0.42448455945179564,-1.0953353128267696e-05,0.00039992002132693545,0.1497005988023952,0.08383233532934131,1.0
2021-07-02,2019-05-10,6.479231986242988e-06,1.538458803481961e-05,0.005,5.388760674723365e-06,3.614168214232089e-05,0.014,2021-06-28,221,41475,152,100.0,6.005737864135783e-06,2.439753679202412e-05,6.005737864135783e-06,2.439753679202412e-05,0.00245066069951264,0.004939386276859112,-1.0155324961311054,-1.8391798927888338e-05,0.0004998750416510478,0.09868421052631579,0.13815789473684212,1.0
2021-07-07,2019-05-10,2.3610505626185326e-05,5.766579812650586e-06,0.004999999999999999,7.942191007744609e-06,2.905453587026497e-05,0.014000000000000002,2021-06-30,222,41642,149,100.0,1.730111718922933e-05,1.514428023853557e-05,1.730111718922933e-05,1.514428023853557e-05,0.004159461165731606,0.0038915652684409097,0.0644063946305834,2.156836950693762e-06,0.000499875041651048,0.10067114093959731,0.020134228187919462,1.0
2021-07-09,2019-05-10,3.9432609791721605e-05,5.79856362921357e-06,0.005,9.752545401901192e-06,3.053153076370714e-05,0.014000000000000002,2021-07-02,223,41794,147,100.0,2.731829779587654e-05,1.5893652255537476e-05,2.731829779587654e-05,1.5893652255537476e-05,0.005226690903035738,0.003986684368687528,0.23724504803373703,1.1424645540339063e-05,0.0005998200719676154,0.1564625850340136,0.061224489795918366,1.0
2021-07-12,2019-05-10,2.559870908058333e-05,4.9504583277900696e-06,0.004999999999999999,9.276161840440721e-06,2.9166957416216845e-05,0.014000000000000002,2021-07-07,224,41943,149,100.0,1.90258712657608e-05,1.4702068698968637e-05,1.90258712657608e-05,1.4702068698968637e-05,0.004361865571720522,0.003834327672352565,0.1209431814653269,4.323802566792162e-06,0.0005998200719676154,0.06711409395973154,0.020134228187919462,1.0
2021-07-14,2019-05-10,4.3929190401834245e-05,7.966460948310506e-06,0.004999999999999999,1.696454622033977e-05,2.6279522668209515e-05,0.014000000000000002,2021-07-09,225,42090,161,100.0,3.220543206205404e-05,1.592866169609268e-05,3.220543206205404e-05,1.592866169609268e-05,0.005674983001036571,0.003991072750037599,0.2967251621179121,1.6276770365961362e-05,0.000499875041651048,0.19875776397515527,0.16149068322981366,1.0
2021-07-16,2019-05-10,3.2985595165918716e-05,5.8669343650742566e-06,0.004999999999999999,2.0184987136546182e-05,1.3651350611094999e-05,0.014000000000000002,2021-07-12,226,42239,189,100.0,2.7364164126564638e-05,9.285487531316169e-06,2.7364164126564638e-05,9.285487531316169e-06,0.005231076765501022,0.0030472097944375556,0.4174794347248124,1.8078676595248468e-05,0.0004998750416510478,0.15873015873015872,0.06878306878306878,1.0
2021-07-19,2019-05-10,5.0017768777373005e-05,7.865726091059331e-06,0.004999999999999999,3.879766599613029e-05,8.32204676327422e-06,0.014000000000000002,2021-07-14,227,42400,199,100.0,4.505611528617021e-05,8.067516137063906e-06,4.505611528617021e-05,8.067516137063906e-06,0.006712385215865535,0.0028403373280411442,0.5768512627482012,3.6988599149106304e-05,0.0004998750416510477,0.08542713567839195,0.06030150753768844,1.0
2021-07-21,2019-05-10,2.6090762878252505e-05,5.182599736831362e-06,0.004999999999999999,1.6673987474206894e-05,1.825665582647535e-05,0.014,2021-07-16,228,42589,190,100.0,2.2224928765012732e-05,1.054984381573784e-05,2.2224928765012732e-05,1.054984381573784e-05,0.0047143322713840115,0.0032480523111147455,0.31102601086681625,1.1675084949274892e-05,0.0004998750416510478,0.08947368421052632,0.042105263157894736,1.0
2021-07-23,2019-05-10,1.4994328416044638e-05,5.642503856271545e-06,0.004999999999999999,1.084462830559779e-05,2.0384099553825676e-05,0.014,2021-07-19,229,42788,184,100.0,1.3235216412703041e-05,1.1891658554147755e-05,1.3235216412703041e-05,1.1891658554147755e-05,0.003638023696006259,0.0034484284180112765,0.05211491013736824,1.3435578585552864e-06,0.0004998750416510478,0.14130434782608695,0.03804347826086957,1.0
