evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2023-12-27,2022-04-06,1.5954528363138696e-05,6.905984982626872e-06,0.0049210049210049196,8.138549366630826e-06,1.4615958443377643e-05,0.013946836959949546,2023-12-20,250,52543,203,100.0,1.2450813640566202e-05,1.036217998227377e-05,1.2450813640566202e-05,1.036217998227377e-05,0.0035285710479691637,0.0032190340138423157,0.08772305557089433,2.088633658292432e-06,0.05306672093669222,0.18719211822660098,0.09852216748768473,1.0
2023-12-29,2022-04-08,1.2862729010487548e-05,7.2835351718664686e-06,0.004907531769810931,6.77172936093025e-06,1.1477505913840047e-05,0.013916408986972667,2023-12-22,250,52620,205,100.0,9.950934056065032e-06,9.288457770468472e-06,9.950934056065032e-06,9.288457770468472e-06,0.003154510113482763,0.0030476971257768497,0.033860404266697786,6.624762855965605e-07,0.05306672093669223,0.3902439024390244,0.32682926829268294,1.0
2024-01-03,2022-04-11,1.5269705539054818e-05,5.178785752260513e-06,0.005117431588019823,8.531913928771077e-06,1.1345301749550804e-05,0.014035360203110123,2023-12-27,250,52649,194,100.0,1.2387042118160229e-05,7.817037441822856e-06,1.2387042118160229e-05,7.817037441822856e-06,0.0035195229958277343,0.0027958965363229834,0.20560356058550644,4.570004676337373e-06,0.053161548114232356,0.17525773195876287,0.08247422680412371,1.0
2024-01-05,2022-04-13,1.9475904676390037e-05,7.030794631391419e-06,0.005222362706833051,6.218044416025064e-06,9.69296258568135e-06,0.014196655110426299,2023-12-29,250,52669,194,100.0,1.2231919173304024e-05,8.485381245591072e-06,1.2231919173304024e-05,8.485381245591072e-06,0.003497416070944952,0.0029129677728377073,0.16710859853438453,3.7465379277129524e-06,0.05335117549699457,0.27835051546391754,0.1958762886597938,1.0
2024-01-08,2022-04-18,1.980335494491475e-05,7.217491160564099e-06,0.005243404349265922,5.7641043418996455e-06,1.2455334548531546e-05,0.014177237561976409,2024-01-03,250,52664,179,100.0,1.2744513859599893e-05,9.851043702000245e-06,1.2744513859599893e-05,9.851043702000245e-06,0.0035699459183018297,0.0031386372364451813,0.12081658706522247,2.893470157599648e-06,0.05325636630043149,0.2346368715083799,0.1005586592178771,1.0
2024-01-10,2022-04-20,1.5968850801386293e-05,7.0887267646987205e-06,0.0051312520254942215,5.409172914630082e-06,1.3589071338383819e-05,0.013998930108888325,2024-01-05,250,52663,194,100.0,1.1287756480453127e-05,9.970322812827167e-06,1.1287756480453127e-05,9.970322812827167e-06,0.0033597256555339644,0.0031575817982796846,0.06016677490357558,1.3174336676259604e-06,0.0532563663004315,0.23711340206185566,0.15463917525773196,1.0
2024-01-12,2022-04-22,1.862382464024867e-05,9.161331212707764e-06,0.005118810280726331,1.2178260432543213e-05,1.4419077745418046e-05,0.013926341975438234,2024-01-08,250,52643,186,100.0,1.5366388965386774e-05,1.1818471933539844e-05,1.5366388965386774e-05,1.1818471933539844e-05,0.00391999859252357,0.0034378004499301357,0.12300977442010019,3.5479170318469296e-06,0.05316154811423236,0.3333333333333333,0.22580645161290322,1.0
2024-01-17,2022-04-25,2.253769708078509e-05,5.005167791327802e-06,0.005173446604585308,1.1446410002687598e-05,9.093058224485438e-06,0.01396798054450129,2024-01-10,250,52606,227,100.0,1.7163064575980137e-05,6.986083860258814e-06,1.7163064575980137e-05,6.986083860258814e-06,0.004142832916734651,0.002643120099476907,0.3620017624171544,1.0176980715721324e-05,0.05306672093669223,0.18502202643171806,0.0881057268722467,1.0
2024-01-19,2022-04-27,1.3932420937731858e-05,3.7138655937590065e-06,0.005036314478078777,8.912411781251438e-06,9.82484074920291e-06,0.01392225020462129,2024-01-12,250,52560,225,100.0,1.1500505390814678e-05,6.674293557951831e-06,1.1500505390814678e-05,6.674293557951831e-06,0.0033912395065543036,0.002583465416441999,0.23819435004549416,4.826211832862846e-06,0.05306672093669222,0.2577777777777778,0.1111111111111111,1.0
2024-01-22,2022-05-02,1.2055835310300074e-05,2.4469416446547888e-06,0.004959281687199834,9.157516473082457e-06,1.152273510769589e-05,0.013750830172252973,2024-01-17,250,52576,215,100.0,1.0761702248100581e-05,6.499388958384769e-06,1.0761702248100581e-05,6.499388958384769e-06,0.003280503352856171,0.002549389918859955,0.22286623586580756,4.262313289715812e-06,0.05306672093669223,0.3023255813953488,0.15813953488372093,1.0
2024-01-24,2022-05-04,1.3314760872917607e-05,4.488369154909923e-06,0.004867301977661643,1.0590119774397957e-05,1.2439026122091371e-05,0.013681914367033777,2024-01-19,250,52582,210,100.0,1.210813410071605e-05,8.009374383233136e-06,1.210813410071605e-05,8.009374383233136e-06,0.0034796744245282557,0.0028300838120510026,0.18668143430267015,4.098759717482914e-06,0.05306672093669223,0.23333333333333334,0.0761904761904762,1.0
2024-01-26,2022-05-06,1.7895068172372025e-05,3.482309034520397e-06,0.0048926198691867945,6.590051225666744e-06,8.193400183278585e-06,0.013593043460443006,2024-01-22,250,52605,209,100.0,1.232369618428282e-05,5.804042949937113e-06,1.232369618428282e-05,5.804042949937113e-06,0.003510512239585958,0.0024091581413301024,0.31373031144473473,6.519653234345707e-06,0.05297188476610571,0.2679425837320574,0.09569377990430622,1.0
2024-01-29,2022-05-09,1.9191816868860792e-05,3.918865788555301e-06,0.00493711672383328,8.117845809414644e-06,8.414494470163394e-06,0.013610334215547491,2024-01-24,250,52618,205,100.0,1.4113995992822071e-05,5.9802760132926705e-06,1.4113995992822071e-05,5.9802760132926705e-06,0.003756859858022664,0.0024454602865907824,0.3490680038627011,8.1337199795294e-06,0.05297188476610572,0.25365853658536586,0.08780487804878048,1.0
2024-01-31,2022-05-11,2.241142579537663e-05,5.826237529179834e-06,0.005052116570942353,9.234120450520458e-06,7.189849329933404e-06,0.013513848316323416,2024-01-26,250,52618,206,100.0,1.646244813968913e-05,6.441848681947222e-06,1.646244813968913e-05,6.441848681947222e-06,0.004057394254899212,0.0025380797233237615,0.37445573097583806,1.0020599457741908e-05,0.05278218543896945,0.2766990291262136,0.1650485436893204,1.0
2024-02-02,2022-05-13,1.0860580988576258e-05,8.465202788248327e-06,0.005084020122016483,5.6137909546740345e-06,7.071244489222915e-06,0.013560533524121014,2024-01-29,250,52635,195,100.0,8.008479739378125e-06,7.70746135390631e-06,8.008479739378125e-06,7.70746135390631e-06,0.002829925748032645,0.0027762315022177653,0.018973729558878993,3.0101838547181455e-07,0.05278218543896945,0.2923076923076923,0.08205128205128205,1.0
2024-02-05,2022-05-16,8.480263896040952e-06,5.269469157822306e-06,0.005111649179445788,4.73959497943553e-06,7.333698040548903e-06,0.01341926367957925,2024-01-31,250,52646,195,100.0,6.5236063088935e-06,6.349219650325449e-06,6.5236063088935e-06,6.349219650325449e-06,0.0025541351391211663,0.0025197657927524633,0.013456353911065588,1.7438665856805086e-07,0.052877039600766916,0.1794871794871795,0.05641025641025641,1.0
2024-02-07,2022-05-18,9.37295624038372e-06,8.581003463336944e-06,0.005018489170628631,5.0956312674353444e-06,9.866604617087267e-06,0.013429314952022351,2024-02-02,250,52626,178,100.0,7.35444333180134e-06,9.187691648252828e-06,7.35444333180134e-06,9.187691648252828e-06,0.00271190769234525,0.003031120526843634,-0.1177078539212113,-1.833248316451488e-06,0.05297188476610572,0.15168539325842698,0.11235955056179775,1.0
2024-02-09,2022-05-20,1.0423001273457937e-05,8.667721013337036e-06,0.005044604927782496,4.291671445079164e-06,8.021953407276445e-06,0.01331235551452882,2024-02-05,250,52616,196,100.0,7.263489474140305e-06,8.334953012254793e-06,7.263489474140305e-06,8.334953012254793e-06,0.002695086171932227,0.002887031868936468,-0.07122061587612483,-1.0714635381144887e-06,0.05297188476610572,0.2755102040816326,0.2602040816326531,1.0
2024-02-12,2022-05-23,1.2072639760128135e-05,8.052464094620114e-06,0.005083399523431294,6.2275661516510575e-06,8.818028977939947e-06,0.013235859936153232,2024-02-07,250,52573,189,100.0,9.505755582860423e-06,8.38866454602512e-06,9.505755582860423e-06,8.38866454602512e-06,0.0030831405389408414,0.002896319137461395,0.06059451365250623,1.1170910368353032e-06,0.052971884766105724,0.20634920634920634,0.10052910052910052,1.0
2024-02-14,2022-05-25,1.4052761150675137e-05,7.002651967706812e-06,0.005188067444876783,9.832560876473478e-06,7.774183105583163e-06,0.013426596907383424,2024-02-09,250,52537,209,100.0,1.2033526569717407e-05,7.3718056221931055e-06,1.2033526569717407e-05,7.3718056221931055e-06,0.0034689373833664693,0.0027151069264751077,0.2173087529645169,4.661720947524301e-06,0.05306672093669223,0.18181818181818182,0.06220095693779904,1.0
2024-02-16,2022-05-27,1.3000845676031863e-05,4.7363514531101245e-06,0.005221364081366256,1.145372555957532e-05,9.618941427211178e-06,0.01321450369514551,2024-02-12,250,52522,207,100.0,1.2298288714935655e-05,6.953566223957947e-06,1.2298288714935655e-05,6.953566223957947e-06,0.003506891602963464,0.0026369615514750962,0.24806299993796277,5.344722490977708e-06,0.0528770396007669,0.18840579710144928,0.1111111111111111,1.0
2024-02-21,2022-06-01,1.3112674083712821e-05,3.961555271906838e-06,0.00528750826173166,1.0234917508315164e-05,7.450264415268823e-06,0.013354160963040504,2024-02-14,250,52518,204,100.0,1.1828968944687398e-05,5.517793174092821e-06,1.1828968944687398e-05,5.517793174092821e-06,0.003439326815626482,0.0023489983342039264,0.3170179921456373,6.311175770594577e-06,0.052971884766105724,0.25980392156862747,0.11274509803921569,1.0
2024-02-23,2022-06-03,1.4331175225428704e-05,8.848206634993417e-06,0.005206920865650594,5.8364362348100105e-06,8.786591945214114e-06,0.013071552709359611,2024-02-16,250,52526,192,100.0,1.0083805730119356e-05,8.817399290103767e-06,1.0083805730119356e-05,8.817399290103767e-06,0.003175500862874919,0.0029694105964153503,0.06490008202138742,1.2664064400155896e-06,0.053066720936692235,0.25,0.1875,1.0
2024-02-26,2022-06-06,9.161545894924971e-06,6.5089693693106705e-06,0.005259697567389873,6.007138858285162e-06,9.844935426898346e-06,0.01306254405828493,2024-02-21,250,52505,176,100.0,7.638110678365971e-06,8.120089340304718e-06,7.638110678365971e-06,8.120089340304718e-06,0.002763713204796397,0.002849577045862196,-0.031068289183111775,-4.819786619387465e-07,0.053161548114232356,0.1590909090909091,0.09090909090909091,1.0
2024-02-28,2022-06-08,9.256440163782739e-06,4.492224289149789e-06,0.005256529595356731,1.2742445318973296e-05,1.635629433217029e-05,0.013086250567139444,2024-02-23,250,52512,183,100.0,1.06470323841593e-05,9.224886109589658e-06,1.06470323841593e-05,9.224886109589658e-06,0.0032629790658475423,0.0030372497608181087,0.06917890077569389,1.4221462745696418e-06,0.053066720936692235,0.20218579234972678,0.08743169398907104,1.0
2024-03-01,2022-06-10,9.152805224732781e-06,5.778163914367064e-06,0.005311203319502076,6.632713545314803e-06,1.0802260389894838e-05,0.013056630845536137,2024-02-26,250,52509,284,100.0,7.6265525174796404e-06,8.820926568559939e-06,7.6265525174796404e-06,8.820926568559939e-06,0.0027616213566453384,0.0029700044728181705,-0.07545680209612948,-1.1943740510802987e-06,0.053066720936692235,0.15492957746478872,0.11267605633802817,1.0
2024-03-04,2022-06-13,1.2363077983616636e-05,5.744695435547687e-06,0.005343426472225313,7.520581308182266e-06,1.071467529917164e-05,0.012935191576484349,2024-02-28,250,52461,186,100.0,1.0410458356425359e-05,7.748719574105733e-06,1.0410458356425359e-05,7.748719574105733e-06,0.0032265241912041135,0.002783652200636016,0.1372597768755056,2.661738782319626e-06,0.05278218543896946,0.20430107526881722,0.10752688172043011,1.0
2024-03-06,2022-06-15,1.1797454644269065e-05,3.78959822752435e-06,0.005643075476134493,6.976140466265749e-06,7.274713527219348e-06,0.013079800070980717,2024-03-01,250,52527,195,100.0,9.72058084451379e-06,5.290878664316042e-06,9.72058084451379e-06,5.290878664316042e-06,0.003117784605214701,0.0023001910060505937,0.2622354340311476,4.429702180197748e-06,0.0532563663004315,0.29743589743589743,0.11282051282051282,1.0
2024-03-08,2022-06-17,1.154112423501314e-05,4.562081175284806e-06,0.005680473372781065,5.281867941194425e-06,5.309289195868598e-06,0.012885944328975744,2024-03-04,250,52509,194,100.0,8.185646634203106e-06,4.962646299721477e-06,8.185646634203106e-06,4.962646299721477e-06,0.0028610569085921913,0.002227699777735204,0.22137173467431526,3.223000334481629e-06,0.0532563663004315,0.3917525773195876,0.20618556701030927,1.0
2024-03-11,2022-06-22,1.2630964454229085e-05,4.926606328997138e-06,0.005622913371990863,7.569284146011948e-06,6.859260517612585e-06,0.012963755569452043,2024-03-06,250,52494,180,100.0,1.0325087869374612e-05,5.807037681588619e-06,1.0325087869374612e-05,5.807037681588619e-06,0.003213267475541775,0.0024097795919105587,0.2500532214473504,4.518050187785993e-06,0.05316154811423236,0.38333333333333336,0.25555555555555554,1.0
2024-03-13,2022-06-27,2.214445863430436e-05,1.3571899738086213e-05,0.005541765283149569,7.977872544760582e-06,1.1577353342097775e-05,0.012836822245442936,2024-03-08,250,52497,183,100.0,1.6261067690012957e-05,1.274356352991615e-05,1.6261067690012957e-05,1.274356352991615e-05,0.004032501418476248,0.003569812814408642,0.11473984905439694,3.517504160096807e-06,0.053351175496994585,0.23497267759562843,0.09289617486338798,1.0
2024-03-15,2022-06-29,2.8164101177388574e-05,1.9091655262626254e-05,0.005549132947976877,1.0887681716036992e-05,7.806734900299352e-06,0.012882441013690652,2024-03-11,250,52477,193,100.0,1.8854527996142124e-05,1.3010661906760978e-05,1.8854527996142124e-05,1.3010661906760978e-05,0.0043421800971565104,0.003607029512876347,0.1693044894111091,5.843866089381146e-06,0.05335117549699457,0.20207253886010362,0.18134715025906736,1.0
2024-03-18,2022-07-01,1.908341635364677e-05,1.2856279351706072e-05,0.005561348627042056,1.0518852482691034e-05,8.878297673171359e-06,0.013185858031108406,2024-03-13,250,52440,198,100.0,1.5233688149025256e-05,1.106819667802128e-05,1.5233688149025256e-05,1.106819667802128e-05,0.003903035760664416,0.0033268899407737067,0.14761479402705535,4.165491471003976e-06,0.05335117549699458,0.21717171717171718,0.10606060606060606,1.0
2024-03-20,2022-07-06,1.2656727676954087e-05,1.1001630445352694e-05,0.005452067242162653,9.330186865765361e-06,1.0747241496402683e-05,0.013035516084621198,2024-03-15,250,52422,207,100.0,1.1194335339668224e-05,1.0889797622384331e-05,1.1194335339668224e-05,1.0889797622384331e-05,0.0033457936785863266,0.0032999693365824375,0.013696105141561166,3.0453771728389297e-07,0.05335117549699458,0.16908212560386474,0.12560386473429952,1.0
2024-03-22,2022-07-08,1.1767371743148062e-05,1.2990298579950473e-05,0.005601913987278983,6.71073312975939e-06,9.173171977465985e-06,0.012873508234392952,2024-03-18,250,52432,219,100.0,9.412224991706764e-06,1.1212458792491943e-05,9.412224991706764e-06,1.1212458792491943e-05,0.003067934971883655,0.003348500976928623,-0.09145109254799677,-1.8002338007851791e-06,0.053351175496994564,0.1963470319634703,0.1643835616438356,1.0
2024-03-25,2022-07-11,9.612684600361256e-06,1.0701326577102207e-05,0.0055723241235198515,7.221331837884872e-06,9.78093930863107e-06,0.01289796051495558,2024-03-20,250,52445,202,100.0,8.547230399257916e-06,1.0291253041644769e-05,8.547230399257916e-06,1.0291253041644769e-05,0.002923564673349628,0.003207998292026473,-0.09729000397003706,-1.7440226423868521e-06,0.053161548114232356,0.21782178217821782,0.12871287128712872,1.0
2024-03-27,2022-07-13,8.52772489660821e-06,1.0880923559867613e-05,0.005656708502739968,5.998672492631862e-06,1.0199751616577376e-05,0.01295762610589618,2024-03-22,250,52461,198,100.0,7.3653826301342316e-06,1.0567859686941293e-05,7.3653826301342316e-06,1.0567859686941293e-05,0.002713923843834648,0.0032508244626465598,-0.1978318662226337,-3.2024770568070615e-06,0.05316154811423236,0.19696969696969696,0.18181818181818182,1.0
2024-04-01,2022-07-15,1.0228425703052308e-05,7.045897429299861e-06,0.005598320503848847,7.713698658847032e-06,8.754129805088513e-06,0.01285209627774485,2024-03-25,250,52430,194,100.0,9.061799754709655e-06,7.8383763665214e-06,9.061799754709655e-06,7.8383763665214e-06,0.0030102823380390178,0.0027997100504376163,0.06995100922612263,1.2234233881882545e-06,0.053161548114232356,0.18041237113402062,0.12371134020618557,1.0
2024-04-03,2022-07-18,1.349729665075243e-05,7.605179157621766e-06,0.005685856432125087,9.28219340210182e-06,8.173232659082102e-06,0.012956876879192043,2024-03-27,250,52420,199,100.0,1.1569787124987579e-05,7.864942316581017e-06,1.1569787124987579e-05,7.864942316581017e-06,0.0034014389785776812,0.002804450448230636,0.17551058070037084,3.704844808406562e-06,0.05278218543896946,0.20603015075376885,0.08542713567839195,1.0
2024-04-05,2022-07-20,1.503361161591297e-05,7.904535491492109e-06,0.0056865300319867305,9.985138863698191e-06,5.153818233501163e-06,0.013102590289823997,2024-04-01,250,52398,200,100.0,1.2408405784761286e-05,6.474162517336817e-06,1.2408405784761286e-05,6.474162517336817e-06,0.003522556711361974,0.0025444375640476654,0.27767307312878586,5.934243267424469e-06,0.052687322279006465,0.245,0.13,1.0
2024-04-08,2022-07-22,1.5673188083878517e-05,1.0161052697371994e-05,0.0056610449345441665,9.4089078643632e-06,6.97931430566981e-06,0.01296712381613719,2024-04-03,250,52368,188,100.0,1.2641009892517381e-05,8.620955922665086e-06,1.2641009892517381e-05,8.620955922665086e-06,0.0035554197913210445,0.0029361464409434837,0.17417728052514014,4.020053969852295e-06,0.05287703960076691,0.26595744680851063,0.18617021276595744,1.0
2024-04-10,2022-07-25,1.8910355949361193e-05,1.281951339830672e-05,0.005658042081687983,1.0738891277719927e-05,5.912170858324307e-06,0.012944901024416542,2024-04-05,250,52341,177,100.0,1.4709207445862013e-05,9.26828079300503e-06,1.4709207445862013e-05,9.26828079300503e-06,0.003835258458808482,0.0030443851256050096,0.2062112219287502,5.4409266528569834e-06,0.0528770396007669,0.20903954802259886,0.10734463276836158,1.0
2024-04-12,2022-07-27,2.0287876504188437e-05,1.445556253929272e-05,0.005484460694698354,9.633409999575146e-06,3.978436332325725e-06,0.012977888030888033,2024-04-08,250,52308,204,100.0,1.4438365482047804e-05,8.703414817820645e-06,1.4438365482047804e-05,8.703414817820645e-06,0.003799784925761957,0.0029501550497932553,0.22359946485611382,5.734950664227159e-06,0.05306672093669223,0.21568627450980393,0.12254901960784313,1.0
2024-04-15,2022-07-29,1.9726674007833226e-05,1.6055159648497328e-05,0.005437553101104504,1.4755360700922203e-05,4.774270896376907e-06,0.013159530194773419,2024-04-10,250,52286,195,100.0,1.722827039718051e-05,1.0385789916662448e-05,1.722827039718051e-05,1.0385789916662448e-05,0.00415069517035165,0.003222699166329747,0.2235760435144849,6.84248048051806e-06,0.053066720936692235,0.2358974358974359,0.2,1.0
2024-04-17,2022-08-01,3.6952396177098825e-05,3.986009137706869e-05,0.0056677293659227745,2.1660007814468158e-05,6.882202863881546e-06,0.013350835104164597,2024-04-12,250,52292,222,100.0,2.971950978936811e-05,2.4262441404615305e-05,2.971950978936811e-05,2.4262441404615305e-05,0.005451560307780527,0.004925691972161405,0.09646198628099134,5.457068384752805e-06,0.05306672093669222,0.15315315315315314,0.08558558558558559,1.0
2024-04-19,2022-08-03,3.708016682627258e-05,2.8108651253752e-05,0.005747126436781608,1.9647923040526544e-05,6.01831677668807e-06,0.013458011691223569,2024-04-15,250,52391,232,100.0,2.8138627987894227e-05,1.6777833138361447e-05,2.8138627987894227e-05,1.6777833138361447e-05,0.005304585562312501,0.0040960753335798706,0.2278236847226549,1.136079484953278e-05,0.053161548114232356,0.12931034482758622,0.08620689655172414,1.0
2024-04-22,2022-08-05,2.7966442938100914e-05,2.199131011606938e-05,0.005818181818181819,1.5336009633477186e-05,6.027714038342324e-06,0.013576512642378214,2024-04-17,250,52416,223,100.0,2.213265535793839e-05,1.4617989954608008e-05,2.213265535793839e-05,1.4617989954608008e-05,0.004704535615545746,0.0038233480033352976,0.18730597113530978,7.514665403330381e-06,0.053066720936692215,0.15695067264573992,0.08520179372197309,1.0
2024-04-24,2022-08-08,2.738387923199087e-05,1.9829509256977875e-05,0.005751947273816656,2.2728225158640677e-05,1.3402222346130912e-05,0.013294860081083758,2024-04-19,250,52442,201,100.0,2.5391907837423124e-05,1.7079525802585645e-05,2.5391907837423124e-05,1.7079525802585645e-05,0.005039038384198231,0.004132738293502946,0.17985576246795898,8.312382034837478e-06,0.053066720936692235,0.24875621890547264,0.15422885572139303,1.0
2024-04-26,2022-08-10,2.625206942264492e-05,1.576186283693763e-05,0.0056507151686385326,9.144313176403348e-06,6.3435280437641665e-06,0.013351895767542548,2024-04-22,250,52446,220,100.0,1.7853716356308152e-05,1.1138316665743384e-05,1.7853716356308152e-05,1.1138316665743384e-05,0.004225365825145576,0.0033374116716017193,0.2101484676804911,6.715399690564768e-06,0.0532563663004315,0.16363636363636364,0.1,1.0
2024-04-29,2022-08-12,2.994789559563266e-05,2.051382512801066e-05,0.0056704075605434135,9.524905386998288e-06,6.902407058082844e-06,0.013226588753787433,2024-04-24,250,52452,211,100.0,2.0752710430607704e-05,1.4385461542024204e-05,2.0752710430607704e-05,1.4385461542024204e-05,0.00455551428826732,0.003792817098414344,0.16742285098683474,6.3672488885835e-06,0.053161548114232356,0.14218009478672985,0.10426540284360189,1.0
2024-05-01,2022-08-15,3.220304991578283e-05,2.4991773312161903e-05,0.005636118123642339,9.390798288186263e-06,5.693961088514514e-06,0.013392059444599383,2024-04-26,250,52472,208,100.0,2.2003341255367053e-05,1.636342457755033e-05,2.2003341255367053e-05,1.636342457755033e-05,0.004690771925319654,0.0040451729972339045,0.1376317029188655,5.639916677816724e-06,0.053161548114232356,0.15384615384615385,0.10576923076923077,1.0
2024-05-03,2022-08-17,1.0964945533460665e-05,1.4526246664859461e-05,0.0055481708374270355,5.055155077581759e-06,7.08132062665835e-06,0.013311181513969466,2024-04-29,250,52491,192,100.0,7.886929671023736e-06,1.0648681019963049e-05,7.886929671023736e-06,1.0648681019963049e-05,0.002808367794827404,0.0032632316834639626,-0.16196734967348303,-2.7617513489393126e-06,0.053161548114232356,0.17708333333333334,0.15104166666666666,1.0
2024-05-06,2022-08-19,1.1915639785473464e-05,1.228203485670878e-05,0.005235031082997056,4.950929084191382e-06,8.101816523446705e-06,0.013148205519372567,2024-05-01,250,52481,181,100.0,8.567961161100308e-06,1.027275864127342e-05,8.567961161100308e-06,1.027275864127342e-05,0.0029271079858967123,0.0032051144505732426,-0.0949764976270131,-1.704797480173111e-06,0.05306672093669223,0.13812154696132597,0.10497237569060773,1.0
2024-05-08,2022-08-22,1.8083455209392637e-05,2.4105150336927874e-05,0.005263157894736845,4.800316340399506e-06,9.178681511041346e-06,0.01299947016281858,2024-05-03,250,52451,191,100.0,1.1893929767819921e-05,1.7149884758373415e-05,1.1893929767819921e-05,1.7149884758373415e-05,0.0034487577137021267,0.00414124193429621,-0.20079236585475435,-5.255954990553494e-06,0.05306672093669222,0.11518324607329843,0.09947643979057591,1.0
2024-05-10,2022-08-24,2.0869160020142668e-05,2.5532210006942035e-05,0.005201278647667552,3.4867112539001856e-06,9.051871724286089e-06,0.012923748005459758,2024-05-06,250,52411,188,100.0,1.2177935637021428e-05,1.7292040865614064e-05,1.2177935637021428e-05,1.7292040865614064e-05,0.0034896899055677465,0.00415836997699989,-0.19161589984407357,-5.1141052285926365e-06,0.05316154811423236,0.30851063829787234,0.18085106382978725,1.0
2024-05-13,2022-08-26,1.6006557985953258e-05,1.339448369654477e-05,0.005299098606937996,3.5212561994937733e-06,7.077487184807188e-06,0.01290712310882421,2024-05-08,250,52380,187,0.01,9.797290252580357e-06,1.0252875805680624e-05,9.797290252580357e-06,1.0252875805680624e-05,0.003130062340046977,0.003202011212610072,-0.02298640242482053,-4.555855531002666e-07,0.0532563663004315,0.3422459893048128,0.24598930481283424,1.0
2024-05-15,2022-08-29,2.8697334947513705e-05,1.711443345431189e-05,0.0051752654324281055,1.079693572312259e-05,1.5896806954722724e-05,0.012846447544429582,2024-05-10,250,52358,189,0.01,2.112044638692487e-05,1.6599035994168327e-05,2.112044638692487e-05,1.6599035994168327e-05,0.004595698683217262,0.004074191452812242,0.11347724608436116,4.5214103927565444e-06,0.052971884766105724,0.23809523809523808,0.1746031746031746,1.0
2024-05-17,2022-08-31,3.071144076110057e-05,1.776807299951639e-05,0.005109565950273913,7.419142907716536e-06,1.3096575765477597e-05,0.01271547787928654,2024-05-13,250,52317,198,0.01,1.9771119042086858e-05,1.5573884904740593e-05,1.9771119042086858e-05,1.5573884904740593e-05,0.00444647265167423,0.003946376173749861,0.112470382053529,4.197234137346264e-06,0.05306672093669223,0.23737373737373738,0.19696969696969696,1.0
2024-05-20,2022-09-02,2.52368304771683e-05,2.2368455140934835e-05,0.005108758624321905,7.470231974727169e-06,1.2655378937765903e-05,0.012697225422608366,2024-05-15,250,52281,193,0.01,1.7504217657452985e-05,1.8141002285669603e-05,1.7504217657452985e-05,1.8141002285669603e-05,0.004183804208785706,0.004259225549987885,-0.018026976750919577,-6.367846282166186e-07,0.053161548114232356,0.24352331606217617,0.20725388601036268,1.0
2024-05-22,2022-09-07,2.750370592053616e-05,2.8345223926739687e-05,0.0050428905640759044,7.489099721329881e-06,1.2323098821573739e-05,0.01265158461306835,2024-05-17,250,52235,185,0.01,1.7875057532809894e-05,2.063728265993012e-05,1.7875057532809894e-05,2.063728265993012e-05,0.004227890435289199,0.00454282760623052,-0.07449038137616215,-2.762225127120225e-06,0.05306672093669224,0.31351351351351353,0.2648648648648649,1.0
2024-05-24,2022-09-09,2.3426600009894158e-05,1.51637580471638e-05,0.005190496575342463,6.4122986611057475e-06,1.1712335669139925e-05,0.012781477678910946,2024-05-20,250,52206,209,0.01,1.5285785967411668e-05,1.3512359780166729e-05,1.5285785967411668e-05,1.3512359780166729e-05,0.003909704076706019,0.003675916182418572,0.059796825974721024,1.7734261872449391e-06,0.053161548114232356,0.23444976076555024,0.1722488038277512,1.0
2024-05-29,2022-09-12,1.2151121137964085e-05,6.343214356282648e-06,0.005105531870098426,1.1191689505487497e-05,1.2281771527225364e-05,0.01268859779921104,2024-05-22,250,52168,194,0.01,1.1770315799300695e-05,8.700270552997022e-06,1.1770315799300695e-05,8.700270552997022e-06,0.0034307893842818005,0.0029496221034222368,0.14024972884200848,3.0700452463036734e-06,0.053161548114232356,0.26804123711340205,0.18556701030927836,1.0
2024-05-31,2022-09-14,9.368302989664168e-06,9.65499095499707e-06,0.005070834858068902,6.391418637858916e-06,8.949348733905511e-06,0.012863408660377723,2024-05-24,250,52158,202,0.01,7.8945978650081e-06,9.305663122773524e-06,7.8945978650081e-06,9.305663122773524e-06,0.0028097327034805465,0.003050518500644362,-0.08569704757521701,-1.4110652577654243e-06,0.053161548114232356,0.35148514851485146,0.3069306930693069,1.0
2024-06-03,2022-09-16,7.413377623209272e-06,4.0057413010224195e-06,0.005045513654096229,5.6320506348700664e-06,7.795738719736084e-06,0.01274730454898837,2024-05-29,250,52130,204,0.01,6.618766074489332e-06,5.696377404468221e-06,6.618766074489332e-06,5.696377404468221e-06,0.0025726962654944972,0.0023867084875342907,0.07229294046666557,9.223886700211111e-07,0.053161548114232356,0.36764705882352944,0.16666666666666666,1.0
2024-06-05,2022-09-19,8.361398849451954e-06,7.64175076508299e-06,0.004990995626447129,6.658931536199386e-06,1.080681720798572e-05,0.01272269725013721,2024-05-31,250,52078,192,0.01,7.705239572469193e-06,8.861620123285083e-06,7.705239572469193e-06,8.861620123285083e-06,0.0027758313299747145,0.0029768473463187665,-0.07241650966807245,-1.1563805508158897e-06,0.05373032242096779,0.234375,0.15625,1.0
