evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-12-23,2024-12-19,1.2411262626705556e-05,7.274216206222704e-06,0.0038011587998671432,5.919225236422106e-06,1.6086226611313896e-05,0.01063202108552487,2025-12-19,250,55278,321,100.0,9.054009646060531e-06,1.1831206010724692e-05,9.054009646060531e-06,1.1831206010724692e-05,0.0030089881432236536,0.003439652018842123,-0.1431258134361011,-2.7771963646641604e-06,0.035753169705817864,0.3364485981308411,0.30218068535825543,1.0
2025-12-24,2024-12-20,1.2479295397376951e-05,6.704747897590385e-06,0.0037817594360405335,5.243245637515374e-06,1.630288192410795e-05,0.01058364875864876,2025-12-22,250,55419,310,100.0,8.627849557450627e-06,1.1813432137511022e-05,8.627849557450627e-06,1.1813432137511022e-05,0.0029373201319315926,0.003437067374595823,-0.17013713869029146,-3.1855825800603947e-06,0.03584965289369723,0.38387096774193546,0.3387096774193548,1.0
2025-12-26,2024-12-23,1.3269902238728257e-05,6.4700251393001e-06,0.0037617325882911517,4.764812436845318e-06,1.5471413681737857e-05,0.010546549726237722,2025-12-23,250,55556,306,100.0,8.628235582145084e-06,1.138254764448672e-05,8.628235582145084e-06,1.138254764448672e-05,0.0029373858415511376,0.003373803142521318,-0.1485733657447339,-2.7543120623416363e-06,0.036235492582095415,0.4019607843137255,0.3366013071895425,1.0
2025-12-29,2024-12-24,1.2256726941068751e-05,4.678806932023791e-06,0.003767373811265546,4.644411489412938e-06,1.3202631506436335e-05,0.010547619185583293,2025-12-24,250,55675,313,1.0,8.243844993710256e-06,9.172196883391426e-06,8.243844993710256e-06,9.172196883391426e-06,0.0028712096742854317,0.0030285635016276983,-0.054804018233683305,-9.283518896811701e-07,0.035753169705817864,0.3801916932907348,0.28115015974440893,1.0
2025-12-30,2024-12-26,1.4123050378049729e-05,4.106747653131811e-06,0.0037624196376388076,5.628346641466094e-06,1.3523918208777238e-05,0.010585341280802501,2025-12-26,250,55803,312,0.01,9.84847189521758e-06,8.845516169914929e-06,9.84847189521758e-06,8.845516169914929e-06,0.0031382275085177587,0.0029741412491532623,0.05228628546500669,1.0029557253026514e-06,0.036139046615873194,0.33974358974358976,0.2403846153846154,1.0
2025-12-31,2024-12-27,1.5243691859248587e-05,5.047302534445502e-06,0.0037717884868902897,5.950446190676512e-06,1.1011145947906943e-05,0.01059828386777485,2025-12-29,250,56033,308,0.01,1.0204821642847495e-05,8.280944904731413e-06,1.0204821642847495e-05,8.280944904731413e-06,0.0031944986528166662,0.0028776630978506524,0.09918162109307893,1.923876738116082e-06,0.03584965289369723,0.39935064935064934,0.30844155844155846,1.0
2026-01-02,2024-12-30,1.8830905193292305e-05,4.266771153908372e-06,0.0037887147796660044,5.413984188902841e-06,1.1409159725061087e-05,0.010677391776161425,2025-12-30,250,56162,302,0.01,1.1456041329952403e-05,8.19271983871417e-06,1.1456041329952403e-05,8.19271983871417e-06,0.003384677433663717,0.002862292759085655,0.15433809714995828,3.263321491238234e-06,0.03604259134692933,0.2913907284768212,0.2152317880794702,1.0
2026-01-05,2024-12-31,1.9759014347544466e-05,4.581240303656597e-06,0.0038005977639201517,4.44128692514579e-06,9.861971570309735e-06,0.010657855292240587,2025-12-31,250,56291,313,0.01,1.1635235586783508e-05,7.381883723031743e-06,1.1635235586783508e-05,7.381883723031743e-06,0.0034110461132596122,0.002716962223335419,0.20348123915009853,4.253351863751765e-06,0.03584965289369724,0.30670926517571884,0.2108626198083067,1.0
2026-01-06,2025-01-02,2.0424304135204844e-05,6.104521504600917e-06,0.0038539250168375364,5.477447054764099e-06,1.133235294753607e-05,0.010587342232303844,2026-01-02,250,56416,307,0.01,1.1758048238402066e-05,9.1356420154884e-06,1.1758048238402066e-05,9.1356420154884e-06,0.003429001055468205,0.0030225224590544235,0.11854140311959749,2.622406222913666e-06,0.035753169705817864,0.25732899022801303,0.1986970684039088,1.0
2026-01-07,2025-01-03,2.5778197518953904e-05,9.747989691220466e-06,0.003925903338923618,5.58940325987782e-06,1.060281358040448e-05,0.010524749569968631,2026-01-05,250,56527,288,0.01,1.4071500847892424e-05,1.0243668821407032e-05,1.4071500847892424e-05,1.0243668821407032e-05,0.0037511999210775777,0.003200573202007264,0.14678682305797752,3.827832026485392e-06,0.03565667720803468,0.2326388888888889,0.16666666666666666,1.0
2026-01-08,2025-01-06,4.099941245623132e-05,1.2669699034194634e-05,0.003956516728767334,7.163639141228446e-06,9.562050363405338e-06,0.01055878505757127,2026-01-06,250,56639,319,0.01,2.2437467847687422e-05,1.096487609567386e-05,2.2437467847687422e-05,1.096487609567386e-05,0.004736820436504578,0.0033113254288387093,0.30093921160283177,1.1472591752013562e-05,0.035560175398550886,0.30094043887147337,0.219435736677116,1.0
2026-01-09,2025-01-07,3.70230145126571e-05,1.0506930497413842e-05,0.003976219888820259,5.691464293267584e-06,1.0824343837993745e-05,0.010559856999898476,2026-01-07,250,56739,308,0.01,1.9627900592151883e-05,1.0683156735203334e-05,1.9627900592151883e-05,1.0683156735203334e-05,0.004430338654341436,0.0032685098646330155,0.26224378774518864,8.944743856948549e-06,0.03556017539855088,0.2857142857142857,0.22727272727272727,1.0
2026-01-12,2025-01-08,4.107371903486058e-05,1.3859011945606007e-05,0.00397116088984848,5.790817703999403e-06,9.287203005107532e-06,0.01049047934646361,2026-01-08,250,56861,323,0.01,2.250377096598628e-05,1.1452796713764702e-05,2.250377096598628e-05,1.1452796713764702e-05,0.004743813968315609,0.0033841980902075902,0.28660817797431015,1.1050974252221579e-05,0.03556017539855088,0.30340557275541796,0.24148606811145512,1.0
2026-01-13,2025-01-10,6.151060309442142e-05,1.573051648641801e-05,0.0039577329490874166,1.2521329450179842e-05,9.345082156135667e-06,0.01047403043903562,2026-01-09,250,56979,338,0.01,3.585645683693396e-05,1.2386664780915127e-05,3.585645683693396e-05,1.2386664780915127e-05,0.005988026121931497,0.0035194693891146614,0.4122488249968719,2.3469792056018834e-05,0.03604259134692934,0.21597633136094674,0.15976331360946747,1.0
2026-01-14,2025-01-13,6.223178709502885e-05,1.704663979774654e-05,0.003945604290365831,1.5165924256666979e-05,8.545791025593445e-06,0.01049501563918878,2026-01-12,250,57124,328,0.01,3.841186870732131e-05,1.274438096793735e-05,3.841186870732131e-05,1.274438096793735e-05,0.0061977309321493874,0.003569927305693682,0.42399446752755,2.566748773938396e-05,0.03604259134692934,0.17682926829268292,0.12195121951219512,1.0
2026-01-15,2025-01-14,6.118487076729711e-05,1.578368851044455e-05,0.003962148022772735,1.1764039245191838e-05,8.652751259427408e-06,0.010546855263920272,2026-01-13,250,57271,342,0.01,3.531841216362213e-05,1.2051414335204584e-05,3.531841216362213e-05,1.2051414335204584e-05,0.0059429295943686,0.0034715147032966147,0.41585801275752077,2.3266997828417546e-05,0.03604259134692933,0.25146198830409355,0.1783625730994152,1.0
2026-01-16,2025-01-15,7.727850728795214e-05,1.6999073249901774e-05,0.003989001200573176,1.1935606038009478e-05,8.385680371864876e-06,0.01051821189182942,2026-01-14,250,57413,342,0.01,4.346068997438532e-05,1.2541264655128293e-05,4.346068997438532e-05,1.2541264655128293e-05,0.006592472220220979,0.0035413648011929375,0.46281687917765224,3.091942531925703e-05,0.036139046615873194,0.21052631578947367,0.17543859649122806,1.0
2026-01-20,2025-01-16,0.0001530824836926321,6.048817121943104e-05,0.0040308378663953355,2.748175452838854e-05,6.842692827595915e-06,0.010527032067778967,2026-01-15,250,57562,352,0.01,8.814119759066526e-05,3.275102046001629e-05,8.814119759066526e-05,3.275102046001629e-05,0.009388354360092362,0.005722850728440878,0.3904308988626014,5.539017713064897e-05,0.03604259134692934,0.18181818181818182,0.11363636363636363,1.0
2026-01-21,2025-01-17,0.00010021709175072458,3.716470176077604e-05,0.004175111471422781,1.2122625711196889e-05,6.924039910817745e-06,0.010745782047876266,2026-01-16,250,57713,349,0.01,5.553880954729649e-05,2.1827747183576566e-05,5.553880954729649e-05,2.1827747183576566e-05,0.007452436483949158,0.004672017463963139,0.37308859001675554,3.3711062363719924e-05,0.036331929247390274,0.19197707736389685,0.14613180515759314,1.0
2026-01-22,2025-01-21,9.473220253715892e-05,3.225264416252104e-05,0.004159095497678175,8.539701899589553e-06,8.18785737666944e-06,0.010623179165450834,2026-01-20,250,57867,345,0.01,5.1011368880420835e-05,2.0045868256654286e-05,5.1011368880420835e-05,2.0045868256654286e-05,0.007142224365029485,0.004477261245075418,0.3731278917815214,3.096550062376655e-05,0.036331929247390274,0.24057971014492754,0.19710144927536233,1.0
2026-01-23,2025-01-22,9.880135304892662e-05,3.3336403494870024e-05,0.004147372659553049,1.0112938816954145e-05,8.0909143001148e-06,0.010567980202618362,2026-01-21,250,58014,335,0.01,5.45895167004508e-05,2.075133873211145e-05,5.45895167004508e-05,2.075133873211145e-05,0.007388471878572105,0.004555363732141644,0.38344981113712884,3.383817796833935e-05,0.03642835661355149,0.23582089552238805,0.14925373134328357,1.0
2026-01-26,2025-01-23,9.436379186472821e-05,3.034714162399783e-05,0.0041525560393484914,8.899651851277836e-06,7.646640105801625e-06,0.010564146946592577,2026-01-22,250,58167,342,0.01,5.1131931565526706e-05,1.8864139394033084e-05,5.1131931565526706e-05,1.8864139394033084e-05,0.007150659519619621,0.004343286704102446,0.39260334068688996,3.2267792171493626e-05,0.03633192924739028,0.21929824561403508,0.19005847953216373,1.0
2026-01-27,2025-01-24,6.834011458124709e-05,2.1429928520941935e-05,0.004032731686308289,9.29595200257681e-06,7.999122925923749e-06,0.010510771873601549,2026-01-23,250,58307,334,0.01,3.722702292302563e-05,1.4352617788237743e-05,3.722702292302563e-05,1.4352617788237743e-05,0.00610139516201218,0.0037884848934947256,0.37907891672347926,2.2874405134787885e-05,0.03604259134692933,0.26047904191616766,0.19760479041916168,1.0
2026-01-28,2025-01-27,8.038168374888527e-05,2.8077199835836554e-05,0.003988074495682814,1.003514277521674e-05,7.833910447150782e-06,0.010469060662266895,2026-01-26,250,58449,329,0.01,4.4032407257931935e-05,1.7617141489099226e-05,4.4032407257931935e-05,1.7617141489099226e-05,0.006635691920058672,0.004197277866558185,0.36746944898534817,2.641526576883271e-05,0.03604259134692934,0.3100303951367781,0.24012158054711247,1.0
2026-01-29,2025-01-28,9.587723036409064e-05,3.797546223002711e-05,0.004016534082046483,1.1673708105687985e-05,7.1235469821340066e-06,0.010470114463202092,2026-01-27,250,58578,276,0.01,4.1572060211932406e-05,1.8078212541168515e-05,4.1572060211932406e-05,1.8078212541168515e-05,0.006447639894715927,0.004251848132420597,0.3405574439873511,2.349384767076389e-05,0.036139046615873194,0.3333333333333333,0.25,1.0
2026-01-30,2025-01-29,4.3459359146510287e-05,8.952678061994053e-06,0.003987920086727583,1.4225826414520606e-05,6.45362837646235e-06,0.010490932799262288,2026-01-28,250,58707,318,0.01,2.7647511253735996e-05,7.600990810700175e-06,2.7647511253735996e-05,7.600990810700175e-06,0.005258090076609186,0.002756989446969316,0.4756671325898564,2.004652044303582e-05,0.03604259134692933,0.29559748427672955,0.16352201257861634,1.0
2026-02-02,2025-01-30,2.275719201976313e-05,2.3778702486767715e-06,0.003969477416371203,1.0248589151306809e-05,8.188984033601611e-06,0.010522315996358222,2026-01-29,250,58817,301,0.01,1.5526305311751836e-05,5.737118748932326e-06,1.5526305311751836e-05,5.737118748932326e-06,0.003940343298717998,0.002395228329185409,0.39212699310623433,9.78918656281951e-06,0.03604259134692934,0.3953488372093023,0.24916943521594684,1.0
2026-02-03,2025-01-31,2.3283438574110345e-05,4.384444177433614e-06,0.0038146735306099785,1.7156570681866536e-05,6.084347416814502e-06,0.01047026502351131,2026-01-30,250,58942,272,0.01,1.9251418895023424e-05,5.503130500408536e-06,1.9251418895023424e-05,5.503130500408536e-06,0.004387643888811332,0.0023458752098968385,0.46534512158588925,1.3748288394614889e-05,0.036235492582095415,0.30514705882352944,0.20955882352941177,1.0
2026-02-04,2025-02-03,2.1787326280721154e-05,5.089538615002002e-06,0.0038221760427489967,2.1634150645592395e-05,6.074433017079204e-06,0.010559550708453587,2026-02-02,250,59050,297,0.01,2.1698618505495075e-05,5.6599151710871155e-06,2.1698618505495075e-05,5.6599151710871155e-06,0.004658177594885695,0.0023790576224814557,0.4892728810740342,1.6038703334407958e-05,0.036235492582095415,0.27946127946127947,0.21548821548821548,1.0
2026-02-05,2025-02-04,3.928647503218665e-05,1.1208201883035303e-05,0.0037252703533581684,3.650291270206627e-05,6.756930008832094e-06,0.010610948862559933,2026-02-03,250,59128,327,100.0,3.777977615624993e-05,8.7987978410354e-06,3.777977615624993e-05,8.7987978410354e-06,0.0061465255353126075,0.0029662767640655854,0.5174059316887353,2.8980978315214535e-05,0.036235492582095415,0.26605504587155965,0.1651376146788991,1.0
2026-02-06,2025-02-05,1.847174550775199e-05,2.9749463676911753e-06,0.00373310137363633,1.3344900113329859e-05,5.302816817881005e-06,0.010745147722912548,2026-02-04,250,59227,344,0.01,1.586361194954306e-05,4.1591827885726304e-06,1.586361194954306e-05,4.1591827885726304e-06,0.00398291500656781,0.0020394074601640133,0.4879610896037101,1.1704429160970428e-05,0.03604259134692934,0.3226744186046512,0.21220930232558138,1.0
2026-02-09,2025-02-06,1.676239456381306e-05,3.552097764131173e-06,0.0037034373651661143,1.0066500149021277e-05,6.430628543945686e-06,0.010542884654368537,2026-02-05,250,59371,316,0.01,1.3075414727820118e-05,5.1371115479530865e-06,1.3075414727820118e-05,5.1371115479530865e-06,0.0036159942931122163,0.0022665196994407716,0.37319599653183577,7.938303179867031e-06,0.036139046615873194,0.36075949367088606,0.25,1.0
2026-02-10,2025-02-07,2.029806407474628e-05,3.290107075264148e-06,0.004697400043696745,1.1864989320469087e-05,6.831068197363627e-06,0.010492293392895742,2026-02-06,250,59554,338,0.01,1.5832027444522563e-05,5.165349799689612e-06,1.5832027444522563e-05,5.165349799689612e-06,0.00397894803239783,0.002272740592256321,0.42880867662734934,1.066667764483295e-05,0.036235492582095415,0.378698224852071,0.23668639053254437,1.0
2026-02-11,2025-02-10,2.514920506737145e-05,5.748399685598592e-06,0.003800058462437883,1.1784438790923517e-05,7.254504958950671e-06,0.01052003554296943,2026-02-09,250,59688,314,1.0,1.7870940630197573e-05,6.568603512806252e-06,1.7870940630197573e-05,6.568603512806252e-06,0.004227403532926277,0.0025629286983461425,0.393734551626293,1.130233711739132e-05,0.036235492582095415,0.37579617834394907,0.24522292993630573,1.0
2026-02-12,2025-02-11,5.6868875507234464e-05,1.5250620769759457e-05,0.0037749546279491836,3.0202141582440213e-05,5.839061024831214e-06,0.010522468061737672,2026-02-10,250,59839,344,1.0,4.2682793215846816e-05,1.024388985894007e-05,4.2682793215846816e-05,1.024388985894007e-05,0.00653320696257564,0.0032006077327501525,0.5101015854718384,3.2438903356906745e-05,0.036331929247390274,0.2558139534883721,0.18895348837209303,1.0
2026-02-13,2025-02-12,3.2947721455052093e-05,1.4988591223839186e-05,0.003973560539487259,2.5799286397916313e-05,4.885204886900436e-06,0.010687579080247185,2026-02-11,250,59971,345,1.0,2.93009835708321e-05,9.834399933111013e-06,2.93009835708321e-05,9.834399933111013e-06,0.005413038293863448,0.0031359846831754477,0.420660909284423,1.946658363772109e-05,0.036331929247390274,0.2492753623188406,0.15942028985507245,1.0
2026-02-17,2025-02-13,2.7734653819895853e-05,1.137804170088904e-05,0.004065994213777465,2.364229376122247e-05,4.2396825736388285e-06,0.010680054272093871,2026-02-12,250,60135,315,0.01,2.538317073856289e-05,7.2763178849135235e-06,2.538317073856289e-05,7.2763178849135235e-06,0.005038171368518829,0.0026974650850221443,0.464594415768122,1.8106852853649365e-05,0.036139046615873194,0.30793650793650795,0.20952380952380953,1.0
2026-02-18,2025-02-14,1.728943531704679e-05,9.278762505974678e-06,0.0039411853872972575,2.149158599657539e-05,4.494384234044566e-06,0.01066284982060482,2026-02-13,250,60295,316,0.01,1.958997983463681e-05,6.659466806468636e-06,1.958997983463681e-05,6.659466806468636e-06,0.00442605691723873,0.0025805942738967385,0.4169541146554695,1.2930513028168174e-05,0.036235492582095415,0.31645569620253167,0.21518987341772153,1.0
2026-02-19,2025-02-18,8.604802112194934e-05,6.019475376081557e-05,0.003934178172876869,,,,2026-02-17,250,60422,124,0.01,8.604802112194934e-05,6.019475376081557e-05,8.604802112194934e-05,6.019475376081557e-05,0.009276207259540363,0.007758527808857526,0.16360991170415462,2.5853267361133766e-05,0.03633192924739029,0.04032258064516129,0.0,1.0
2026-02-20,2025-02-19,1.193206923302671e-05,6.265115821602433e-06,0.003991096784097016,,,,2026-02-18,250,60535,159,0.01,1.193206923302671e-05,6.265115821602433e-06,1.193206923302671e-05,6.265115821602433e-06,0.003454282737852637,0.0025030213386230717,0.2753860848752987,5.666953411424277e-06,0.036235492582095415,0.4276729559748428,0.37735849056603776,1.0
2026-02-23,2025-02-20,1.947324349822416e-05,9.846099535221557e-06,0.003930758182780256,2.8562975349007328e-05,4.692389553928339e-06,0.010561082343385113,2026-02-19,250,60471,329,0.01,2.439109234150502e-05,7.057770122850151e-06,2.439109234150502e-05,7.057770122850151e-06,0.004938733880409535,0.0026566464053106786,0.4620794580876706,1.733332221865487e-05,0.036235492582095415,0.3434650455927052,0.270516717325228,1.0
2026-02-24,2025-02-21,4.469805220734518e-05,2.676839868934639e-05,0.003907130513186565,5.2796471525596415e-05,2.3878859541193013e-05,0.01067003766174768,2026-02-20,250,60431,286,0.01,4.894547492670772e-05,2.525290612912609e-05,4.894547492670772e-05,2.525290612912609e-05,0.006996104267855627,0.005025226972896457,0.28171068061615134,2.3692568797581632e-05,0.03623549258209542,0.05244755244755245,0.02097902097902098,1.0
2026-02-25,2025-02-24,1.0326504490549092e-05,5.415841815311475e-06,0.0038215624311016406,1.3111228472637623e-05,5.185686790999541e-06,0.010593041390848908,2026-02-23,250,60562,317,0.01,1.189895115551391e-05,5.285880460889279e-06,1.189895115551391e-05,5.285880460889279e-06,0.0034494856363686903,0.0022991042736007603,0.33349359412870283,6.61307069462463e-06,0.036235492582095415,0.4195583596214511,0.3280757097791798,1.0
