evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2022-10-19,2021-02-01,4.013193363467959e-05,8.149864468904435e-05,0.006260869565217391,1.41198164690104e-05,4.573269040595777e-05,0.016640285075310537,2022-10-14,250,46447,243,100.0,2.5466665932224118e-05,6.13343000932301e-05,2.5466665932224118e-05,6.13343000932301e-05,0.005046450825305258,0.007831621804787952,-0.5519068897920392,-3.5867634161005976e-05,0.039605254592359425,0.1728395061728395,0.13991769547325103,1.0
2022-10-24,2021-02-03,3.1728615725121685e-05,4.78161410219246e-05,0.0061112242819311435,1.0717552014131163e-05,1.9078598336063017e-05,0.016499796948889894,2022-10-17,250,46445,241,100.0,2.1092309614163823e-05,3.326850530543035e-05,2.1092309614163823e-05,3.326850530543035e-05,0.004592636455693377,0.005767885687618155,-0.2558985983895701,-1.217619569126653e-05,0.04008572353928564,0.06224066390041494,0.03734439834024896,1.0
2022-10-26,2021-02-05,3.006059840629592e-05,4.2812593430430666e-05,0.005907837731390311,7.440924643831209e-06,1.3192700922804195e-05,0.0160441364439364,2022-10-19,250,46467,243,100.0,1.889038914088124e-05,2.8185486019257102e-05,1.889038914088124e-05,2.8185486019257102e-05,0.004346307529487673,0.005309000472712082,-0.2214967387128004,-9.29509687837586e-06,0.040565961746661654,0.1728395061728395,0.19753086419753085,1.0
2022-10-28,2021-02-08,5.876427068547446e-06,4.29333446535128e-05,0.006215469613259669,4.801373525161168e-06,8.618228922879298e-06,0.016252721195852412,2022-10-24,250,46491,241,100.0,5.296522667550698e-06,2.442311625109639e-05,5.296522667550698e-06,2.442311625109639e-05,0.0023014175343797783,0.00494197493428451,-1.147361293836822,-1.9126593583545692e-05,0.04046993255371322,0.12863070539419086,0.0954356846473029,1.0
2022-10-31,2021-02-10,8.875574482743408e-06,2.5409237754823987e-05,0.005778862206241171,4.484264660069426e-06,1.966341910350352e-05,0.01587504241427176,2022-10-26,250,46537,241,100.0,6.561481754612306e-06,2.2381358216576273e-05,6.561481754612306e-06,2.2381358216576273e-05,0.0025615389426304467,0.004730894018742786,-0.8468952160003576,-1.5819876461963965e-05,0.040949986328954094,0.2697095435684647,0.24066390041493776,1.0
2022-11-02,2021-02-12,6.226680229313366e-06,1.7288155681152886e-05,0.005974112180550946,4.90892443036336e-06,2.3601322839562155e-05,0.016060826484968264,2022-10-28,250,46553,233,100.0,5.559318923407354e-06,2.0485381967385907e-05,5.559318923407354e-06,2.0485381967385907e-05,0.0023578207996807887,0.004526077989538615,-0.9196021979920501,-1.4926063043978553e-05,0.04142980976313955,0.16738197424892703,0.1630901287553648,1.0
2022-11-04,2021-02-17,1.242350629430503e-05,2.808638140841496e-05,0.006480414746543781,3.853564268180009e-06,1.5075990136570341e-05,0.016645667232689145,2022-10-31,250,46576,220,100.0,7.359449642503882e-06,2.039842292959768e-05,7.359449642503882e-06,2.039842292959768e-05,0.0027128305591215757,0.004516461328252206,-0.6648519801821506,-1.3038973287093799e-05,0.04162167469081946,0.40454545454545454,0.37272727272727274,1.0
2022-11-07,2021-02-19,7.3071745474766045e-06,2.591307342702519e-05,0.006576094811388929,3.6835045380508975e-06,1.2768396579976834e-05,0.016409483193835527,2022-11-02,250,46591,246,100.0,5.539530640439675e-06,1.9501035940660138e-05,5.539530640439675e-06,1.9501035940660138e-05,0.0023536207511915923,0.004415997728787928,-0.8762571355441162,-1.3961505300220463e-05,0.04123790801624474,0.17886178861788618,0.10975609756097561,1.0
2022-11-09,2021-02-22,6.979112691189148e-06,2.3556715135499036e-05,0.006523297491039428,3.4675622577283685e-06,9.838829079972576e-06,0.016166777486910998,2022-11-04,250,46581,246,100.0,5.180513688684847e-06,1.653048081437573e-05,5.180513688684847e-06,1.653048081437573e-05,0.0022760741834757597,0.004065769400049114,-0.7863079461849247,-1.1349967125690883e-05,0.04190940307720961,0.18292682926829268,0.18292682926829268,1.0
2022-11-11,2021-02-24,6.891586076026036e-05,2.97046189698613e-05,0.006195955606999384,1.925085529428802e-05,1.74087825240786e-05,0.01564698624236743,2022-11-07,250,46604,248,100.0,4.4483882264902995e-05,2.3655860718306903e-05,4.4483882264902995e-05,2.3655860718306903e-05,0.006669623847332246,0.0048637290959002745,0.2707641079570483,2.0828021546596092e-05,0.04190940307720962,0.20161290322580644,0.16129032258064516,1.0
2022-11-14,2021-02-26,5.4987099935359305e-05,4.214966778499881e-05,0.006078824315297263,2.045892777964639e-05,1.697693702482187e-05,0.015496998820606763,2022-11-09,250,46627,238,100.0,3.9173777393457176e-05,3.062098016794299e-05,3.9173777393457176e-05,3.062098016794299e-05,0.006258895860569752,0.005533622698372468,0.11587877132872804,8.55279722551419e-06,0.04190940307720962,0.21008403361344538,0.15966386554621848,1.0
2022-11-16,2021-03-01,6.581646242622808e-05,0.00021139710840040884,0.006065049320181286,2.2466736415596602e-05,4.9470778890113965e-05,0.01549777660669025,2022-11-11,250,46677,226,100.0,4.3949786473962645e-05,0.0001297174554615875,4.3949786473962645e-05,0.0001297174554615875,0.0066294635132839105,0.011389357113620923,-0.717990768151795,-8.576766898762487e-05,0.04219704869978835,0.18141592920353983,0.1592920353982301,1.0
2022-11-18,2021-03-03,7.999903788456608e-05,9.701332171860338e-05,0.006037685774946922,2.500550086464574e-05,3.153701026260634e-05,0.015664846286525973,2022-11-14,250,46689,213,100.0,5.185680532507633e-05,6.350666468243588e-05,5.185680532507633e-05,6.350666468243588e-05,0.0072011669418974265,0.007969106893650999,-0.10664104275733233,-1.1649859357359548e-05,0.04229291219025145,0.10328638497652583,0.1267605633802817,1.0
2022-11-21,2021-03-05,6.150574907207825e-05,0.00012262467561892652,0.00601493819816247,2.324801770898432e-05,2.4699217134495614e-05,0.015594043380551977,2022-11-16,250,46729,229,100.0,4.195922256779009e-05,7.259289115308192e-05,4.195922256779009e-05,7.259289115308192e-05,0.006477593887223102,0.008520146193175438,-0.31532577397005723,-3.0633668585291835e-05,0.04248461160615529,0.13973799126637554,0.12663755458515283,1.0
2022-11-23,2021-03-08,9.66713468541551e-05,6.896029835702144e-05,0.006059395392196032,2.992367207278713e-05,2.7644595316204903e-05,0.015443133283320835,2022-11-18,250,46718,218,100.0,6.237896348024129e-05,4.7733882115867986e-05,6.237896348024129e-05,4.7733882115867986e-05,0.007898035419029297,0.006908971132945048,0.12522915302471627,1.46450813643733e-05,0.04305948946044698,0.22935779816513763,0.1743119266055046,1.0
2022-11-25,2021-03-10,6.390728276952501e-05,8.690039055961012e-05,0.006023697623618193,2.8216738828846182e-05,2.402960755591571e-05,0.015346426618955323,2022-11-21,250,46718,227,100.0,4.692675966118442e-05,5.698829996754407e-05,4.692675966118442e-05,5.698829996754407e-05,0.006850310917117881,0.007549059541926005,-0.10200246868533491,-1.0061540306359648e-05,0.04305948946044698,0.4052863436123348,0.36123348017621143,1.0
2022-11-28,2021-03-12,4.127954736441706e-05,3.354617537140329e-05,0.006144082101141044,1.721557821287224e-05,2.0750243399064094e-05,0.015349859568016305,2022-11-23,250,46695,229,100.0,2.8984855701837393e-05,2.7008515804749644e-05,2.8984855701837393e-05,2.7008515804749644e-05,0.005383758510728113,0.005196971791798532,0.03469448314915591,1.9763398970877495e-06,0.04315527031392761,0.1572052401746725,0.14410480349344978,1.0
2022-11-30,2021-03-15,7.85066143602535e-05,5.784856962915311e-05,0.006446128780902458,2.3161352036571386e-05,1.602396669603138e-05,0.01562560787389621,2022-11-25,250,46717,228,100.0,5.010575606257453e-05,3.6385944439788004e-05,5.010575606257453e-05,3.6385944439788004e-05,0.007078541944678616,0.00603207629591901,0.14783632800908952,1.3719811622786525e-05,0.0428679002271758,0.19298245614035087,0.16666666666666666,1.0
2022-12-02,2021-03-17,9.314004182333979e-05,5.4426134352772265e-05,0.00613579664216843,4.295874524902401e-05,2.852135874680207e-05,0.015159578280720702,2022-11-28,250,46759,212,100.0,7.017973159829908e-05,4.257347758966326e-05,7.017973159829908e-05,4.257347758966326e-05,0.008377334396948655,0.006524835445408815,0.22113226758795612,2.760625400863582e-05,0.04238876649178661,0.1179245283018868,0.1320754716981132,1.0
2022-12-05,2021-03-22,6.636685984874758e-05,3.119335474738412e-05,0.006156552330694811,2.204686887959481e-05,1.4029236536488153e-05,0.015177088299623998,2022-11-30,250,46787,224,100.0,4.3415435954007754e-05,2.2304793531027277e-05,4.3415435954007754e-05,2.2304793531027277e-05,0.006589039076679373,0.004722795097294321,0.2832346200510877,2.1110642422980477e-05,0.04248461160615529,0.16964285714285715,0.18303571428571427,1.0
2022-12-07,2021-03-24,3.498333923672359e-05,2.5155112260370818e-05,0.006367643971730463,2.226069389049877e-05,1.3757913206583441e-05,0.015681154305157045,2022-12-02,250,46821,219,100.0,2.929010067996546e-05,2.0054995788812998e-05,2.929010067996546e-05,2.0054995788812998e-05,0.005412032952594197,0.004478280449995623,0.17253267132288808,9.23510489115246e-06,0.04277209184386899,0.228310502283105,0.1917808219178082,1.0
2022-12-09,2021-03-26,3.445260507179487e-05,1.1920721642251802e-05,0.006379249912372943,1.4200876883796682e-05,9.326587603944284e-06,0.015585778820916609,2022-12-05,250,46851,197,100.0,2.427534065244553e-05,1.0617070526554117e-05,2.427534065244553e-05,1.0617070526554117e-05,0.0049270011825090455,0.0032583846498770086,0.33866777595987996,1.3658270125891412e-05,0.041909403077209625,0.25380710659898476,0.19289340101522842,1.0
2022-12-12,2021-03-29,2.910267074274453e-05,2.0896973234755377e-05,0.006401238041643215,1.6323421537462626e-05,1.5973698257104546e-05,0.015703084316517492,2022-12-07,250,46930,198,100.0,2.2971212790715337e-05,1.853479584648856e-05,2.2971212790715337e-05,1.853479584648856e-05,0.0047928293095743915,0.004305205668314646,0.10174024772500123,4.436416944226777e-06,0.042197048699788346,0.2676767676767677,0.21212121212121213,1.0
2022-12-14,2021-03-31,4.327146899486561e-05,6.31296580551413e-05,0.006255585344057196,2.2050319908474877e-05,3.127957715100651e-05,0.01536360673682116,2022-12-09,250,47047,217,100.0,3.261199779478915e-05,4.7131230319884644e-05,3.261199779478915e-05,4.7131230319884644e-05,0.00571069153385027,0.006865218883610678,-0.20216944706554663,-1.4519232525095493e-05,0.04258044753511838,0.15207373271889402,0.09216589861751152,1.0
2022-12-16,2021-04-05,2.4966716551622946e-05,0.00013215199672482404,0.006666666666666667,1.4209000051281913e-05,2.1233928287120334e-05,0.015850188640505098,2022-12-12,250,47083,242,100.0,1.9232231309705617e-05,7.30262494997671e-05,1.9232231309705617e-05,7.30262494997671e-05,0.0043854567960140275,0.008545539743033619,-0.9486088087336124,-5.379401819006148e-05,0.042484611606155284,0.2066115702479339,0.13636363636363635,1.0
2022-12-19,2021-04-07,2.3037274915873994e-05,7.88913301128627e-05,0.006765296260501079,1.2611624589553143e-05,1.871661422845125e-05,0.016491449891721233,2022-12-14,250,47135,231,100.0,1.7350556556062618e-05,4.606875781227463e-05,1.7350556556062618e-05,4.606875781227463e-05,0.004165399927505475,0.006787396983547863,-0.6294706634838345,-2.871820125621201e-05,0.042197048699788346,0.15151515151515152,0.1471861471861472,1.0
2022-12-21,2021-04-09,4.270491110818547e-05,3.712516046608519e-05,0.00687830687830688,2.3576814159901273e-05,2.3795246081358366e-05,0.016609759814999733,2022-12-16,250,47206,220,100.0,3.322780852926284e-05,3.052079379365236e-05,3.322780852926284e-05,3.052079379365236e-05,0.0057643567316104614,0.005524562769455367,0.041599431353739336,2.707014735610484e-06,0.042580447535118374,0.17272727272727273,0.16818181818181818,1.0
2022-12-23,2021-04-12,2.940256174114706e-05,5.563536803654023e-05,0.006881948120698782,1.6386057428200242e-05,3.1048602959955875e-05,0.01660190691321706,2022-12-19,250,47264,228,100.0,2.2608859928687978e-05,4.2802802053586105e-05,2.2608859928687978e-05,4.2802802053586105e-05,0.004754877488294307,0.006542385043207569,-0.37593135876030437,-2.0193942124898127e-05,0.042580447535118374,0.14035087719298245,0.14035087719298245,1.0
2022-12-28,2021-04-14,1.1551255208837157e-05,7.335828743946323e-05,0.0069983849880796735,1.217393317528401e-05,1.1805016399484989e-05,0.016572307288935495,2022-12-21,250,47320,211,100.0,1.1861118651855731e-05,4.272751275132242e-05,1.1861118651855731e-05,4.272751275132242e-05,0.003443997481395091,0.006536628546224913,-0.8979771563529313,-3.086639409946669e-05,0.04363403702006131,0.17061611374407584,0.2037914691943128,1.0
2022-12-30,2021-04-16,1.0081551051364254e-05,3.0883161433242386e-05,0.007021063189568703,7.479121939106568e-06,1.3105501161124053e-05,0.016484138326726478,2022-12-23,250,47350,239,100.0,8.698670309704312e-06,2.1436454928811306e-05,8.698670309704312e-06,2.1436454928811306e-05,0.002949350828522153,0.004629951935907251,-0.5698206843121494,-1.2737784619106994e-05,0.04353830201448343,0.18410041841004185,0.13807531380753138,1.0
2023-01-04,2021-04-19,9.498126019064593e-06,3.9594474626149534e-05,0.00727592548173023,7.3578271431125436e-06,7.025867609829373e-06,0.016597547397720708,2022-12-28,250,47368,222,100.0,8.437617567016283e-06,2.34568765549999e-05,8.437617567016283e-06,2.34568765549999e-05,0.002904757746700451,0.004843229971310458,-0.6673438522754405,-1.5019258987983618e-05,0.0443039255565244,0.13963963963963963,0.08558558558558559,1.0
2023-01-06,2021-04-21,2.21184858869965e-05,2.602125081903431e-05,0.007278835386338185,8.359330198300998e-06,1.0534611682444443e-05,0.016660546154251672,2022-12-30,250,47425,229,100.0,1.5088698919409715e-05,1.8108863137894508e-05,1.5088698919409715e-05,1.8108863137894508e-05,0.0038844174491691435,0.004255450991128262,-0.09551845207535048,-3.0201642184847933e-06,0.045546814955970384,0.19213973799126638,0.17467248908296942,1.0
2023-01-09,2021-04-23,1.8595357701025013e-05,2.2474861194044685e-05,0.007020521524456104,6.498507059922858e-06,7.405742573098406e-06,0.016287049062049058,2023-01-04,250,47452,243,100.0,1.2721166854728489e-05,1.5157346801980238e-05,1.2721166854728489e-05,1.5157346801980238e-05,0.0035666744811839067,0.0038932437378078753,-0.09156127321032348,-2.436179947251749e-06,0.04564235787870107,0.18106995884773663,0.14814814814814814,1.0
2023-01-11,2021-04-26,3.098160325349018e-05,0.00010689497018962483,0.006960911802952651,1.1138988733228828e-05,2.4305959780504735e-05,0.01618279993855292,2023-01-06,250,47492,226,100.0,2.123589435194589e-05,6.633134118337559e-05,2.123589435194589e-05,6.633134118337559e-05,0.004608242002319962,0.008144405514423726,-0.7673562955946165,-4.50954468314297e-05,0.04621542379696298,0.14601769911504425,0.13716814159292035,1.0
2023-01-13,2021-04-28,5.086353804856403e-05,1.3029304906540271e-05,0.006821077880218875,1.629341108258936e-05,1.9789604584135908e-05,0.01592270757758968,2023-01-09,250,47552,179,100.0,3.425442676882201e-05,1.6277270114770578e-05,3.425442676882201e-05,1.6277270114770578e-05,0.005852728147524197,0.004034509897716274,0.31066166136164375,1.7977156654051433e-05,0.04554681495597039,0.21787709497206703,0.11731843575418995,1.0
2023-01-20,2021-04-30,3.53532824290287e-05,2.2827775887424852e-05,0.006727286168403932,9.996897138561984e-06,1.531578669135959e-05,0.01626358069164266,2023-01-11,250,47648,215,100.0,2.1672628039753634e-05,1.87747956700129e-05,2.1672628039753634e-05,1.87747956700129e-05,0.004655386991406153,0.004332989230313514,0.06925262318423497,2.897832369740736e-06,0.04602443831127935,0.2558139534883721,0.22790697674418606,1.0
2023-01-23,2021-05-03,3.277003293003407e-05,4.3796992862307146e-05,0.006600420686153624,9.423530432066813e-06,1.1933595932554984e-05,0.015966146306961703,2023-01-13,250,47648,231,100.0,2.124838234662166e-05,2.8072199572299585e-05,2.124838234662166e-05,2.8072199572299585e-05,0.004609596766163138,0.005298320448245801,-0.14941083071262473,-6.823817225677926e-06,0.046119935613553105,0.23809523809523808,0.21212121212121213,1.0
2023-01-25,2021-05-05,3.806903632495007e-05,5.769651405629705e-05,0.006384620781589841,1.2011427354629151e-05,1.3528674451528797e-05,0.01579379810094952,2023-01-20,250,47689,196,100.0,2.437549691707734e-05,3.448586365175048e-05,2.437549691707734e-05,3.448586365175048e-05,0.004937154739025033,0.005872466573063697,-0.18944349194600396,-1.0110366734673137e-05,0.046119935613553105,0.29591836734693877,0.24489795918367346,1.0
2023-01-27,2021-05-07,2.1881683639220947e-05,2.150602303981083e-05,0.006321200333425953,9.875383802922149e-06,1.29081921128965e-05,0.01561625200741198,2023-01-23,250,47734,219,100.0,1.5522182356067246e-05,1.695192081368269e-05,1.5522182356067246e-05,1.695192081368269e-05,0.00393982009184014,0.00411727103961868,-0.04504036825084068,-1.4297384576154432e-06,0.04602443831127934,0.3698630136986301,0.2648401826484018,1.0
2023-01-30,2021-05-10,1.0303281821546657e-05,1.383837731776137e-05,0.0062358665113410525,1.0810844587498788e-05,1.4289838075626299e-05,0.015580452573456912,2023-01-25,250,47749,216,100.0,1.055706320452272e-05,1.4064107696693832e-05,1.055706320452272e-05,1.4064107696693832e-05,0.0032491634622657446,0.0037502143534328585,-0.15420919784002352,-3.507044492171112e-06,0.04621542379696298,0.2037037037037037,0.21296296296296297,1.0
2023-02-01,2021-05-14,1.5576067051144992e-05,1.1448548694079146e-05,0.006306743364058493,1.4485838371067635e-05,2.51011632599823e-05,0.015549788427474905,2023-01-27,250,47798,214,100.0,1.5036047237648729e-05,1.8211058712704073e-05,1.5036047237648729e-05,1.8211058712704073e-05,0.0038776342320606685,0.004267441705835485,-0.10052713857120654,-3.1750114750553446e-06,0.04592893188839981,0.35514018691588783,0.2803738317757009,1.0
2023-02-03,2021-05-17,2.5520253879499647e-05,1.1395471616587494e-05,0.00603368253547275,1.0299278390824549e-05,1.4326804729057696e-05,0.015165502183406118,2023-01-30,250,47826,224,100.0,1.770591378486734e-05,1.2900397098436036e-05,1.770591378486734e-05,1.2900397098436036e-05,0.004207839562633935,0.0035917122794617107,0.14642366326023937,4.805516686431305e-06,0.04554681495597039,0.29464285714285715,0.20089285714285715,1.0
