evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-10-24,2023-01-30,1.4192635288958105e-05,1.041308611687005e-05,0.0042468365401282715,2024-10-22,250,32907,122,100.0,1.429203738066287e-05,9.807507483431308e-06,1.429203738066287e-05,9.807507483431308e-06,0.003780481104391724,0.003131694027747811,0.17161495024805906,4.484529897231562e-06,0.04621542379696298,0.23770491803278687,0.13114754098360656,1.0,1.4583830617602658e-05,8.029841172369195e-06,0.012120564369625771
2024-10-25,2023-02-01,1.3063610480528766e-05,7.1697214597885014e-06,0.004250336123519972,2024-10-23,250,32903,150,1.0,1.3820895012863276e-05,7.460959559424588e-06,1.3820895012863276e-05,7.460959559424588e-06,0.0037176464346227543,0.0027314757109344005,0.26526748603741945,6.359935453438688e-06,0.045928931888399804,0.22666666666666666,0.18,1.0,1.4895750478112262e-05,7.874329765359675e-06,0.012094408190042127
2024-10-28,2023-02-03,1.8877216803030944e-05,1.0056243044640305e-05,0.004234907739509961,2024-10-24,250,32994,67,0.01,1.8877216803030944e-05,1.0056243044640305e-05,1.8877216803030944e-05,1.0056243044640305e-05,0.004344791917115357,0.003171157997426225,0.2701243102266552,8.82097375839064e-06,0.04621542379696298,0.373134328358209,0.22388059701492538,1.0,,,
2024-10-29,2023-02-06,1.5027903334269715e-05,6.423681103715971e-06,0.004198800342759212,2024-10-25,250,33010,40,0.01,1.4611010949375205e-05,7.766775131131376e-06,1.4611010949375205e-05,7.766775131131376e-06,0.0038224352119264502,0.0027868934552887693,0.27091152608856994,6.844235818243829e-06,0.045928931888399804,0.25,0.075,1.0,1.2248620768306334e-05,1.5377641286485342e-05,0.012061300208322571
2024-10-30,2023-02-08,4.77194942432791e-05,1.795761535920693e-05,0.004193948731116535,2024-10-28,250,32890,99,0.01,4.050417968577781e-05,1.5583592064780903e-05,4.050417968577781e-05,1.5583592064780903e-05,0.006364289409335327,0.003947605864923815,0.37972558898196085,2.4920587620996907e-05,0.04592893188839982,0.2828282828282828,0.1717171717171717,1.0,1.200368718364765e-05,6.206200051798075e-06,0.012041812056310913
2024-10-31,2023-02-10,6.595590676208088e-05,3.0294843821765156e-05,0.004259017818339852,2024-10-29,250,32875,91,0.01,6.050075908911477e-05,2.7196039424582338e-05,6.050075908911477e-05,2.7196039424582338e-05,0.007778223388995379,0.005214982207503908,0.3295407001447067,3.3304719664532426e-05,0.045642357878701065,0.31868131868131866,0.21978021978021978,1.0,2.082695783117937e-05,4.659280172343693e-06,0.01207835209737763
2024-11-01,2023-02-13,1.6664991169350417e-05,3.2256631471429492e-06,0.004338010712230535,2024-10-30,250,32906,101,0.01,1.435625736030367e-05,3.4230412695141416e-06,1.435625736030367e-05,3.4230412695141416e-06,0.0037889652096982454,0.0018501462832744176,0.5117014327450728,1.0933216090789527e-05,0.04535570172079717,0.39603960396039606,0.1782178217821782,1.0,7.337706580801565e-06,4.023070761522564e-06,0.012319859665166012
2024-11-04,2023-02-17,1.188909105148021e-05,1.8981710869918458e-06,0.0043963931631600195,2024-10-31,250,32811,118,0.01,1.0584023232032757e-05,2.224586702475919e-06,1.0584023232032757e-05,2.224586702475919e-06,0.0032533095813390947,0.0014915048449388017,0.5415422948083277,8.359436529556838e-06,0.04506896336757812,0.3728813559322034,0.11864406779661017,1.0,6.3891623838088015e-06,3.273779752246155e-06,0.012268081045110676
2024-11-05,2023-02-22,1.1488171451348523e-05,2.8856242516523542e-06,0.0044142155758749605,2024-11-01,250,32833,36,0.01,1.1703248900326559e-05,3.3491029209214764e-06,1.1703248900326559e-05,3.3491029209214764e-06,0.003421001154680682,0.001830055442034879,0.46505266754120766,8.354145979405083e-06,0.045451262903917385,0.19444444444444445,0.05555555555555555,1.0,1.4069100839084958e-05,8.447368282881822e-06,0.012294563099980697
2024-11-06,2023-02-24,6.151212709693694e-06,4.945218119444136e-06,0.0043857686283284856,2024-11-04,250,32957,96,1.0,6.670448264947625e-06,5.46322085958587e-06,6.670448264947625e-06,5.46322085958587e-06,0.002582721097011372,0.0023373533878268964,0.09500356405823529,1.2072274053617553e-06,0.04535570172079719,0.25,0.22916666666666666,1.0,9.474320263318855e-06,8.26043565635123e-06,0.012147676434888153
2024-11-07,2023-02-27,5.080587422825282e-06,5.821087953604488e-06,0.00440014367816092,2024-11-05,250,32836,82,100.0,5.339392359123812e-06,5.7074105999356044e-06,5.339392359123812e-06,5.7074105999356044e-06,0.0023107125219559033,0.0023890187525290804,-0.03388834821689324,-3.680182408117928e-07,0.0453557017207972,0.35365853658536583,0.3780487804878049,1.0,8.617588218905187e-06,4.2674974534630765e-06,0.011852945655116407
2024-11-08,2023-03-01,3.148959429762215e-06,8.120410202569786e-06,0.004308071039212239,2024-11-06,250,32772,56,100.0,3.741142940138012e-06,1.0508496819418894e-05,3.741142940138012e-06,1.0508496819418894e-05,0.00193420343814657,0.0032416811717716617,-0.6759773598985888,-6.767353879280882e-06,0.04526013140486457,0.2857142857142857,0.16071428571428573,1.0,4.991308128709141e-06,1.555001301054478e-05,0.011762000302211176
2024-11-11,2023-03-03,6.305186466238344e-06,4.68850809840669e-06,0.004362002114910116,2024-11-07,250,32845,94,100.0,5.6799977496353865e-06,5.930426042304169e-06,5.6799977496353865e-06,5.930426042304169e-06,0.002383274585446542,0.0024352466081085443,-0.021806980605327375,-2.504282926687824e-07,0.04526013140486457,0.30851063829787234,0.18085106382978725,1.0,4.626108198790405e-06,8.023944862017062e-06,0.011711270666510638
2024-11-13,2023-03-06,,,,2024-11-08,250,32841,5,100.0,7.036595393915116e-06,9.266877264613674e-06,7.036595393915116e-06,9.266877264613674e-06,0.002652658175098163,0.003044154605898602,-0.147586460432638,-2.2302818706985575e-06,0.04526013140486457,0.2,0.0,1.0,7.036595393915116e-06,9.266877264613674e-06,0.011736580666778355
2024-11-14,2023-03-08,4.191341435894354e-06,6.1836472238146046e-06,0.004397654584221748,2024-11-11,250,32847,80,100.0,4.706137680425027e-06,6.304230825962015e-06,4.706137680425027e-06,6.304230825962015e-06,0.002169363427465538,0.002510822738857129,-0.15740069509262322,-1.5980931455369884e-06,0.04497336564273115,0.25,0.2125,1.0,1.2428081348385129e-05,8.112984858173189e-06,0.011730881294060516
2024-11-15,2023-03-10,5.767019734943982e-06,4.367749636776913e-06,0.004337919551310138,2024-11-13,250,32808,63,100.0,5.767019734943982e-06,4.367749636776913e-06,5.767019734943982e-06,4.367749636776913e-06,0.0024014619994794798,0.0020899161793662712,0.12973173016301598,1.3992700981670688e-06,0.04506896336757813,0.3492063492063492,0.31746031746031744,1.0,,,
2024-11-18,2023-03-13,6.352556649713745e-06,5.3446279199395745e-06,0.004399999999999999,2024-11-14,250,32834,89,100.0,8.35616553324796e-06,5.068176575411493e-06,8.35616553324796e-06,5.068176575411493e-06,0.002890703293879875,0.0022512611077819236,0.2212064404713422,3.2879889578364664e-06,0.04497336564273114,0.2808988764044944,0.21348314606741572,1.0,1.1045219561149145e-05,4.697149770913277e-06,0.011959991463935124
2024-11-19,2023-03-17,8.195128967145382e-06,3.49722835867168e-06,0.0043417244101394605,2024-11-15,250,32824,30,100.0,9.246659383725905e-06,3.3404595228914136e-06,9.246659383725905e-06,3.3404595228914136e-06,0.003040832021622685,0.0018276924037954017,0.39894989568674466,5.906199860834492e-06,0.04526013140486458,0.2,0.13333333333333333,1.0,1.1349720216886957e-05,3.0269218513308815e-06,0.01191118762220522
2024-11-20,2023-03-20,6.778413686924806e-06,4.508869112342094e-06,0.004336779393727002,2024-11-18,250,32786,139,100.0,8.605037254250774e-06,5.641288316729555e-06,8.605037254250774e-06,5.641288316729555e-06,0.002933434378719042,0.002375139641522063,0.19032119526763458,2.9637489375212192e-06,0.04516455195437364,0.2014388489208633,0.12949640287769784,1.0,1.1156011546550833e-05,7.222770309063767e-06,0.011867804506183298
2024-11-21,2023-03-22,5.726493542781715e-06,3.9894104827737375e-06,0.004323144104803494,2024-11-19,250,32664,94,100.0,6.561126884391455e-06,4.139241381671768e-06,6.561126884391455e-06,4.139241381671768e-06,0.0025614696727448197,0.0020345125661130154,0.20572451520268342,2.4218855027196872e-06,0.04516455195437363,0.32978723404255317,0.20212765957446807,1.0,1.553343530669618e-05,5.749923544825584e-06,0.011863784928027095
2024-11-22,2023-03-24,8.880675929605229e-06,5.785587267196874e-06,0.004332224750568878,2024-11-20,250,32748,97,100.0,8.357537977576456e-06,4.831483068317411e-06,8.357537977576456e-06,4.831483068317411e-06,0.002890940673479215,0.002198063481412084,0.23967188203598144,3.5260549092590454e-06,0.04526013140486457,0.35051546391752575,0.25773195876288657,1.0,7.430836462554055e-06,3.1413556303023606e-06,0.011800436269307867
2024-11-25,2023-03-27,6.9096477430638535e-06,6.0519721647649945e-06,0.004306782094227171,2024-11-21,250,32715,79,100.0,7.766883009719339e-06,5.9278881388968965e-06,7.766883009719339e-06,5.9278881388968965e-06,0.002786912809852389,0.0024347254750581014,0.12637185259231043,1.8389948708224426e-06,0.045260131404864574,0.34177215189873417,0.22784810126582278,1.0,9.8540645285327e-06,5.625770510696312e-06,0.01176397541602996
2024-11-26,2023-03-29,1.0863602960069e-05,9.618708714580401e-06,0.004251299008030231,2024-11-22,250,32696,44,100.0,9.54492283513739e-06,8.31674492120745e-06,9.54492283513739e-06,8.31674492120745e-06,0.0030894858528786617,0.002883876717407915,0.0665512467969932,1.2281779139299407e-06,0.04516455195437365,0.20454545454545456,0.06818181818181818,1.0,6.028442501986432e-06,4.8448414722129156e-06,0.01172420631600087
2024-11-27,2023-03-31,7.607574175396226e-06,9.940375539160458e-06,0.004211690632179019,2024-11-25,250,32791,122,100.0,7.686653291233231e-06,8.330834679854357e-06,7.686653291233231e-06,8.330834679854357e-06,0.002772481432080877,0.0028863185340246766,-0.04105964448546717,-6.441813886211262e-07,0.04506896336757812,0.2786885245901639,0.13114754098360656,1.0,7.883221379170931e-06,4.329975972436337e-06,0.011663306418047118
2024-11-29,2023-04-03,5.683727104342121e-06,8.648671085730615e-06,0.004214021197803603,2024-11-26,250,32691,93,100.0,4.9008534191542604e-06,6.6732182606351354e-06,4.9008534191542604e-06,6.6732182606351354e-06,0.0022137871214627344,0.0025832572966383227,-0.16689507839013218,-1.772364841480875e-06,0.04497336564273113,0.41935483870967744,0.3225806451612903,1.0,2.650091574239162e-06,9.937913884856336e-07,0.011698754237429653
2024-12-02,2023-04-05,5.126025354712767e-06,9.193965494796869e-06,0.004171406901782328,2024-11-27,250,32679,68,100.0,4.829814781215364e-06,8.656895685346778e-06,4.829814781215364e-06,8.656895685346778e-06,0.0021976839584470203,0.002942260302105641,-0.33880046345916415,-3.827080904131414e-06,0.04478214277189318,0.3382352941176471,0.17647058823529413,1.0,9.044560525691437e-08,6.377873414530145e-08,0.011626528918761928
2024-12-03,2023-04-10,6.658521717291656e-06,8.663772075686765e-06,0.004132058934012273,2024-11-29,250,32747,79,100.0,6.351504291450405e-06,1.3083794272910387e-05,6.351504291450405e-06,1.3083794272910387e-05,0.0025202190959220994,0.0036171527853977067,-0.4352533044648883,-6.732289981459982e-06,0.04411257461832097,0.21518987341772153,0.08860759493670886,1.0,6.15322220392793e-06,1.5938391941950648e-05,0.011605727018206518
2024-12-04,2023-04-14,6.963285169832543e-06,9.65055373181253e-06,0.0040799505460539865,2024-12-02,250,32748,94,100.0,6.7153311841625875e-06,9.895152592590825e-06,6.7153311841625875e-06,9.895152592590825e-06,0.002591395605491872,0.0031456561465918083,-0.2138849583310658,-3.179821408428237e-06,0.04392118705792815,0.32978723404255317,0.26595744680851063,1.0,5.298451266048541e-06,1.1292860368466805e-05,0.01160034607805799
2024-12-05,2023-04-17,7.133602808884947e-06,1.0287486742141425e-05,0.0040739064236039665,2024-12-03,250,32753,101,100.0,7.268103587494569e-06,9.858201022348528e-06,7.268103587494569e-06,9.858201022348528e-06,0.0026959420593726732,0.0031397772249553836,-0.16463082507269755,-2.590097434853959e-06,0.043729762861325225,0.3069306930693069,0.21782178217821782,1.0,7.812831740863546e-06,8.119593857187305e-06,0.011528757858012707
2024-12-06,2023-04-19,8.908422037082074e-06,1.2871057084790162e-05,0.004073403554970376,2024-12-04,250,32834,115,100.0,8.157924423262292e-06,1.1244572698541916e-05,8.157924423262292e-06,1.1244572698541916e-05,0.0028562080497159677,0.003353292814315791,-0.17403660936018128,-3.0866482752796243e-06,0.043634037020061314,0.3391304347826087,0.25217391304347825,1.0,6.031514517439577e-06,6.636200270838545e-06,0.011547761513862786
2024-12-09,2023-04-21,3.912434070552424e-06,9.309428033264545e-06,0.004076758359413605,2024-12-05,250,32909,57,100.0,5.992146457749597e-06,9.216540596226243e-06,5.992146457749597e-06,9.216540596226243e-06,0.0024478861202575576,0.0030358755897148095,-0.24020295086087828,-3.2243941384766455e-06,0.04325104199431493,0.3333333333333333,0.17543859649122806,1.0,1.1321409449942358e-05,8.978516538815604e-06,0.011525912702982841
2024-12-10,2023-04-24,1.2860178737943624e-05,4.4252086412653906e-06,0.004012158054711245,2024-12-06,250,32903,21,100.0,1.6801794227197966e-05,7.505852029378888e-06,1.6801794227197966e-05,7.505852029378888e-06,0.004098999173846949,0.0027396810086904072,0.33162196612028316,9.295942197819078e-06,0.04325104199431494,0.5714285714285714,0.38095238095238093,1.0,2.6655832950333827e-05,1.5207460499662637e-05,0.011585574188000268
2024-12-11,2023-04-26,6.207870534631811e-06,7.226696295341472e-06,0.003995641118779514,2024-12-09,250,32822,75,100.0,6.855758411418524e-06,7.549839495380646e-06,6.855758411418524e-06,7.549839495380646e-06,0.0026183503225157864,0.0027476971258456866,-0.04940011358205876,-6.940810839621226e-07,0.04315527031392761,0.4266666666666667,0.41333333333333333,1.0,2.2405067454299684e-05,1.5305276296320844e-05,0.011621707033842072
2024-12-12,2023-04-28,3.992119928224651e-06,9.041590330592964e-06,0.0040163901172461354,2024-12-10,250,32796,60,100.0,5.509379301058304e-06,8.979879486158564e-06,5.509379301058304e-06,8.979879486158564e-06,0.0023472067018177807,0.0029966447046919933,-0.2766854757066173,-3.47050018510026e-06,0.04286790022717579,0.3333333333333333,0.15,1.0,1.0494660097511736e-05,8.777115283016963e-06,0.01153255358377506
2024-12-13,2023-05-01,8.427192698873357e-06,6.869912644346259e-06,0.0039925794482981135,2024-12-11,250,32757,136,100.0,9.48928405844052e-06,1.0667890990641027e-05,9.48928405844052e-06,1.0667890990641027e-05,0.003080468155725769,0.0032661737538962968,-0.06028486216465212,-1.1786069322005064e-06,0.04258044753511839,0.35294117647058826,0.22058823529411764,1.0,1.0405883450943688e-05,1.3945598330594048e-05,0.011592284017010571
2024-12-16,2023-05-03,1.2120598130525043e-05,4.871426932096013e-06,0.003989844033369605,2024-12-12,250,32728,67,100.0,1.3188709519479612e-05,6.665235316040393e-06,1.3188709519479612e-05,6.665235316040393e-06,0.0036316262912749727,0.0025817117027352983,0.2891031467257815,6.523474203439219e-06,0.042484611606155305,0.373134328358209,0.23880597014925373,1.0,1.609634607830038e-05,1.1548380361222311e-05,0.008439933135830255
2024-12-17,2023-05-05,,,,2024-12-13,250,32799,5,100.0,2.051798285110656e-05,1.643511526903735e-05,2.051798285110656e-05,1.643511526903735e-05,0.004529678007442313,0.004054024576767802,0.1050082213113177,4.0828675820692075e-06,0.04277209184386899,0.0,0.0,1.0,2.051798285110656e-05,1.643511526903735e-05,0.008404047528799091
2024-12-18,2023-05-08,3.226258395509293e-05,1.2049921613569354e-05,0.0039056335805586232,2024-12-16,250,32808,93,100.0,3.053219691863473e-05,1.1491803461918276e-05,3.053219691863473e-05,1.1491803461918276e-05,0.005525594711760421,0.0033899562625376565,0.38649929294983765,1.9040393456716454e-05,0.04286790022717579,0.3655913978494624,0.10752688172043011,1.0,5.441584889990907e-06,3.399090262977655e-06,0.008438815800360754
2024-12-19,2023-05-10,3.472787440703361e-05,1.3253437092841173e-05,0.003991130820399112,2024-12-17,250,32644,103,1.0,3.846118670286301e-05,1.486275759761801e-05,3.846118670286301e-05,1.486275759761801e-05,0.006201708369704513,0.0038552247142829444,0.37836085083977744,2.3598429105245003e-05,0.04267627428043634,0.34951456310679613,0.17475728155339806,1.0,4.571447916333157e-05,1.798943743547015e-05,0.008698048713925089
2024-12-20,2023-05-12,2.159509900391767e-05,7.880517636030327e-06,0.0039633291965250825,2024-12-18,250,32720,76,0.01,1.9437295323387276e-05,7.202999150849888e-06,1.9437295323387276e-05,7.202999150849888e-06,0.004408774809784151,0.0026838403735784827,0.391250293024179,1.2234296172537387e-05,0.04258044753511838,0.5263157894736842,0.47368421052631576,1.0,8.98024671773998e-06,3.919640338052382e-06,0.008700720013649547
2024-12-23,2023-05-15,1.4299626766354408e-05,5.273121471710278e-06,0.0038901332075916522,2024-12-19,250,32709,103,0.01,1.2912220936330108e-05,5.1474903138870326e-06,1.2912220936330108e-05,5.1474903138870326e-06,0.003593357891489534,0.002268808126282836,0.3686105879806033,7.764730622443075e-06,0.04248461160615528,0.3592233009708738,0.1941747572815534,1.0,6.778426740433185e-06,4.592068352984252e-06,0.011951349065381037
2024-12-24,2023-05-19,2.095243650654294e-05,2.597520061760499e-06,0.003878246562463274,2024-12-20,250,32693,32,0.01,2.095243650654294e-05,2.597520061760499e-06,2.095243650654294e-05,2.597520061760499e-06,0.004577383150506732,0.0016116823699974196,0.6479031103570605,1.8354916444782442e-05,0.04267627428043631,0.1875,0.0,1.0,,,
2024-12-26,2023-05-22,,,,2024-12-23,250,32697,59,0.01,1.3306859692550371e-05,1.4397364228236521e-05,1.3306859692550371e-05,1.4397364228236521e-05,0.0036478568629471153,0.0037943858828849396,-0.04016852235244861,-1.09050453568615e-06,0.043059489460446965,0.1016949152542373,0.03389830508474576,1.0,1.3306859692550371e-05,1.4397364228236521e-05,0.011749609180109767
2024-12-27,2023-05-24,2.676364994483208e-05,7.426068154628176e-06,0.003822098679638639,2024-12-24,250,32551,60,100.0,2.6040613642885994e-05,7.29047494777548e-06,2.6040613642885994e-05,7.29047494777548e-06,0.0051030004549172826,0.00270008795185925,0.47088228274457067,1.8750138695110513e-05,0.04258044753511839,0.35,0.3,1.0,5.072560886449639e-06,3.358271949047267e-06,0.011748827618319087
2024-12-30,2023-05-26,3.240402053629743e-05,8.545900220414704e-06,0.0038733909777377835,2024-12-26,250,32533,61,100.0,3.024664926008085e-05,8.28384438357992e-06,3.024664926008085e-05,8.28384438357992e-06,0.005499695378844254,0.0028781668442916784,0.4766679523082027,2.196280487650093e-05,0.04219704869978836,0.2786885245901639,0.04918032786885246,1.0,1.0470745894762242e-05,5.88166587926104e-06,0.011873817246768961
2024-12-31,2023-05-31,4.082508078869678e-05,6.947992802861128e-06,0.003925455987311657,2024-12-27,250,32521,32,1.0,4.082508078869678e-05,6.947992802861128e-06,4.082508078869678e-05,6.947992802861128e-06,0.0063894507423327696,0.002635904551166663,0.587459915184462,3.387708798583565e-05,0.04277209184386899,0.21875,0.0,1.0,,,
2025-01-02,2023-06-02,3.4178071296318665e-05,8.824310648916962e-06,0.0039533583579586295,2024-12-30,250,32652,83,0.01,3.250389624567443e-05,8.51571311318655e-06,3.250389624567443e-05,8.51571311318655e-06,0.005701218838605866,0.002918169479860029,0.4881498917214663,2.3988183132487874e-05,0.04277209184386898,0.2289156626506024,0.012048192771084338,1.0,1.432713855296551e-05,5.1652255823992405e-06,0.012054736554736555
2025-01-03,2023-06-07,2.2577588388682873e-05,5.7396576348924455e-06,0.004059872872667624,2024-12-31,250,32547,90,0.01,2.2629305925022988e-05,5.868006799856442e-06,2.2629305925022988e-05,5.868006799856442e-06,0.004757027004865853,0.002422396912121637,0.49077503456595406,1.6761299125166545e-05,0.042676274280436306,0.34444444444444444,0.2222222222222222,1.0,2.4904877523988076e-05,1.1515370058272305e-05,0.012084428024083197
2025-01-06,2023-06-09,2.5382854020940502e-05,5.2005152741105e-06,0.004068047337278107,2025-01-02,250,32633,81,0.01,2.27456405234024e-05,5.069418261500991e-06,2.27456405234024e-05,5.069418261500991e-06,0.004769238987868232,0.002251536866564923,0.5279043737811677,1.767622226190141e-05,0.0424846116061553,0.2962962962962963,0.14814814814814814,1.0,7.581662912558283e-06,4.315610438996318e-06,0.011935197229495735
2025-01-07,2023-06-12,4.409788593606596e-05,9.366604559654975e-06,0.0040408163265306125,2025-01-03,250,32736,33,0.01,4.366995756177114e-05,9.422460122599461e-06,4.366995756177114e-05,9.422460122599461e-06,0.006608324868056287,0.0030696026001095747,0.535494597890064,3.424749743917168e-05,0.04258044753511839,0.18181818181818182,0.0,1.0,2.9976249584337063e-05,1.1209838136823037e-05,0.011866836871808653
2025-01-08,2023-06-16,2.840222241066795e-05,7.197315895209454e-06,0.004087362206349862,2025-01-06,250,32786,117,0.01,2.3150679261220947e-05,6.494553210208965e-06,2.3150679261220947e-05,6.494553210208965e-06,0.004811515277043288,0.002548441329559887,0.4703453729599456,1.6656126051011982e-05,0.042580447535118374,0.1794871794871795,0.03418803418803419,1.0,9.201267770502368e-06,4.627839828176411e-06,0.012002514312896046
2025-01-10,2023-06-21,3.9654467126202225e-05,1.4834617006985864e-05,0.00407911001236094,2025-01-07,250,32711,49,0.01,3.6261007034676184e-05,1.3596466619879453e-05,3.6261007034676184e-05,1.3596466619879453e-05,0.006021711304494444,0.003687338690692713,0.38765933731486224,2.2664540414796733e-05,0.04258044753511839,0.42857142857142855,0.2857142857142857,1.0,1.8869524065605228e-05,7.250945885959079e-06,0.011985003986496802
2025-01-13,2023-06-23,4.667910471290158e-05,1.7120291085852174e-05,0.004179860671310956,2025-01-08,250,32792,89,0.01,2.9646414193940526e-05,1.1226085296406076e-05,2.9646414193940526e-05,1.1226085296406076e-05,0.005444852081915589,0.0033505350761342694,0.3846416714858678,1.8420328897534448e-05,0.042676274280436306,0.2247191011235955,0.0898876404494382,1.0,5.708578869995238e-06,2.9423366193466962e-06,0.012170821202776964
2025-01-15,2023-06-26,3.137277042606185e-05,5.609070734315658e-06,0.004243827160493825,2025-01-10,250,32717,115,0.01,2.5719516280693844e-05,8.17685726427878e-06,2.5719516280693844e-05,8.17685726427878e-06,0.005071441242949961,0.002859520460545575,0.43615230393909754,1.7542659016415063e-05,0.04267627428043632,0.25217391304347825,0.13043478260869565,1.0,9.701962868817822e-06,1.5452252432507616e-05,0.012135282296157613
2025-01-16,2023-06-28,6.223615313160225e-05,2.3760667854259633e-05,0.004161937192584184,2025-01-13,250,32712,130,0.01,4.414942627101317e-05,1.85046723913924e-05,4.414942627101317e-05,1.85046723913924e-05,0.006644503463089862,0.004301705753697293,0.35259184112203146,2.564475387962077e-05,0.04258044753511839,0.14615384615384616,0.015384615384615385,1.0,1.2209036283164359e-05,9.222808063350258e-06,0.011918485778872433
2025-01-17,2023-06-30,2.6443363527937737e-05,8.540405746421182e-06,0.004337159379654781,2025-01-15,250,32793,80,0.01,2.6237252987944497e-05,8.509886847838628e-06,2.6237252987944497e-05,8.509886847838628e-06,0.0051222312509242,0.002917171035067815,0.43048822043294666,1.772736614010587e-05,0.0424846116061553,0.3625,0.2125,1.0,9.95452032847807e-06,6.09889385981683e-06,0.011941450882293286
2025-01-21,2023-07-05,4.59589697712524e-05,1.5397189353859197e-05,0.004304722149752153,2025-01-16,250,32786,35,0.01,4.3726375572958266e-05,1.4673707048364796e-05,4.3726375572958266e-05,1.4673707048364796e-05,0.0066125921976905744,0.0038306275006015395,0.4207071317751345,2.905266852459347e-05,0.04248461160615529,0.11428571428571428,0.0,1.0,6.888571301105098e-06,2.7362490077072142e-06,0.011822751765453996
2025-01-22,2023-07-07,3.2192492318791555e-05,1.7477218065895506e-05,0.004446640316205533,2025-01-17,250,32867,94,0.01,2.83512095679154e-05,1.4918568881338257e-05,2.83512095679154e-05,1.4918568881338257e-05,0.005324585389297029,0.0038624563274344288,0.27459960822520235,1.3432640686577143e-05,0.042676274280436306,0.1276595744680851,0.05319148936170213,1.0,1.2132460175327199e-05,4.1153834354298774e-06,0.011715512809883095
2025-01-23,2023-07-10,3.399921421439253e-05,1.7682564100983638e-05,0.004422999597909129,2025-01-21,250,32827,113,0.01,3.3289753219807095e-05,1.7274810178109145e-05,3.3289753219807095e-05,1.7274810178109145e-05,0.005769727308964185,0.004156297652732435,0.2796370729211122,1.601494304169795e-05,0.04267627428043631,0.13274336283185842,0.061946902654867256,1.0,2.0637698816366792e-05,1.0003198553513987e-05,0.011650023085548446
2025-01-24,2023-07-14,4.042521938193956e-05,2.1261746924088764e-05,0.004426361441473666,2025-01-22,250,32820,102,0.01,3.7593493415447624e-05,1.9581448220339815e-05,3.7593493415447624e-05,1.9581448220339815e-05,0.006131353310277236,0.004425093018269765,0.27828445135390856,1.8012045195107808e-05,0.042676274280436334,0.12745098039215685,0.0784313725490196,1.0,1.8207061798695173e-05,8.07786478698163e-06,0.011586781467814677
2025-01-27,2023-07-17,4.210426835877071e-05,2.3098415477844255e-05,0.004443845946673849,2025-01-23,250,32896,70,0.01,4.0927098064484873e-05,2.244029560090601e-05,4.0927098064484873e-05,2.244029560090601e-05,0.006397429019886416,0.004737118913528138,0.25952771045949896,1.8486802463578865e-05,0.04258044753511839,0.18571428571428572,0.11428571428571428,1.0,9.033080587666723e-07,6.421978500555523e-08,0.01162070496899518
2025-01-28,2023-07-19,3.455823665996427e-05,2.071283153629636e-05,0.004306969459671104,2025-01-24,250,32970,32,0.01,3.455823665996427e-05,2.071283153629636e-05,3.455823665996427e-05,2.071283153629636e-05,0.005878625405650905,0.004551135192047843,0.22581643190379075,1.3845405123667913e-05,0.042292912190251455,0.09375,0.0,1.0,,,
2025-01-29,2023-07-21,2.3274991410437714e-05,1.8227707361780478e-05,0.004155124653739615,2025-01-27,250,33074,88,0.01,2.3259142147712155e-05,1.819436899326054e-05,2.3259142147712155e-05,1.819436899326054e-05,0.004822773283880567,0.004265485786315615,0.11555332684362463,5.064773154451615e-06,0.04219704869978835,0.2727272727272727,0.18181818181818182,1.0,2.188025629058842e-05,1.529393093202541e-05,0.01168702441606564
2025-01-30,2023-07-24,2.0757035879227213e-05,1.5363270437788986e-05,0.004136029411764706,2025-01-28,250,32941,74,0.01,2.070790157339995e-05,1.5122079178136138e-05,2.070790157339995e-05,1.5122079178136138e-05,0.004550593540781241,0.0038887117633139303,0.14544954884141992,5.5858223952638135e-06,0.04219704869978835,0.3108108108108108,0.25675675675675674,1.0,1.893906656361864e-05,6.439193830633585e-06,0.011739652049650223
2025-01-31,2023-07-26,6.531048367111112e-06,2.1972286556919994e-06,0.004166842038806347,2025-01-29,250,32876,82,0.01,6.667721205071242e-06,2.287608777042731e-06,6.667721205071242e-06,2.287608777042731e-06,0.00258219309988065,0.001512484306378989,0.4142636712765996,4.380112428028511e-06,0.04210117601863539,0.35365853658536583,0.2682926829268293,1.0,8.398910485899548e-06,3.43242364748533e-06,0.011676980034377893
2025-02-03,2023-07-28,1.3010883344522308e-05,5.497412280379789e-06,0.004194915254237287,2025-01-30,250,32945,93,0.01,1.1355134529385694e-05,4.8712117152119305e-06,1.1355134529385694e-05,4.8712117152119305e-06,0.003369738050559078,0.002207082172283563,0.34502856329815224,6.4839228141737636e-06,0.04219704869978836,0.20430107526881722,0.08602150537634409,1.0,4.456181132983152e-06,2.262042693679183e-06,0.011739456980492505
