evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-05-16,2024-01-29,0.00038687554946777007,2.741723736409876e-05,0.004776542917947505,2025-05-14,250,33516,2,100.0,0.00038687554946777007,2.741723736409876e-05,0.00038687554946777007,2.741723736409876e-05,0.019669152230530174,0.005236147187016304,0.7337888727665225,0.0003594583121036713,0.042867900227175806,0.0,0.5,1.0,,,
2025-05-19,2024-01-31,4.720775712124586e-06,3.950370153862378e-05,0.004780838776862634,2025-05-15,250,33501,2,100.0,2.38803498905902e-06,2.3223643704816573e-05,2.38803498905902e-06,2.3223643704816573e-05,0.0015453268227333078,0.004819091585020622,-2.1184934566118643,-2.0835608715757554e-05,0.04277209184386899,0.0,0.0,1.0,5.5294265993454504e-08,6.943585871009366e-06,0.012059291484348702
2025-05-22,2024-02-07,8.156717140020028e-05,4.413492081846104e-05,0.004997773269335444,2025-05-20,250,33607,3,100.0,8.156717140020028e-05,4.413492081846104e-05,8.156717140020028e-05,4.413492081846104e-05,0.009031454556172016,0.006643411835680597,0.2644139662818158,3.743225058173924e-05,0.04267627428043632,0.0,0.3333333333333333,1.0,,,
2025-05-28,2024-02-14,0.0004866702915062731,6.619075003150936e-06,0.005044703061785126,2025-05-23,250,33887,1,100.0,0.0004866702915062731,6.619075003150936e-06,0.0004866702915062731,6.619075003150936e-06,0.022060604966914962,0.0025727563046567268,0.8833777990895908,0.0004800512165031221,0.04258044753511839,0.0,0.0,1.0,,,
2025-05-29,2024-02-16,0.00035040726733245387,8.335874984830656e-06,0.005039417223829957,2025-05-27,250,33924,5,100.0,0.00035040726733245387,8.335874984830656e-06,0.00035040726733245387,8.335874984830656e-06,0.01871916844660718,0.0028871915393389918,0.845762831422018,0.0003420713923476232,0.04258044753511839,0.2,0.0,1.0,,,
2025-05-30,2024-02-21,0.00036406530571751083,5.177983457561769e-06,0.005051262815703926,2025-05-28,250,33930,4,100.0,0.00036406530571751083,5.177983457561769e-06,0.00036406530571751083,5.177983457561769e-06,0.01908049542641676,0.002275518283284441,0.8807411321126385,0.00035888732225994904,0.04267627428043631,0.0,0.0,1.0,,,
2025-06-02,2024-02-23,0.0011590441085220777,3.0329401982474337e-06,0.005028628329599203,2025-05-29,250,34035,1,100.0,0.0011590441085220777,3.0329401982474337e-06,0.0011590441085220777,3.0329401982474337e-06,0.034044736869626085,0.0017415338636522213,0.9488457240741379,0.0011560111683238303,0.04267627428043631,0.0,0.0,1.0,,,
2025-06-04,2024-02-28,0.0008756708604390544,3.002215808651202e-06,0.004968760761548679,2025-06-02,250,34097,3,100.0,0.0008065511704158095,4.193896620573918e-05,0.0008065511704158095,4.193896620573918e-05,0.02839984454914867,0.006476030126994406,0.7719695220237206,0.0007646122042100703,0.04334680450336586,0.0,0.0,1.0,0.000771991325404187,6.140734140428317e-05,0.01202105554530356
2025-06-09,2024-03-06,3.805198699334371e-05,1.0804559411386028e-05,0.0049529227147901145,2025-06-05,250,34116,1,100.0,3.805198699334371e-05,1.0804559411386028e-05,3.805198699334371e-05,1.0804559411386028e-05,0.006168629263729805,0.0032870289641842264,0.46713786423975256,2.724742758195768e-05,0.04334680450336586,0.0,0.0,1.0,,,
2025-06-12,2024-03-13,0.00033650403327301233,2.404509694265301e-06,0.005080994063789114,2025-06-10,250,34142,4,100.0,0.00033650403327301233,2.404509694265301e-06,0.00033650403327301233,2.404509694265301e-06,0.018344046262289363,0.0015506481529558216,0.9154685868764104,0.000334099523578747,0.04353830201448343,0.25,0.0,1.0,,,
2025-06-16,2024-03-18,0.00044425790345119335,9.533977353047431e-06,0.0051412573173835584,2025-06-12,250,34298,2,100.0,0.00044425790345119335,9.533977353047431e-06,0.00044425790345119335,9.533977353047431e-06,0.021077426395345173,0.0030877139364014006,0.8535061217396397,0.0004347239260981459,0.04353830201448343,0.0,0.0,1.0,,,
2025-06-18,2024-03-22,,,,2025-06-16,250,34271,2,100.0,2.3877504908104362e-05,8.745563941148648e-05,2.3877504908104362e-05,8.745563941148648e-05,0.004886461389196108,0.009351771993129776,-0.9138127262821316,-6.357813450338213e-05,0.04325104199431493,0.0,0.0,1.0,2.3877504908104362e-05,8.745563941148648e-05,0.011992085753016584
2025-06-20,2024-03-25,,,,2025-06-17,250,34187,1,0.01,0.0001788688161509705,1.0488241130824863e-05,0.0001788688161509705,1.0488241130824863e-05,0.013374184691074462,0.003238555408021432,0.7578502553368545,0.00016838057502014563,0.04325104199431493,0.0,0.0,1.0,0.0001788688161509705,1.0488241130824863e-05,0.011993892273701123
2025-06-23,2024-03-27,0.00033315586827538396,1.2306935132177146e-06,0.005024875621890548,2025-06-18,250,34185,1,1.0,0.00033315586827538396,1.2306935132177146e-06,0.00033315586827538396,1.2306935132177146e-06,0.018252557855692006,0.001109366266486283,0.9392213258406229,0.0003319251747621662,0.04296369943211567,0.0,0.0,1.0,,,
2025-06-25,2024-04-03,0.00044199716180008436,1.0520761057595987e-05,0.005042436345481777,2025-06-23,250,34360,2,100.0,0.00044199716180008436,1.0520761057595987e-05,0.00044199716180008436,1.0520761057595987e-05,0.02102372854181875,0.0032435722679780062,0.845718505091704,0.0004314764007424884,0.042867900227175806,0.0,0.0,1.0,,,
2025-06-26,2024-04-05,0.0003754227250194713,1.4572572128685774e-05,0.005010914864060329,2025-06-24,250,34330,6,100.0,0.0003754227250194713,1.4572572128685774e-05,0.0003754227250194713,1.4572572128685774e-05,0.01937582836989096,0.003817403846685044,0.80298112814536,0.00036085015289078555,0.0428679002271758,0.0,0.0,1.0,,,
2025-06-27,2024-04-08,0.00038452930658896216,5.577614386314381e-05,0.005024875621890548,2025-06-25,250,34394,17,1.0,0.00038452930658896216,5.577614386314381e-05,0.00038452930658896216,5.577614386314381e-05,0.019609418823334928,0.007468342778899735,0.6191451237701897,0.0003287531627258184,0.04296369943211567,0.11764705882352941,0.058823529411764705,1.0,,,
2025-07-01,2024-04-12,0.00026670500545293926,1.123863926677596e-05,0.004922746990300726,2025-06-27,250,34537,3,100.0,0.00011562690268494855,7.205704547611308e-06,0.00011562690268494855,7.205704547611308e-06,0.010752995056492333,0.0026843443422205184,0.7503631008739474,0.00010842119813733725,0.0431552703139276,0.0,0.0,1.0,4.0087851300953183e-05,5.189237188028981e-06,0.011601074694505139
2025-07-08,2024-04-24,4.3652882653079994e-05,1.3223093466439034e-07,0.004810669206954037,2025-07-03,250,34392,1,100.0,4.3652882653079994e-05,1.3223093466439034e-07,4.3652882653079994e-05,1.3223093466439034e-07,0.006607032817617905,0.0003636357169811436,0.944962326203149,4.3520651718415606e-05,0.04325104199431493,1.0,1.0,1.0,,,
2025-07-10,2024-04-29,,,,2025-07-08,250,34355,1,100.0,6.641664637654409e-07,2.8440817401036026e-06,6.641664637654409e-07,2.8440817401036026e-06,0.0008149640874084213,0.0016864405533856218,-1.069343397386366,-2.179915276338162e-06,0.04325104199431493,0.0,0.0,1.0,6.641664637654409e-07,2.8440817401036026e-06,0.011485632791718745
2025-07-11,2024-05-01,6.613837256873447e-07,9.88219830459593e-06,0.004754955039781555,2025-07-09,250,34338,3,100.0,4.5037214546601146e-07,6.58813224817647e-06,4.5037214546601146e-07,6.58813224817647e-06,0.0006710977167790182,0.0025667357184128775,-2.8246825376371567,-6.1377601027104584e-06,0.04325104199431493,0.3333333333333333,0.0,1.0,2.834898502334482e-08,1.3533754819972998e-13,0.011453331628902878
2025-07-14,2024-05-03,2.6589324724979084e-07,2.0086078102451595e-07,0.004783102860390225,2025-07-10,250,34437,2,100.0,4.0988241361349827e-07,2.0205563730381163e-07,4.0988241361349827e-07,2.0205563730381163e-07,0.0006402205976173355,0.00044950599251157,0.29788889300896415,2.0782677630968663e-07,0.0431552703139276,0.0,0.0,1.0,5.538715799772056e-07,2.032504935831073e-07,0.011493736570347326
2025-07-17,2024-05-08,1.746932071424147e-05,3.1981388071950074e-05,0.004805862200228397,2025-07-14,250,34486,8,100.0,1.746932071424147e-05,3.1981388071950074e-05,1.746932071424147e-05,3.1981388071950074e-05,0.004179631648152917,0.005655208932652274,-0.35304003048963684,-1.4512067357708603e-05,0.0431552703139276,0.125,0.0,1.0,,,
2025-07-18,2024-05-10,5.168887763533192e-07,1.4424518332183122e-06,0.004809065803256832,2025-07-16,250,34595,1,0.01,5.168887763533192e-07,1.4424518332183122e-06,5.168887763533192e-07,1.4424518332183122e-06,0.0007189497731784323,0.0012010211626854509,-0.6705216518475428,-9.25563056864993e-07,0.0431552703139276,0.0,0.0,1.0,,,
2025-07-21,2024-05-13,1.464638708472889e-06,7.970173918387841e-05,0.004782649872146984,2025-07-17,250,34681,5,0.01,1.1753840824544847e-06,6.433908620035287e-05,1.1753840824544847e-06,6.433908620035287e-05,0.001084151318983879,0.008021164890485226,-6.398565818287307,-6.316370211789839e-05,0.04305948946044698,0.0,0.0,1.0,1.83655783808685e-08,2.8884742662506824e-06,0.011421211638356861
2025-07-23,2024-05-20,1.7255228603728514e-05,2.5456030867026727e-05,0.004710820895522388,2025-07-21,250,34743,4,1.0,1.7255228603728514e-05,2.5456030867026727e-05,1.7255228603728514e-05,2.5456030867026727e-05,0.004153941333688827,0.005045396997960292,-0.21460477957203739,-8.200802263298213e-06,0.0431552703139276,0.25,0.0,1.0,,,
2025-07-24,2024-05-22,2.6926527000985066e-05,2.3400768524008853e-05,0.004716320336212935,2025-07-22,250,34649,2,0.01,1.3805664385272001e-05,1.1701718628905098e-05,1.3805664385272001e-05,1.1701718628905098e-05,0.003715597446612321,0.003420777488949712,0.07934658205005751,2.103945756366903e-06,0.0431552703139276,0.0,0.0,1.0,6.848017695589351e-07,2.6687338013423418e-09,0.011301814856277887
2025-07-25,2024-05-24,1.1456407588902277e-05,0.0001914455165070937,0.004724925149700599,2025-07-23,250,34754,5,0.01,9.176187583542061e-06,0.00015420205593174511,9.176187583542061e-06,0.00015420205593174511,0.003029222273710211,0.012417812042857836,-3.099340002425249,-0.00014502586834820306,0.04325104199431493,0.4,0.6,1.0,5.5307562101192076e-08,5.228213630350748e-06,0.011298073831215914
2025-07-28,2024-05-29,1.5120300975247958e-05,2.220399821344203e-06,0.00472227417243314,2025-07-24,250,34765,4,100.0,1.5120300975247958e-05,2.220399821344203e-06,1.5120300975247958e-05,2.220399821344203e-06,0.0038884831200929697,0.0014901006077927097,0.6167912880750572,1.2899901153903756e-05,0.04325104199431493,0.5,0.25,1.0,,,
2025-07-30,2024-06-03,,,,2025-07-28,250,34949,1,1.0,9.446278140030322e-08,1.576560718785769e-07,9.446278140030322e-08,1.576560718785769e-07,0.0003073479809601866,0.0003970592800559847,-0.29188836320164135,-6.319329047827367e-08,0.04305948946044698,0.0,0.0,1.0,9.446278140030322e-08,1.576560718785769e-07,0.011283134464628655
2025-07-31,2024-06-05,0.0001503316609224514,0.00011078059179823683,0.0048313800526189905,2025-07-29,250,34851,1,0.01,0.0001503316609224514,0.00011078059179823683,0.0001503316609224514,0.00011078059179823683,0.012260981238157548,0.010525235949765536,0.14156658873191796,3.955106912421456e-05,0.0431552703139276,0.0,0.0,1.0,,,
2025-08-01,2024-06-07,2.368808851532608e-05,3.8943583967807024e-06,0.00486582839524016,2025-07-30,250,34950,1,0.01,2.368808851532608e-05,3.8943583967807024e-06,2.368808851532608e-05,3.8943583967807024e-06,0.0048670410431109045,0.0019734128804638684,0.5945353936850085,1.979373011854538e-05,0.0431552703139276,0.0,0.0,1.0,,,
2025-08-05,2024-06-12,1.9958577871896576e-05,6.762156598255245e-06,0.004966805999508237,2025-08-01,250,34970,4,0.01,1.9958577871896576e-05,6.762156598255245e-06,1.9958577871896576e-05,6.762156598255245e-06,0.004467502419909426,0.002600414697361797,0.41792651621786525,1.3196421273641331e-05,0.04258044753511839,0.25,0.25,1.0,,,
2025-08-07,2024-06-17,,,,2025-08-05,250,35106,2,100.0,3.979743738500593e-06,5.061504504216018e-06,3.979743738500593e-06,5.061504504216018e-06,0.0019949295071507145,0.0022497787678382995,-0.12774850428252815,-1.0817607657154246e-06,0.042292912190251455,0.5,0.0,1.0,3.979743738500593e-06,5.061504504216018e-06,0.01132735547899744
2025-08-11,2024-06-24,2.786250375119647e-06,1.832832182629185e-06,0.0044037497274907345,2025-08-07,250,35284,3,100.0,1.9292297844158933e-06,1.2278344090523245e-06,1.9292297844158933e-06,1.2278344090523245e-06,0.0013889671646284132,0.001108076896723474,0.20222959552833275,7.013953753635688e-07,0.04229291219025146,0.0,0.0,1.0,2.1518860300838536e-07,1.7838861898603523e-08,0.011249135252205028
2025-08-14,2024-07-01,4.775077376362349e-06,6.320200813522824e-06,0.004371491021300304,2025-08-12,250,35250,4,100.0,4.775077376362349e-06,6.320200813522824e-06,4.775077376362349e-06,6.320200813522824e-06,0.002185195043093945,0.002514000957343259,-0.15046982432459144,-1.5451234371604747e-06,0.04200529414503013,0.0,0.0,1.0,,,
2025-08-15,2024-07-03,7.166446224367275e-07,2.092465803316611e-07,0.004381819743964258,2025-08-13,250,35320,5,100.0,3.5157144750812503e-07,5.623368048172303e-08,3.5157144750812503e-07,5.623368048172303e-08,0.0005929346064349129,0.00023713641745148095,0.6000631184654733,2.95337767026402e-07,0.04210117601863539,0.0,0.0,1.0,2.603031537759744e-07,1.7980455519238515e-08,0.011113611907899836
2025-08-18,2024-07-05,8.250944066129129e-06,2.5225402526398884e-06,0.004404335247635908,2025-08-14,250,35399,1,100.0,8.250944066129129e-06,2.5225402526398884e-06,8.250944066129129e-06,2.5225402526398884e-06,0.0028724456593866364,0.0015882506894819497,0.447073721206237,5.7284038134892406e-06,0.04210117601863539,0.0,0.0,1.0,,,
2025-08-20,2024-07-10,1.9569374327877114e-07,1.0632960531898133e-06,0.004424011103400416,2025-08-18,250,35453,2,100.0,6.408577179504104e-07,5.558844838615134e-07,6.408577179504104e-07,5.558844838615134e-07,0.0008005358942298655,0.0007455766116647661,0.06865311469633917,8.497323408889699e-08,0.04210117601863539,0.0,0.0,1.0,1.0860216926220495e-06,4.8472914533213413e-08,0.011202894609337148
2025-08-21,2024-07-12,1.9767006871711038e-07,7.0669209903404e-07,0.004513074642714924,2025-08-19,250,35468,1,100.0,1.9767006871711038e-07,7.0669209903404e-07,1.9767006871711038e-07,7.0669209903404e-07,0.0004446010219478925,0.0008406498076095896,-0.8907959408786836,-5.090220303169297e-07,0.04210117601863539,0.0,0.0,1.0,,,
2025-08-25,2024-07-19,8.875744285120603e-06,1.910772237758467e-06,0.004478398314014752,2025-08-21,250,35585,4,100.0,4.508402128158788e-06,9.575650347889044e-07,4.508402128158788e-06,9.575650347889044e-07,0.0021232998205997166,0.000978552520199557,0.5391359662418428,3.5508370933698838e-06,0.04181350281341038,0.0,0.0,1.0,1.410599711969739e-07,4.357831819341528e-09,0.011107411941547475
2025-08-28,2024-07-24,1.4541952456101555e-07,1.1248138047717069e-07,0.004425354679161785,2025-08-25,250,35659,1,100.0,1.4541952456101555e-07,1.1248138047717069e-07,1.4541952456101555e-07,1.1248138047717069e-07,0.0003813391201555586,0.0003353824391305703,0.12051394309149643,3.293814408384486e-08,0.0417175933518685,0.0,0.0,1.0,,,
2025-08-29,2024-07-26,4.8548228696640835e-06,1.5572885418112303e-06,0.0043859649122807015,2025-08-27,250,35654,1,100.0,4.8548228696640835e-06,1.5572885418112303e-06,4.8548228696640835e-06,1.5572885418112303e-06,0.002203366258628847,0.0012479136756247326,0.4336331189888928,3.2975343278528532e-06,0.0417175933518685,0.0,0.0,1.0,,,
2025-09-04,2024-08-14,1.5478454638998818e-06,3.916550809922575e-06,0.004277267580827777,2025-09-02,250,35670,1,100.0,1.5478454638998818e-06,3.916550809922575e-06,1.5478454638998818e-06,3.916550809922575e-06,0.0012441243763787774,0.0019790277435959747,-0.5906992750646449,-2.3687053460226933e-06,0.04094998632895411,0.0,0.0,1.0,,,
2025-09-05,2024-08-16,1.2358030270605908e-05,2.2082711339215764e-06,0.004253899407790474,2025-09-03,250,35819,2,100.0,1.2358030270605908e-05,2.2082711339215764e-06,1.2358030270605908e-05,2.2082711339215764e-06,0.003515399020112213,0.0014860252803776846,0.5772811928671897,1.0149759136684331e-05,0.04075799247216774,0.5,0.5,1.0,,,
2025-09-08,2024-08-19,1.9819939450164015e-05,3.425869777251707e-05,0.004255496683215821,2025-09-04,250,35780,1,100.0,1.9819939450164015e-05,3.425869777251707e-05,1.9819939450164015e-05,3.425869777251707e-05,0.004451959057557023,0.005853093009043771,-0.3147230092128497,-1.4438758322353055e-05,0.039893563661676665,0.0,0.0,1.0,,,
2025-09-09,2024-08-21,,,,2025-09-05,250,35772,1,100.0,6.973612521622807e-09,2.4199027060397125e-06,6.973612521622807e-09,2.4199027060397125e-06,8.350815841355147e-05,0.0015556036468328662,-17.628163719395676,-2.4129290935180896e-06,0.040181789632831824,0.0,0.0,1.0,6.973612521622807e-09,2.4199027060397125e-06,0.011047152566928162
2025-09-12,2024-08-28,,,,2025-09-10,250,35678,3,100.0,2.214121790363207e-07,1.9847796063031075e-08,2.214121790363207e-07,1.9847796063031075e-08,0.000470544555846012,0.000140882206339307,0.7005975213420355,2.0156438297328964e-07,0.03998964821615847,0.0,0.0,1.0,2.214121790363207e-07,1.9847796063031075e-08,0.010899326368930857
2025-09-15,2024-08-30,,,,2025-09-11,250,35746,1,100.0,5.500203399811092e-08,1.77658325333183e-08,5.500203399811092e-08,1.77658325333183e-08,0.0002345251244496225,0.00013328853113947313,0.43166630248136006,3.723620146479262e-08,0.03998964821615847,0.0,0.0,1.0,5.500203399811092e-08,1.77658325333183e-08,0.010902973791089276
2025-09-17,2024-09-06,7.5317888175360796e-06,1.2773422966429426e-05,0.004283014906571489,2025-09-15,250,35893,1,100.0,7.5317888175360796e-06,1.2773422966429426e-05,7.5317888175360796e-06,1.2773422966429426e-05,0.0027444104681217203,0.0035739925806343564,-0.30228062534698164,-5.241634148893347e-06,0.039605254592359425,0.0,0.0,1.0,,,
2025-09-18,2024-09-09,1.3794121426084573e-06,3.6395481357933923e-06,0.004267961002552408,2025-09-16,250,35803,4,100.0,1.0132726086261141e-06,1.951464872049511e-06,1.0132726086261141e-06,1.951464872049511e-06,0.0010066144289777065,0.001396948414240666,-0.387769113998667,-9.38192263423397e-07,0.039413002356835036,0.0,0.0,1.0,6.471330746437709e-07,2.6338160830563006e-07,0.010873697624321126
2025-09-29,2024-09-19,,,,2025-09-25,250,36431,3,100.0,6.120697200330728e-08,6.436870108562428e-07,6.120697200330728e-08,6.436870108562428e-07,0.0002474004284622549,0.0008023010724511359,-2.242925153517026,-5.824800388529355e-07,0.039413002356835036,0.0,0.0,1.0,6.120697200330728e-08,6.436870108562428e-07,0.010959637061436643
2025-09-30,2024-09-20,3.514766606119741e-06,2.439636946688798e-05,0.004008961207404787,2025-09-26,250,36527,3,100.0,3.514766606119741e-06,2.439636946688798e-05,3.514766606119741e-06,2.439636946688798e-05,0.0018747710809908875,0.004939268110447942,-1.6345979840041864,-2.088160286076824e-05,0.039605254592359425,0.0,0.0,1.0,,,
2025-10-02,2024-09-24,7.146046993086888e-08,3.48972457296852e-05,0.003992953611274222,2025-09-30,250,36502,2,100.0,4.309749873563715e-07,1.75767846106351e-05,4.309749873563715e-07,1.75767846106351e-05,0.0006564868523865284,0.004192467604005438,-5.386217163016363,-1.7145809623278727e-05,0.03931686237695038,0.0,0.0,1.0,7.904895047818741e-07,2.5632349158499634e-07,0.010850934250878897
2025-10-03,2024-09-25,7.219205224905506e-06,1.1080428073633487e-05,0.0039668650099171626,2025-10-01,250,36648,2,100.0,2.75546694644367e-05,5.777165245114305e-06,2.75546694644367e-05,5.777165245114305e-06,0.0052492541817325536,0.002403573432436443,0.542111441126075,2.1777504219322394e-05,0.039413002356835036,0.0,0.0,1.0,4.78901337039679e-05,4.73902416595123e-07,0.010838449239413047
2025-10-06,2024-09-26,2.4147528130698497e-06,9.751886791136605e-06,0.00395318192388187,2025-10-02,250,36692,2,100.0,2.4147528130698497e-06,9.751886791136605e-06,2.4147528130698497e-06,9.751886791136605e-06,0.0015539474936656804,0.003122801112965186,-1.0095924255449988,-7.337133978066755e-06,0.03950913309471249,0.0,0.0,1.0,,,
2025-10-08,2024-09-30,,,,2025-10-06,250,36828,1,100.0,2.9567007192887294e-08,9.70735840207676e-07,2.9567007192887294e-08,9.70735840207676e-07,0.0001719505952094592,0.0009852592756263074,-4.7298974419142175,-9.411688330147888e-07,0.03931686237695038,0.0,0.0,1.0,2.9567007192887294e-08,9.70735840207676e-07,0.010840069045911047
2025-10-09,2024-10-01,2.2158346573710485e-07,8.554658857612639e-07,0.003952569169960474,2025-10-07,250,36792,2,100.0,1.1659730776538751e-06,5.790958581145264e-07,1.1659730776538751e-06,5.790958581145264e-07,0.0010798023326766225,0.0007609834808420787,0.29525668002980976,5.868772195393488e-07,0.03931686237695038,0.0,0.0,1.0,2.1103626895706455e-06,3.0272583046778885e-07,0.01077581227436823
2025-10-13,2024-10-03,1.192582085486412e-05,3.216072125484327e-05,0.004158682268520406,2025-10-09,250,36953,1,100.0,1.192582085486412e-05,3.216072125484327e-05,1.192582085486412e-05,3.216072125484327e-05,0.0034533781801106174,0.005671042342889292,-0.6421724025335791,-2.0234900399979148e-05,0.039413002356835036,0.0,0.0,1.0,,,
2025-10-17,2024-10-08,4.797556020612297e-07,4.262716237826202e-09,0.00412204485754698,2025-10-15,250,37116,1,0.01,4.797556020612297e-07,4.262716237826202e-09,4.797556020612297e-07,4.262716237826202e-09,0.0006926439215507703,6.528948029986302e-05,0.9057387522384005,4.754928858234035e-07,0.039413002356835036,0.0,0.0,1.0,,,
2025-10-21,2024-10-10,5.206838396870249e-07,2.8755451020777315e-06,0.003889566809029896,2025-10-17,250,37354,1,0.01,5.206838396870249e-07,2.8755451020777315e-06,5.206838396870249e-07,2.8755451020777315e-06,0.0007215842568176116,0.001695743229996137,-1.350028030648616,-2.3548612623907066e-06,0.038932210001787475,0.0,0.0,1.0,,,
2025-10-23,2024-10-14,1.1837670105031625e-06,8.209152248747627e-06,0.003946604759141033,2025-10-21,250,37412,1,100.0,1.1837670105031625e-06,8.209152248747627e-06,1.1837670105031625e-06,8.209152248747627e-06,0.001088010574628373,0.0028651618189462925,-1.6333951946422332,-7.025385238244464e-06,0.03883602378519814,0.0,0.0,1.0,,,
2025-10-28,2024-10-18,1.1154907973902604e-06,1.1520843411250163e-05,0.003794501692645363,2025-10-24,250,37654,3,100.0,1.1176881759185887e-06,3.858256297580744e-06,1.1176881759185887e-06,3.858256297580744e-06,0.001057207726002127,0.0019642444597301892,-0.8579550748820741,-2.740568121662155e-06,0.03816246109434892,0.0,0.3333333333333333,1.0,1.1187868651827527e-06,2.6962740746034285e-08,0.01058506070865682
2025-10-29,2024-10-21,,,,2025-10-27,250,37733,2,100.0,2.3071566901813514e-06,1.6837941377274468e-07,2.3071566901813514e-06,1.6837941377274468e-07,0.0015189327470896633,0.00041034060702390237,0.7298493907579966,2.138777276408607e-06,0.03816246109434892,0.0,0.0,1.0,2.3071566901813514e-06,1.6837941377274468e-07,0.010557021220854074
2025-11-03,2024-10-24,2.2319607824584505e-06,6.2014071901440825e-06,0.0037726079076820652,2025-10-30,250,37754,2,100.0,2.2319607824584505e-06,6.2014071901440825e-06,2.2319607824584505e-06,6.2014071901440825e-06,0.0014939748265812415,0.0024902624741468685,-0.6668704384032333,-3.969446407685632e-06,0.03816246109434892,0.0,0.0,1.0,,,
2025-11-04,2024-10-25,5.7286302986068096e-08,7.361925209606954e-06,0.0037911168927708605,2025-10-31,250,37807,1,100.0,5.7286302986068096e-08,7.361925209606954e-06,5.7286302986068096e-08,7.361925209606954e-06,0.0002393455723134817,0.002713286790887936,-10.336273174647333,-7.304638906620886e-06,0.039028386967478346,0.0,0.0,1.0,,,
2025-11-05,2024-10-28,7.160971912760017e-06,6.523120381756344e-06,0.0037772181898977925,2025-11-03,250,37860,4,100.0,7.160971912760017e-06,6.523120381756344e-06,7.160971912760017e-06,6.523120381756344e-06,0.0026759992363152903,0.0025540400117767034,0.045575209022300944,6.378515310036726e-07,0.03883602378519814,0.75,0.25,1.0,,,
2025-11-06,2024-10-29,6.374414043474164e-08,1.5581151716907302e-06,0.0037758199452135933,2025-11-04,250,37848,1,100.0,6.374414043474164e-08,1.5581151716907302e-06,6.374414043474164e-08,1.5581151716907302e-06,0.0002524760195241157,0.0012482448364366384,-3.944013450423596,-1.4943710312559885e-06,0.03883602378519814,0.0,0.0,1.0,,,
2025-11-11,2024-11-01,,,,2025-11-07,250,38073,1,100.0,7.784544637089664e-08,2.0056321182568523e-06,7.784544637089664e-08,2.0056321182568523e-06,0.0002790079682928368,0.001416203416976831,-4.0758529429899095,-1.927786671885956e-06,0.03873982831593056,0.0,0.0,1.0,7.784544637089664e-08,2.0056321182568523e-06,0.010644087520544727
2025-11-13,2024-11-05,4.650532086904722e-06,3.9229497548724074e-07,0.0037664094781877356,2025-11-11,250,37957,3,100.0,4.650532086904722e-06,3.9229497548724074e-07,4.650532086904722e-06,3.9229497548724074e-07,0.0021565092364524484,0.0006263345555589606,0.7095609214318468,4.258237111417481e-06,0.03873982831593056,0.3333333333333333,0.0,1.0,,,
2025-11-14,2024-11-06,3.0264685561892465e-07,3.862048862635517e-06,0.003773584905660378,2025-11-12,250,38099,2,100.0,7.897713986774547e-06,2.989223739689278e-06,7.897713986774547e-06,2.989223739689278e-06,0.0028102871715848803,0.0017289371705441693,0.38478274105734056,4.908490247085269e-06,0.03883602378519814,0.5,0.5,1.0,1.5492781117930168e-05,2.116398616743039e-06,0.010792969168501875
2025-11-18,2024-11-08,2.1251296317597558e-05,8.80100505134496e-06,0.00385104314663875,2025-11-14,250,38328,4,100.0,2.1251296317597558e-05,8.80100505134496e-06,2.1251296317597558e-05,8.80100505134496e-06,0.004609912831887123,0.002966648791371328,0.3564631480988558,1.2450291266252598e-05,0.038932210001787475,0.5,0.0,1.0,,,
2025-11-19,2024-11-11,,,,2025-11-17,250,38422,3,100.0,9.8935005855972e-08,4.873447847934572e-07,9.8935005855972e-08,4.873447847934572e-07,0.0003145393550193235,0.0006981008414215364,-1.2194387769970758,-3.8840977893748517e-07,0.038643623592204426,0.0,0.0,1.0,9.8935005855972e-08,4.873447847934572e-07,0.010988527148224457
2025-11-24,2024-11-15,6.601319280253456e-07,4.405083496777304e-06,0.003793878227559026,2025-11-20,250,38781,1,0.01,6.601319280253456e-07,4.405083496777304e-06,6.601319280253456e-07,4.405083496777304e-06,0.0008124850324931196,0.0020988290775518868,-1.5832218362369161,-3.744951568751959e-06,0.03825871211709034,0.0,0.0,1.0,,,
2025-12-03,2024-11-25,,,,2025-12-01,250,39249,1,100.0,1.5418749938202791e-09,2.2093509603559266e-06,1.5418749938202791e-09,2.2093509603559266e-06,3.9266716106905084e-05,0.001486388563046664,-36.85365088845006,-2.2078090853621063e-06,0.03700672562909567,0.0,0.0,1.0,1.5418749938202791e-09,2.2093509603559266e-06,0.010642681906885977
2025-12-04,2024-11-26,,,,2025-12-02,250,39202,4,100.0,7.625635657379596e-07,3.7797249468766463e-07,7.625635657379596e-07,3.7797249468766463e-07,0.0008732488567057844,0.0006147946768537156,0.29596852932284723,3.84591071050295e-07,0.03652477468237227,0.0,0.0,1.0,7.625635657379596e-07,3.7797249468766463e-07,0.010605955636140314
