evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2024-05-01,2022-08-15,3.220304991578283e-05,1.8331247907154306e-05,0.005636118123642339,9.390798288186263e-06,6.8337741381640945e-06,0.013392059444599383,2024-04-26,250,52472,208,100.0,2.2003341255367053e-05,1.3190550500826953e-05,2.2003341255367053e-05,1.3190550500826953e-05,0.004690771925319654,0.003631879747572454,0.22573942937441827,8.8127907545401e-06,0.053161548114232356,0.14423076923076922,0.10576923076923077,1.0
2024-05-03,2022-08-17,1.0964945533460665e-05,1.0729115145738534e-05,0.0055481708374270355,5.055155077581759e-06,8.52303764555954e-06,0.013311181513969466,2024-04-29,250,52491,192,100.0,7.886929671023736e-06,9.580116447728641e-06,7.886929671023736e-06,9.580116447728641e-06,0.002808367794827404,0.00309517631932797,-0.10212641130154854,-1.6931867767049055e-06,0.053161548114232356,0.16666666666666666,0.15104166666666666,1.0
2024-05-06,2022-08-19,1.1915639785473464e-05,1.0240986908377786e-05,0.005235031082997056,4.950929084191382e-06,9.364204555745493e-06,0.013148205519372567,2024-05-01,250,52481,181,100.0,8.567961161100308e-06,9.819550086946795e-06,8.567961161100308e-06,9.819550086946795e-06,0.0029271079858967123,0.0031336161358639313,-0.07055023284491346,-1.251588925846487e-06,0.05306672093669223,0.11049723756906077,0.10497237569060773,1.0
2024-05-08,2022-08-22,1.8083455209392637e-05,1.9906588222444165e-05,0.005263157894736845,4.800316340399506e-06,1.0651632987509876e-05,0.01299947016281858,2024-05-03,250,52451,191,100.0,1.1893929767819921e-05,1.5594069814542846e-05,1.1893929767819921e-05,1.5594069814542846e-05,0.0034487577137021267,0.003948932743735052,-0.14503049258743217,-3.700140046722925e-06,0.05306672093669222,0.1099476439790576,0.09947643979057591,1.0
2024-05-10,2022-08-24,2.0869160020142668e-05,1.996700480603472e-05,0.005201278647667552,3.4867112539001856e-06,1.0312608741821085e-05,0.012923748005459758,2024-05-06,250,52411,188,0.01,1.2177935637021428e-05,1.5139806773927905e-05,1.2177935637021428e-05,1.5139806773927905e-05,0.0034896899055677465,0.003890990461814049,-0.11499605039577676,-2.9618711369064776e-06,0.05316154811423236,0.30319148936170215,0.18085106382978725,1.0
2024-05-13,2022-08-26,1.6006557985953258e-05,1.239308002096995e-05,0.005299098606937996,3.5212561994937733e-06,7.877007635699682e-06,0.01290712310882421,2024-05-08,250,52380,187,0.01,9.797290252580357e-06,1.014711888818848e-05,9.797290252580357e-06,1.014711888818848e-05,0.003130062340046977,0.0031854542671632376,-0.017696748849874044,-3.4982863560812246e-07,0.0532563663004315,0.33689839572192515,0.24598930481283424,1.0
2024-05-15,2022-08-29,2.8697334947513705e-05,1.8804223598102922e-05,0.0051752654324281055,1.079693572312259e-05,2.1020414905363246e-05,0.012846447544429582,2024-05-10,250,52358,189,0.01,2.112044638692487e-05,1.9742293992710468e-05,2.112044638692487e-05,1.9742293992710468e-05,0.004595698683217262,0.004443230130514338,0.033176359725173854,1.378152394214404e-06,0.052971884766105724,0.2328042328042328,0.1746031746031746,1.0
2024-05-17,2022-08-31,3.071144076110057e-05,2.0120349806040434e-05,0.005109565950273913,7.419142907716536e-06,1.711040651211152e-05,0.01271547787928654,2024-05-13,250,52317,198,0.01,1.9771119042086858e-05,1.870658856192231e-05,1.9771119042086858e-05,1.870658856192231e-05,0.00444647265167423,0.004325111393007388,0.02729382775381417,1.0645304801645482e-06,0.05306672093669223,0.25252525252525254,0.19696969696969696,1.0
2024-05-20,2022-09-02,2.52368304771683e-05,1.914855525551765e-05,0.005108758624321905,7.470231974727169e-06,1.5300125824464335e-05,0.012697225422608366,2024-05-15,250,52281,193,100.0,1.7504217657452985e-05,1.7473591150810513e-05,1.7504217657452985e-05,1.7473591150810513e-05,0.004183804208785706,0.004180142479726081,0.0008752152053231876,3.062650664247151e-08,0.053161548114232356,0.22797927461139897,0.20725388601036268,1.0
2024-05-22,2022-09-07,2.750370592053616e-05,2.3778785537447493e-05,0.0050428905640759044,7.489099721329881e-06,1.4698603289633767e-05,0.01265158461306835,2024-05-17,250,52235,185,100.0,1.7875057532809894e-05,1.941048164525603e-05,1.7875057532809894e-05,1.941048164525603e-05,0.004227890435289199,0.004405732815917918,-0.042064093985102025,-1.5354241124461356e-06,0.05306672093669224,0.2918918918918919,0.2648648648648649,1.0
2024-05-24,2022-09-09,2.3426600009894158e-05,1.5460595632419873e-05,0.005190496575342463,6.4122986611057475e-06,1.377086859961473e-05,0.012781477678910946,2024-05-20,250,52206,209,100.0,1.5285785967411668e-05,1.4652113798541812e-05,1.5285785967411668e-05,1.4652113798541812e-05,0.003909704076706019,0.003827807962599719,0.02094688306315462,6.336721688698556e-07,0.053161548114232356,0.22009569377990432,0.1722488038277512,1.0
2024-05-29,2022-09-12,1.2151121137964085e-05,6.390406678133191e-06,0.005105531870098426,1.1191689505487497e-05,1.3896674733453907e-05,0.01268859779921104,2024-05-22,250,52168,194,100.0,1.1770315799300695e-05,9.369698638234713e-06,1.1770315799300695e-05,9.369698638234713e-06,0.0034307893842818005,0.003060996347308293,0.10778657491121968,2.4006171610659816e-06,0.053161548114232356,0.26804123711340205,0.18556701030927836,1.0
2024-05-31,2022-09-14,9.368302989664168e-06,7.16752065737545e-06,0.005070834858068902,6.391418637858916e-06,1.1205421918653632e-05,0.012863408660377723,2024-05-24,250,52158,202,0.01,7.8945978650081e-06,9.166481677810195e-06,7.8945978650081e-06,9.166481677810195e-06,0.0028097327034805465,0.003027619804039172,-0.07754726999074268,-1.271883812802095e-06,0.053161548114232356,0.3465346534653465,0.3069306930693069,1.0
2024-06-03,2022-09-16,7.413377623209272e-06,4.072252052721447e-06,0.005045513654096229,5.6320506348700664e-06,9.735382161517949e-06,0.01274730454898837,2024-05-29,250,52130,204,0.01,6.618766074489332e-06,6.598452248312043e-06,6.618766074489332e-06,6.598452248312043e-06,0.0025726962654944972,0.0025687452673069868,0.0015357421863210208,2.031382617728951e-08,0.053161548114232356,0.31862745098039214,0.16666666666666666,1.0
2024-06-05,2022-09-19,8.361398849451954e-06,6.8087281002651895e-06,0.004990995626447129,6.658931536199386e-06,1.3241645032739338e-05,0.01272269725013721,2024-05-31,250,52078,192,0.01,7.705239572469193e-06,9.288081501322934e-06,7.705239572469193e-06,9.288081501322934e-06,0.0027758313299747145,0.0030476353950764736,-0.09791807670973829,-1.5828419288537414e-06,0.05373032242096779,0.21354166666666666,0.15625,1.0
2024-06-07,2022-09-21,1.4642197385759831e-05,8.167681172598197e-06,0.004987659399424103,9.383852905663665e-06,1.557749488625419e-05,0.012573497175775258,2024-06-03,250,52164,174,0.01,1.2375669592614936e-05,1.136156639400164e-05,1.2375669592614936e-05,1.136156639400164e-05,0.0035179069903303207,0.0033706922722197053,0.04184724568195375,1.014103198613296e-06,0.053635549165909395,0.25862068965517243,0.22413793103448276,1.0
2024-06-10,2022-09-23,1.1030741396755843e-05,7.121845745610415e-06,0.004926608766316219,1.107346940322974e-05,1.7462311715183386e-05,0.012588801707833186,2024-06-05,250,52101,161,0.01,1.1046930268773905e-05,1.1039662044641169e-05,1.1046930268773905e-05,1.1039662044641169e-05,0.0033236922644513745,0.0033225986884727996,0.0003290244377529561,7.2682241327358345e-09,0.053730322420967806,0.2857142857142857,0.2360248447204969,1.0
2024-06-12,2022-09-26,1.6292236092808158e-05,5.178625747479026e-06,0.00468259715182235,6.688496667865186e-06,1.615912371810048e-05,0.012519873358785731,2024-06-07,250,52014,166,0.01,1.2358174159698989e-05,9.676661060745647e-06,1.2358174159698989e-05,9.676661060745647e-06,0.003515419485594712,0.0031107332030802072,0.11511749427708573,2.681513098953342e-06,0.053730322420967806,0.3493975903614458,0.29518072289156627,1.0
2024-06-14,2022-09-28,1.660597423748692e-05,6.561987243574606e-06,0.004527632561613143,1.1978012143659843e-05,1.656288088982886e-05,0.012392932067471649,2024-06-10,250,51938,174,0.01,1.4797345373232659e-05,1.0470382461650982e-05,1.4797345373232659e-05,1.0470382461650982e-05,0.0038467317781764637,0.0032357970365353545,0.15881916828906684,4.326962911581676e-06,0.053635549165909395,0.3563218390804598,0.3103448275862069,1.0
2024-06-17,2022-09-30,1.1368923461270713e-05,6.6336303746910524e-06,0.004564920702150688,1.8359459535586133e-05,1.8774263395440363e-05,0.00936692398393456,2024-06-12,250,51850,184,0.01,1.3952382445256844e-05,1.1120386056272322e-05,1.3952382445256844e-05,1.1120386056272322e-05,0.003735288803460429,0.0033347242848955775,0.10723789769448677,2.8319963889845227e-06,0.053635549165909416,0.2717391304347826,0.24456521739130435,1.0
2024-06-21,2022-10-03,1.625043449603367e-05,1.308256272048256e-05,0.004626096909576496,8.18161482141697e-06,9.434450111269605e-06,0.009294659963436926,2024-06-14,250,51805,201,0.01,1.2155809586526688e-05,1.1231281694911808e-05,1.2155809586526688e-05,1.1231281694911808e-05,0.0034865182613212694,0.003351310444424958,0.0387801831977419,9.245278916148797e-07,0.053540766928029816,0.3482587064676617,0.30845771144278605,1.0
2024-06-24,2022-10-05,1.387294028014215e-05,1.0460747889775182e-05,0.004674924092727361,8.529015572048028e-06,1.0177123440716912e-05,0.012567635121485374,2024-06-17,250,51762,216,0.01,1.1596824200768727e-05,1.0339944883694808e-05,1.1596824200768727e-05,1.0339944883694808e-05,0.0034054110178903113,0.003215578467973501,0.05574438707090745,1.2568793170739197e-06,0.05344597570562603,0.2361111111111111,0.17592592592592593,1.0
2024-06-26,2022-10-07,1.4511672396092483e-05,8.243602264421374e-06,0.00463959439422203,8.218566673723975e-06,1.203235643262293e-05,0.012560253657104054,2024-06-21,250,51737,213,0.01,1.1941248932026469e-05,9.791121572560038e-06,1.1941248932026469e-05,9.791121572560038e-06,0.0034556112240856133,0.0031290767923718393,0.09449397242312119,2.150127359466431e-06,0.05344597570562602,0.24413145539906103,0.1643192488262911,1.0
2024-06-28,2022-10-10,1.4856203654448097e-05,2.1837606979352198e-05,0.0045305931807566565,8.629961385506772e-06,1.2102917777890162e-05,0.012524851291249516,2024-06-24,250,51690,173,0.01,1.1581128241305551e-05,1.671704791962361e-05,1.1581128241305551e-05,1.671704791962361e-05,0.003403105675894528,0.0040886486666897185,-0.20144628350836946,-5.13591967831806e-06,0.053445975705626016,0.2947976878612717,0.2947976878612717,1.0
2024-07-01,2022-10-12,1.5063746194912085e-05,1.046225163690704e-05,0.004605450574494351,9.731638259874273e-06,1.5315721391514214e-05,0.012574332071588694,2024-06-26,250,51654,188,0.01,1.2823126371146197e-05,1.2501741586981327e-05,1.2823126371146197e-05,1.2501741586981327e-05,0.0035809393140831354,0.003535780194947266,0.012610970244110953,3.213847841648706e-07,0.05335117549699458,0.19680851063829788,0.16489361702127658,1.0
2024-07-03,2022-10-14,1.71917747355628e-05,1.587246404343501e-05,0.004403686384891268,7.995734331694546e-06,1.2374255995115973e-05,0.012464623595198633,2024-06-28,250,51577,191,0.01,1.2954855596607794e-05,1.4260724209654511e-05,1.2954855596607794e-05,1.4260724209654511e-05,0.0035992854286104894,0.00377633740675466,-0.04919086903661385,-1.3058686130467173e-06,0.053256366300431485,0.24083769633507854,0.14659685863874344,1.0
2024-07-05,2022-10-17,9.766895074236066e-06,8.569085686527708e-06,0.004378244188670728,6.250187885656843e-06,9.962963995259496e-06,0.012409246364196857,2024-07-01,250,51498,210,0.01,8.142511277606618e-06,9.212924714846676e-06,8.142511277606618e-06,9.212924714846676e-06,0.0028535085907714763,0.003035280006003841,-0.063701022600819,-1.0704134372400588e-06,0.0532563663004315,0.3047619047619048,0.2714285714285714,1.0
2024-07-08,2022-10-19,8.375405853386307e-06,6.130483975859999e-06,0.004285588053371036,6.213440615525324e-06,9.793854332467078e-06,0.012338098586470503,2024-07-03,250,51447,205,0.01,7.3840656955378565e-06,7.810273310109097e-06,7.3840656955378565e-06,7.810273310109097e-06,0.002717363740013077,0.0027946866210917277,-0.028455108876325408,-4.2620761457124085e-07,0.053161548114232356,0.24390243902439024,0.22926829268292684,1.0
2024-07-10,2022-10-24,9.827162154916892e-06,6.371956759346472e-06,0.004241735175791498,7.080959749635815e-06,9.23698592565173e-06,0.012311904933251771,2024-07-05,250,51414,183,100.0,8.536597090139992e-06,7.718363908539109e-06,8.536597090139992e-06,7.718363908539109e-06,0.002921745555338451,0.002778194361188416,0.04913199709938676,8.182331816008827e-07,0.05316154811423236,0.25136612021857924,0.22404371584699453,1.0
2024-07-12,2022-10-26,6.665764317328408e-06,1.1947822217036402e-05,0.004262424748429055,5.994073233402967e-06,8.340455843531585e-06,0.012297302688326626,2024-07-08,250,51378,210,100.0,6.3619040650764225e-06,1.0315918381403273e-05,6.3619040650764225e-06,1.0315918381403273e-05,0.00252228151979045,0.003211840341829474,-0.27338693822579807,-3.95401431632685e-06,0.05297188476610572,0.35714285714285715,0.36666666666666664,1.0
2024-07-15,2022-10-28,5.68181848947355e-06,6.956314890710658e-06,0.00420751279604407,6.835185227297556e-06,7.396573230813328e-06,0.01222022357542099,2024-07-10,250,51318,204,100.0,6.162387963566885e-06,7.139755865753438e-06,6.162387963566885e-06,7.139755865753438e-06,0.0024824157515547,0.0026720321603142124,-0.07638382436171631,-9.773679021865522e-07,0.05287703960076691,0.28431372549019607,0.27450980392156865,1.0
2024-07-17,2022-10-31,7.770731888140284e-06,1.899293676433365e-05,0.00413082360957329,1.605193994311085e-05,8.852612863647993e-06,0.012114865630421693,2024-07-12,250,51287,243,100.0,1.1587584983435359e-05,1.431920722986125e-05,1.1587584983435359e-05,1.431920722986125e-05,0.003404054198075489,0.003784072836225705,-0.11163707039831006,-2.7316222464258905e-06,0.05287703960076692,0.18106995884773663,0.16872427983539096,1.0
2024-07-19,2022-11-02,1.0928273688932748e-05,1.5862324112957916e-05,0.004326880185565171,1.8936157015164762e-05,8.201595342796125e-06,0.012382301957804072,2024-07-15,250,51250,244,100.0,1.4604023412449081e-05,1.234592402173611e-05,1.4604023412449081e-05,1.234592402173611e-05,0.00382152108622327,0.0035136767099060366,0.08055545668111685,2.2580993907129715e-06,0.052877039600766916,0.25,0.24180327868852458,1.0
2024-07-22,2022-11-04,8.869008311834486e-06,1.4263669002243547e-05,0.004324372520172972,1.5722770333802782e-05,8.41780058950418e-06,0.01246507768811818,2024-07-17,250,51260,223,100.0,1.1850241119596483e-05,1.1720847315984718e-05,1.1850241119596483e-05,1.1720847315984718e-05,0.0034424179176265747,0.003423572303309033,0.005474528302053194,1.2939380361176494e-07,0.05287703960076691,0.21076233183856502,0.19730941704035873,1.0
2024-07-24,2022-11-07,1.1856087546674155e-05,2.3031842081827432e-05,0.004310919514688234,2.9056125783422497e-05,9.928469353348927e-06,0.012357259200404494,2024-07-19,250,51284,214,1.0,1.908974848736271e-05,1.752107785022432e-05,1.908974848736271e-05,1.752107785022432e-05,0.004369181672506044,0.00418581865950071,0.04196735836350829,1.5686706371383883e-06,0.05268732227900648,0.205607476635514,0.26635514018691586,1.0
2024-07-26,2022-11-09,7.5406361145707916e-06,2.402643481642451e-05,0.00445997517127224,1.5459380732296333e-05,6.18867021621098e-06,0.012710022102115488,2024-07-22,250,51261,238,100.0,1.0967655844090668e-05,1.630672996843294e-05,1.0967655844090668e-05,1.630672996843294e-05,0.003311745135738961,0.004038159230197955,-0.21934480604193807,-5.33907412434227e-06,0.052497568957753996,0.22268907563025211,0.24369747899159663,1.0
2024-07-29,2022-11-11,7.498838786277957e-06,2.3809267216761012e-05,0.004450357863828226,1.6991795778485686e-05,6.13910263897362e-06,0.012569250973477336,2024-07-24,250,51229,231,100.0,1.1279583562395321e-05,1.6771799073226644e-05,1.1279583562395321e-05,1.6771799073226644e-05,0.003358509127930922,0.004095338700672588,-0.21939186248262632,-5.4922155108313224e-06,0.05240267879304836,0.1774891774891775,0.17316017316017315,1.0
2024-08-12,2022-11-14,9.889315283270669e-06,1.4691205522570901e-05,0.0033758786533481322,1.1264728771043296e-05,4.713514254658905e-06,0.012839270905645508,2024-07-26,250,51219,207,100.0,1.0540477224341769e-05,9.967467627617396e-06,1.0540477224341769e-05,9.967467627617396e-06,0.003246610112770206,0.0031571296501121705,0.027561197541421167,5.730095967243732e-07,0.0519280928603592,0.2946859903381642,0.22705314009661837,1.0
2024-08-14,2022-11-16,1.9078613459278594e-05,1.4996630095092825e-05,0.0044289781714647244,6.797772808155658e-06,8.31944069888703e-06,0.012624904066120584,2024-07-29,250,51212,214,0.01,1.374161261556629e-05,1.2094860871508063e-05,1.374161261556629e-05,1.2094860871508063e-05,0.0037069681163406695,0.0034777666499505202,0.06182989958284435,1.646751744058227e-06,0.05183314864001729,0.24766355140186916,0.11682242990654206,1.0
2024-08-16,2022-11-18,2.0594283357914904e-05,1.338133031531517e-05,0.004360982556069775,6.894286931341614e-06,9.333834172788125e-06,0.012373122751188815,2024-08-12,250,51193,236,0.01,1.4324793467788146e-05,1.152908631788754e-05,1.4324793467788146e-05,1.152908631788754e-05,0.0037848108893032088,0.00339545082689877,0.10287437702762503,2.7957071499006067e-06,0.0520230280671519,0.2669491525423729,0.18220338983050846,1.0
2024-08-19,2022-11-21,2.0586015485814338e-05,1.3740541504087447e-05,0.00433532404335324,8.286207375136411e-06,1.1317782791863502e-05,0.012345443885190602,2024-08-14,250,51194,221,0.01,1.535442289575223e-05,1.271004684820939e-05,1.535442289575223e-05,1.271004684820939e-05,0.003918472010331607,0.0035651152643651498,0.09017717749030296,2.6443760475428385e-06,0.051928092860359196,0.2850678733031674,0.23076923076923078,1.0
2024-08-21,2022-11-23,1.891050529541333e-05,1.3728462256113044e-05,0.004326519800450311,7.860143562043209e-06,8.916677743783979e-06,0.012248439233935924,2024-08-16,250,51201,230,0.01,1.4057955142933408e-05,1.161546123113376e-05,1.4057955142933408e-05,1.161546123113376e-05,0.003749393970088154,0.003408146304244253,0.0910140861606703,2.4424939117996478e-06,0.051548261880576596,0.26956521739130435,0.1782608695652174,1.0
