evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2021-05-17,2020-01-08,6.173480329499028e-08,1.9046736595981746e-07,0.006551588858375834,2021-05-07,185,17688,57,0.01,6.173480329499028e-08,1.9046736595981746e-07,6.173480329499028e-08,1.9046736595981746e-07,0.00024846489348596165,0.0004364256706013264,-0.7564882687379921,-1.2873256266482718e-07,9.999500033330834e-05,0.38596491228070173,0.6140350877192983,1.0,,,
2021-05-19,2020-01-08,5.525959034293557e-07,8.380462611118428e-08,0.006688025630756909,2021-05-10,186,17803,26,0.01,5.525959034293557e-07,8.380462611118428e-08,5.525959034293557e-07,8.380462611118428e-08,0.0007433679461944507,0.00028949028673028784,0.6105693173719885,4.687912773181714e-07,0.00019998000266626678,0.5769230769230769,0.19230769230769232,1.0,,,
2021-05-21,2020-01-08,2.8941009317897024e-06,4.865266653868753e-06,0.0065587934961904,2021-05-17,187,17860,110,0.01,2.0829998741594078e-06,3.5453156784716327e-06,2.0829998741594078e-06,3.5453156784716327e-06,0.0014432601547051064,0.0018829008679353337,-0.30461640044379723,-1.462315804312225e-06,9.999500033330834e-05,0.11818181818181818,0.15454545454545454,1.0,1.9043073968871876e-07,4.6543006921168697e-07,0.0133963927952225
2021-05-24,2020-01-08,1.0714827379418744e-06,2.5840432816833256e-06,0.006657099577453559,2021-05-19,188,17886,102,0.01,8.156781959361348e-07,2.057665837503034e-06,8.156781959361348e-07,2.057665837503034e-06,0.0009031490441428451,0.0014344566349329053,-0.5882834004373112,-1.2419876415668993e-06,9.999500033330834e-05,0.11764705882352941,0.24509803921568626,1.0,2.0174729512236002e-07,7.943599714703336e-07,0.013407369740203403
2021-05-26,2020-01-08,5.799430344753001e-07,1.8235679112852281e-06,0.006579984239558707,2021-05-21,189,17996,24,100.0,5.799430344753001e-07,1.8235679112852281e-06,5.799430344753001e-07,1.8235679112852281e-06,0.000761539909968808,0.0013503954647751258,-0.7732431972349774,-1.2436248768099281e-06,0.00019998000266626675,0.125,0.375,1.0,,,
2021-05-27,2020-01-08,,,,2021-05-24,190,18098,26,100.0,2.1834624367732962e-06,3.1696856235515514e-06,2.1834624367732962e-06,3.1696856235515514e-06,0.0014776543698623492,0.0017803610935851052,-0.20485624371750388,-9.862231867782552e-07,0.00019998000266626678,0.038461538461538464,0.0,1.0,2.1834624367732962e-06,3.1696856235515514e-06,0.01327523802705992
2021-05-28,2020-01-08,1.731996258390112e-06,3.025440382793147e-06,0.006665070242656447,2021-05-26,191,18122,92,100.0,1.6394222295225427e-06,2.7612002664038105e-06,1.6394222295225427e-06,2.7612002664038105e-06,0.0012803992461426017,0.0016616859710558462,-0.29778737066733596,-1.1217780368812678e-06,0.0001999800026662667,0.2717391304347826,0.2826086956521739,1.0,1.3448685013075481e-06,1.9204362597104656e-06,0.013268272555987502
2021-06-02,2020-01-08,6.966424230222297e-07,6.003537061077436e-07,0.00671869971033151,2021-05-27,192,18148,58,100.0,4.957887844839317e-07,4.469753283228466e-07,4.957887844839317e-07,4.469753283228466e-07,0.0007041227055591459,0.0006685621349753863,0.0505033715047164,4.881345616108509e-08,0.00019998000266626678,0.3620689655172414,0.27586206896551724,1.0,3.6379925058733576e-07,3.4618382292134287e-07,0.013256258488812636
2021-06-04,2020-01-08,7.097519140653944e-08,4.991471374135882e-07,0.0067589444714262585,2021-05-28,193,18240,52,100.0,7.097519140653944e-08,4.991471374135882e-07,7.097519140653944e-08,4.991471374135882e-07,0.00026641169532612386,0.0007065034588829613,-1.6519235877317837,-4.2817194600704876e-07,0.00019998000266626678,0.17307692307692307,0.5192307692307693,1.0,,,
2021-06-07,2020-01-08,2.0378582390603955e-07,1.572259870479656e-07,0.006632774644530938,2021-06-02,194,18298,108,100.0,1.850892069894781e-07,2.0493877820474816e-07,1.850892069894781e-07,2.0493877820474816e-07,0.00043021995187285085,0.00045270164369565544,-0.0522562743195345,-1.984957121527005e-08,0.0001999800026662667,0.4444444444444444,0.4074074074074074,1.0,1.3647800300641834e-07,3.289920352123826e-07,0.013164349266445814
2021-06-09,2020-01-08,1.592373703407039e-07,3.5740559395952985e-07,0.006588290989427174,2021-06-04,195,18350,61,0.01,2.379774918101057e-07,2.3050338754791018e-07,2.379774918101057e-07,2.3050338754791018e-07,0.0004878293675150213,0.00048010768328356316,0.01582865802194733,7.474104262195513e-09,0.00019998000266626678,0.3442622950819672,0.3114754098360656,1.0,3.193422839951542e-07,9.937110758923638e-08,0.013174325092355782
2021-06-11,2020-01-08,2.9635651173619705e-06,5.550996789485366e-06,0.006621203711045911,2021-06-07,196,18458,41,0.01,2.9635651173619705e-06,5.550996789485366e-06,2.9635651173619705e-06,5.550996789485366e-06,0.001721500832808968,0.0023560553451660183,-0.3686054053901615,-2.5874316721233954e-06,0.00029995500899797546,0.0,0.04878048780487805,1.0,,,
2021-06-14,2020-01-08,3.618806690529604e-06,1.829924879573471e-06,0.006556733411857086,2021-06-09,197,18519,61,100.0,3.618806690529604e-06,1.829924879573471e-06,3.618806690529604e-06,1.829924879573471e-06,0.0019023161384295734,0.0013527471602533382,0.2888946621826607,1.788881810956133e-06,0.0002999550089979756,0.22950819672131148,0.18032786885245902,1.0,,,
2021-06-16,2020-01-08,,,,2021-06-11,198,18560,34,0.01,5.2719241564039284e-08,2.436567951449878e-07,5.2719241564039284e-08,2.436567951449878e-07,0.0002296067106250148,0.000493616040202289,-1.1498328113259917,-1.9093755358094854e-07,0.00029995500899797546,0.35294117647058826,0.5588235294117647,1.0,5.2719241564039284e-08,2.436567951449878e-07,0.013106045043347154
2021-06-18,2020-01-08,1.6922607645406222e-07,3.301049214350062e-07,0.006335837316943622,2021-06-14,199,18621,98,0.01,5.819995141532219e-07,5.510374316285694e-07,5.819995141532219e-07,5.510374316285694e-07,0.0007628889264848598,0.0007423189554555167,0.02696325810380118,3.0962082524652514e-08,0.00039992002132693545,0.336734693877551,0.40816326530612246,1.0,1.7250644185508953e-06,1.162850536779975e-06,0.01318400360215181
2021-06-21,2020-01-08,4.809638528592786e-07,1.1832667045801173e-06,0.006400429250344934,2021-06-16,200,18655,107,100.0,5.766464871984194e-07,1.1844183372496583e-06,5.766464871984194e-07,1.1844183372496583e-06,0.0007593724298382312,0.0010883098535112408,-0.43317008986365635,-6.077718500512389e-07,0.0004998750416510477,0.1308411214953271,0.19626168224299065,1.0,8.339997795588671e-07,1.1875158320160097e-06,0.013431232526752145
2021-06-23,2020-01-08,5.915837661085526e-08,1.2499680178817259e-07,0.006232273473652786,2021-06-18,201,18753,55,100.0,4.74536875619313e-07,9.43455484465438e-07,4.74536875619313e-07,9.43455484465438e-07,0.0006888663699291126,0.000971316366826709,-0.4100214631274013,-4.6891860884612495e-07,0.0003999200213269353,0.2,0.32727272727272727,1.0,9.052997634799359e-07,1.7922274516863056e-06,0.01317124861147219
2021-06-25,2020-01-08,6.669290774993409e-07,1.8054040935241637e-06,0.006258901131849188,2021-06-21,202,18860,99,100.0,5.347681974882601e-07,1.470424425267987e-06,5.347681974882601e-07,1.470424425267987e-06,0.0007312784678139101,0.0012126105826966822,-0.658206327777803,-9.356562277797269e-07,0.0004998750416510478,0.16161616161616163,0.26262626262626265,1.0,1.2176544745363253e-07,4.236129619674334e-07,0.013109590684544812
2021-06-28,2020-01-08,1.9598137151572957e-07,1.8996023801327052e-07,0.006273007287206069,2021-06-23,203,18915,96,100.0,1.736167783762605e-07,1.6262272541003065e-07,1.736167783762605e-07,1.6262272541003065e-07,0.00041667346732934715,0.000403265080821574,0.03217960239636486,1.0994052966229861e-08,0.0005998200719676154,0.3020833333333333,0.20833333333333334,1.0,1.0652299895785327e-07,8.061018760031113e-08,0.013063188861020604
2021-06-30,2020-01-08,1.6620927432696142e-06,1.3941490358846213e-06,0.006124844128218292,2021-06-25,204,19014,50,100.0,1.175730772163394e-06,9.288916400303954e-07,1.175730772163394e-06,9.288916400303954e-07,0.0010843111971032089,0.0009637902469056197,0.11114977925116598,2.4683913213299855e-07,0.00039992002132693534,0.24,0.16,1.0,6.893688010571734e-07,4.6363424417616937e-07,0.01302989712415244
2021-07-02,2020-01-08,1.2188342228860673e-06,9.974591067370943e-07,0.0060829023093174036,2021-06-28,205,19110,103,100.0,1.0986182266962712e-06,8.969602885543179e-07,1.0986182266962712e-06,8.969602885543179e-07,0.0010481499065955553,0.0009470798744320977,0.09642707739367007,2.016579381419533e-07,0.0004998750416510477,0.20388349514563106,0.17475728155339806,1.0,6.560047861792951e-07,5.269419125177304e-07,0.012947255070510883
2021-07-07,2020-01-08,8.734143400660691e-06,7.233364974520926e-06,0.005879453598084777,2021-06-30,206,19160,50,100.0,5.230860788666028e-06,4.145769496550857e-06,5.230860788666028e-06,4.145769496550857e-06,0.0022871075157644047,0.0020361162777579422,0.10974177482975711,1.0850912921151704e-06,0.000499875041651048,0.04,0.06,1.0,1.1183116354549013e-06,5.212008919772993e-07,0.012872489778948098
2021-07-09,2020-01-08,1.03667996150792e-06,9.909822090191127e-07,0.005829377268919295,2021-07-02,207,19263,56,100.0,1.03667996150792e-06,9.909822090191127e-07,1.03667996150792e-06,9.909822090191127e-07,0.0010181748187359182,0.0009954808933470862,0.022288829944750455,4.569775248880719e-08,0.0005998200719676156,0.2857142857142857,0.25,1.0,,,
2021-07-12,2020-01-08,3.7418472804495906e-06,3.842226931945098e-06,0.00575425539246089,2021-07-07,208,19313,109,100.0,2.9301512268636977e-06,2.974445413370949e-06,2.9301512268636977e-06,2.974445413370949e-06,0.0017117684501309451,0.0017246580569408386,-0.007529994380319094,-4.429418650725121e-08,0.0005998200719676153,0.11009174311926606,0.1651376146788991,1.0,2.0285248681509667e-07,5.869951096180973e-08,0.012795938188831742
2021-07-16,2020-01-08,1.3446593826640987e-06,1.2343935920071166e-06,0.0056236530172413795,2021-07-09,209,19369,124,100.0,1.13452637940109e-06,1.048083401607234e-06,1.13452637940109e-06,1.048083401607234e-06,0.0010651414832786722,0.0010237594451858473,0.03885121248441514,8.644297779385608e-08,0.0004998750416510477,0.1774193548387097,0.25,1.0,5.550687037364307e-07,5.343189371711939e-07,0.012818601495112132
2021-07-19,2020-01-08,3.7614612522180834e-06,3.1144731395054636e-06,0.005703941526060525,2021-07-12,210,19478,132,100.0,3.121555760134904e-06,2.5844886574706935e-06,3.121555760134904e-06,2.5844886574706935e-06,0.0017667925062482305,0.001607634491254369,0.09008302583976446,5.370671026642104e-07,0.000499875041651048,0.20454545454545456,0.14393939393939395,1.0,1.415141114579758e-06,1.1711967053779727e-06,0.012919940186395881
2021-07-21,2020-01-08,1.4753557497150195e-06,1.44320805867228e-06,0.005713308244953814,2021-07-16,211,19602,69,100.0,1.2655780280116456e-06,1.4605325036097994e-06,1.2655780280116456e-06,1.4605325036097994e-06,0.0011249791233670274,0.0012085249288325828,-0.07426431631504893,-1.9495447559815388e-07,0.000499875041651048,0.14492753623188406,0.14492753623188406,1.0,1.0496303733169966e-06,1.4783664910454814e-06,0.012928332482717022
2021-07-23,2020-01-08,1.320288801608569e-06,1.5098587758821594e-06,0.005688010899182562,2021-07-19,212,19734,136,100.0,1.158196871809105e-06,1.2598529974856964e-06,1.158196871809105e-06,1.2598529974856964e-06,0.0010761955546317338,0.001122431733997973,-0.04296261879845886,-1.0165612567659128e-07,0.000499875041651048,0.11764705882352941,0.125,1.0,6.522735757683547e-07,4.795319315815848e-07,0.012797701281403574
2021-07-26,2020-01-08,7.76724660886445e-07,4.7102726170231654e-07,0.005620624663435648,2021-07-21,213,19803,136,100.0,6.663624612851036e-07,4.120913510109283e-07,6.663624612851036e-07,4.120913510109283e-07,0.0008163102726813522,0.0006419434172969828,0.21360365196878228,2.542711102741753e-07,0.000499875041651048,0.2426470588235294,0.19852941176470587,1.0,3.47888685292662e-07,2.4201915158720817e-07,0.012667379642678547
2021-07-28,2020-01-08,2.226217466551467e-06,2.6061975742108744e-06,0.005689173536826326,2021-07-23,214,19939,68,100.0,1.2225997382206377e-06,1.4646914920462133e-06,1.2225997382206377e-06,1.4646914920462133e-06,0.0011057123216373407,0.0012102443935198433,-0.09453821743408941,-2.420917538255755e-07,0.000499875041651048,0.22058823529411764,0.16176470588235295,1.0,2.763315943658555e-07,3.8841432886238976e-07,0.012694214254800572
2021-07-30,2020-01-08,2.208265457488864e-06,3.1922400803428982e-06,0.005733315023345235,2021-07-26,215,20075,89,0.01,2.208265457488864e-06,3.1922400803428982e-06,2.208265457488864e-06,3.1922400803428982e-06,0.0014860233704383197,0.001786684102000938,-0.20232570869591027,-9.839746228540344e-07,0.0005998200719676154,0.16853932584269662,0.1797752808988764,1.0,,,
2021-08-02,2020-01-08,1.6116091218939844e-07,4.18006608933227e-07,0.005724667489373373,2021-07-28,216,20143,86,100.0,1.6116091218939844e-07,4.18006608933227e-07,1.6116091218939844e-07,4.18006608933227e-07,0.0004014485174831244,0.0006465343060760403,-0.6105036584254382,-2.568456967438286e-07,0.0005998200719676153,0.22093023255813954,0.4186046511627907,1.0,,,
2021-08-04,2020-01-08,1.388197207891756e-07,1.7977627138764303e-08,0.005666395222584145,2021-07-30,217,20232,67,100.0,1.8768074111713813e-07,2.836376186911681e-07,1.8768074111713813e-07,2.836376186911681e-07,0.00043322135348703453,0.0005325763970466285,-0.22934013469067716,-9.595687757402996e-08,0.000499875041651048,0.417910447761194,0.34328358208955223,1.0,2.2729778462629686e-07,4.990376118417657e-07,0.012632635158109485
2021-08-06,2020-01-08,1.8939364169745156e-06,3.063900401465115e-06,0.005677954576363389,2021-08-02,218,20318,87,0.01,1.1759946849467468e-06,2.0014520171549953e-06,1.1759946849467468e-06,2.0014520171549953e-06,0.001084432886326649,0.0014147268348182964,-0.3045775839669227,-8.254573322082485e-07,0.0004998750416510478,0.1724137931034483,0.26436781609195403,1.0,1.589105645740746e-07,4.96316806048992e-07,0.012615191506700473
2021-08-09,2020-01-08,3.91440784676307e-07,6.563269985124308e-07,0.005816340495415356,2021-08-04,219,20385,104,100.0,2.818362193806496e-07,4.6919394420360194e-07,2.818362193806496e-07,4.6919394420360194e-07,0.0005308824911227056,0.0006849773311603836,-0.2902616729962211,-1.8735772482295234e-07,0.0005998200719676153,0.2403846153846154,0.5192307692307693,1.0,7.480537382218578e-08,1.1572039717581412e-07,0.01259437953400077
2021-08-11,2020-01-08,,,,2021-08-06,220,20472,34,0.01,1.499639137865641e-07,3.535073381259262e-07,1.499639137865641e-07,3.535073381259262e-07,0.0003872517447172628,0.0005945648308855194,-0.5353444858450369,-2.035434243393621e-07,0.000499875041651048,0.5,0.4117647058823529,1.0,1.499639137865641e-07,3.535073381259262e-07,0.012588973976687448
2021-08-13,2020-01-08,6.686514139699466e-07,3.0254917640462546e-07,0.005708912620055075,2021-08-09,221,20576,41,0.01,6.686514139699466e-07,3.0254917640462546e-07,6.686514139699466e-07,3.0254917640462546e-07,0.0008177110822105486,0.0005500447040056158,0.32733612644864785,3.6610223756532116e-07,0.0005998200719676155,0.24390243902439024,0.024390243902439025,1.0,,,
2021-08-16,2020-01-08,3.0850910099437465e-06,1.6086790966525746e-06,0.0057008718980549955,2021-08-11,222,20610,44,100.0,3.0850910099437465e-06,1.6086790966525746e-06,3.0850910099437465e-06,1.6086790966525746e-06,0.001756442714677523,0.001268337138403104,0.27789438972055147,1.4764119132911719e-06,0.0005998200719676156,0.06818181818181818,0.045454545454545456,1.0,,,
2021-08-18,2020-01-08,2.7499153749522287e-06,2.3466508786296705e-06,0.005659497969238963,2021-08-13,223,20651,62,100.0,2.419520067239718e-06,1.965647052498773e-06,2.419520067239718e-06,1.965647052498773e-06,0.0015554806547301442,0.0014020153538741196,0.09866101541625971,4.5387301474094477e-07,0.0006997551142733422,0.27419354838709675,0.25806451612903225,1.0,2.1646436870043522e-06,1.6717298151977945e-06,0.012550416629132512
2021-08-20,2020-01-08,1.6682889436404795e-06,1.9970748017582858e-06,0.005794137695978187,2021-08-16,224,20695,124,100.0,1.3943882164637848e-06,1.7383801599371027e-06,1.3943882164637848e-06,1.7383801599371027e-06,0.0011808421640777335,0.0013184764540700386,-0.11655604294905997,-3.439919434733179e-07,0.0005998200719676153,0.1693548387096774,0.13709677419354838,1.0,6.978977959287607e-07,1.080556642163236e-06,0.01266968353567044
2021-08-23,2020-01-08,5.278764776769844e-07,1.0561691294093152e-06,0.005735879614009043,2021-08-18,225,20757,124,0.01,6.588375584062853e-07,1.0982341511994458e-06,6.588375584062853e-07,1.0982341511994458e-06,0.0008116880918223979,0.0010479666746607192,-0.2910952929071928,-4.393965927931605e-07,0.0004998750416510477,0.25,0.3467741935483871,1.0,9.91852877975079e-07,1.2051994923229211e-06,0.012569665734391914
2021-08-25,2020-01-08,1.3417059077034646e-06,2.2274769437798448e-06,0.005681058681994386,2021-08-20,226,20881,62,0.01,6.904380238511043e-07,1.2108077066362765e-06,6.904380238511043e-07,1.2108077066362765e-06,0.0008309260038361445,0.0011003670781317826,-0.32426602736189114,-5.203696827851722e-07,0.000499875041651048,0.2903225806451613,0.3387096774193548,1.0,1.540997665609251e-07,3.7355068781216066e-07,0.01244031296738621
2021-08-27,2020-01-08,1.773020941003446e-06,2.3726392278072076e-06,0.0057611495187745694,2021-08-23,227,21005,100,100.0,1.2358037238357057e-06,1.6975011223685158e-06,1.2358037238357057e-06,1.6975011223685158e-06,0.001111667092179896,0.0013028818528049717,-0.17200721508281558,-4.6169739853281003e-07,0.0004998750416510478,0.27,0.36,1.0,1.9297030227479734e-07,3.869389176934074e-07,0.012487982342132388
2021-08-30,2020-01-08,4.091018048699765e-06,2.711843477732475e-06,0.005720053835800807,2021-08-25,228,21067,107,100.0,2.934068027955019e-06,1.947573481065912e-06,2.934068027955019e-06,1.947573481065912e-06,0.001712912148347083,0.0013955549007709843,0.18527351089332889,9.864945468891069e-07,0.0004998750416510477,0.1588785046728972,0.14018691588785046,1.0,2.2246641683452092e-07,1.5631567637865432e-07,0.012377317046085507
2021-09-01,2020-01-08,1.4147626305847515e-07,3.4949331065703655e-07,0.005598366594217216,2021-08-27,229,21167,66,100.0,1.0138741004721875e-07,2.7648165089209473e-07,1.0138741004721875e-07,2.7648165089209473e-07,0.0003184138973839219,0.0005258152250478249,-0.651357649172682,-1.7509424084487597e-07,0.00039992002132693534,0.3181818181818182,0.4393939393939394,1.0,6.365672486015389e-08,2.0776479464273765e-07,0.012341409779431305
