evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-12-04,2024-11-26,4.279997651589579e-06,4.279997651589579e-06,0.0036248460320253396,2025-12-02,250,39202,209,,2.854431604723386e-06,2.854431604723386e-06,2.854431604723386e-06,2.854431604723386e-06,0.0016895063198234526,0.0016895063198234526,0.0,0.0,0.036524774682372266,0.14832535885167464,0.14832535885167464,0.0,1.6433312463237875e-06,1.6433312463237875e-06,0.010605955636140313
2025-12-05,2024-11-27,9.920071992523539e-06,9.920071992523539e-06,0.003669397933737087,2025-12-03,250,39379,210,,5.717334227844926e-06,5.717334227844926e-06,5.717334227844926e-06,5.717334227844926e-06,0.0023910947760063645,0.0023910947760063645,0.0,0.0,0.03642835661355149,0.14285714285714285,0.14285714285714285,0.0,1.8966635326825517e-06,1.8966635326825517e-06,0.010598207162582739
2025-12-08,2024-11-29,1.1809303303529975e-06,1.1809303303529975e-06,0.0036946696319678607,2025-12-04,250,39426,300,,8.309876203254412e-07,8.309876203254412e-07,8.309876203254412e-07,8.309876203254412e-07,0.000911585223841107,0.000911585223841107,0.0,0.0,0.03642835661355149,0.4066666666666667,0.4066666666666667,0.0,5.407912266440534e-07,5.407912266440534e-07,0.010578114016538086
2025-12-09,2024-12-02,4.023794674143594e-06,4.023794674143594e-06,0.003706502572960525,2025-12-05,250,39489,71,,1.6610332001321966e-06,1.6610332001321966e-06,1.6610332001321966e-06,1.6610332001321966e-06,0.0012888107697145445,0.0012888107697145445,0.0,0.0,0.03662118345564529,0.6338028169014085,0.6338028169014085,0.0,2.9602658552898272e-08,2.9602658552898272e-08,0.01060998932170911
2025-12-10,2024-12-03,1.0382492764376699e-06,1.0382492764376699e-06,0.0037159968251677606,2025-12-08,250,39678,220,,6.264576124811096e-07,6.264576124811096e-07,6.264576124811096e-07,6.264576124811096e-07,0.0007914907532505415,0.0007914907532505415,0.0,0.0,0.0366211834556453,0.42272727272727273,0.42272727272727273,0.0,2.6394016472447975e-07,2.6394016472447975e-07,0.010619154075895993
2025-12-11,2024-12-04,1.0893879921790337e-06,1.0893879921790337e-06,0.00369466963196786,2025-12-09,250,39651,221,,8.625301275372851e-07,8.625301275372851e-07,8.625301275372851e-07,8.625301275372851e-07,0.0009287250010295217,0.0009287250010295217,0.0,0.0,0.03623549258209542,0.4343891402714932,0.4343891402714932,0.0,6.571846466115646e-07,6.571846466115646e-07,0.010549190627863343
2025-12-12,2024-12-05,4.671259756589062e-07,4.671259756589062e-07,0.0037046361903391727,2025-12-10,250,39689,270,,7.560578253603379e-07,7.560578253603379e-07,7.560578253603379e-07,7.560578253603379e-07,0.0008695158568768818,0.0008695158568768818,0.0,0.0,0.03594612677346913,0.5370370370370371,0.5370370370370371,0.0,1.012661635934337e-06,1.012661635934337e-06,0.010524699275940625
2025-12-15,2024-12-06,5.035184740123455e-07,5.035184740123455e-07,0.0037013080350725897,2025-12-11,250,39757,245,,3.194310077056024e-07,3.194310077056024e-07,3.194310077056024e-07,3.194310077056024e-07,0.0005651822783010826,0.0005651822783010826,0.0,0.0,0.035656677208034684,0.5224489795918368,0.5224489795918368,0.0,1.3077938934166714e-07,1.3077938934166714e-07,0.0106390914691387
2025-12-16,2024-12-09,3.4069811346408026e-07,3.4069811346408026e-07,0.003757615555798767,2025-12-12,250,39853,106,,2.944863707784821e-07,2.944863707784821e-07,2.944863707784821e-07,2.944863707784821e-07,0.0005426659845415798,0.0005426659845415798,0.0,0.0,0.03584965289369723,0.5660377358490566,0.5660377358490566,0.0,2.7359613093430763e-07,2.7359613093430763e-07,0.01065518928209422
2025-12-17,2024-12-10,5.675766419068031e-07,5.675766419068031e-07,0.003750773824696844,2025-12-15,250,39970,303,,6.452889056554626e-07,6.452889056554626e-07,6.452889056554626e-07,6.452889056554626e-07,0.0008032987648785865,0.0008032987648785865,0.0,0.0,0.035753169705817864,0.5115511551155115,0.5115511551155115,0.0,7.214773995266972e-07,7.214773995266972e-07,0.010684382871536523
2025-12-18,2024-12-11,6.023690486060005e-07,6.023690486060005e-07,0.0037889935256032966,2025-12-16,250,40025,308,,1.0648562972504513e-06,1.0648562972504513e-06,1.0648562972504513e-06,1.0648562972504513e-06,0.0010319187454690662,0.0010319187454690662,0.0,0.0,0.035753169705817864,0.42207792207792205,0.42207792207792205,0.0,1.5333891308445024e-06,1.5333891308445024e-06,0.010803257372654156
2025-12-19,2024-12-12,1.8251159849744695e-06,1.8251159849744695e-06,0.0037841213857966872,2025-12-17,250,40193,247,,3.4237176808661557e-06,3.4237176808661557e-06,3.4237176808661557e-06,3.4237176808661557e-06,0.0018503290736693718,0.0018503290736693718,0.0,0.0,0.035560175398550886,0.3481781376518219,0.3481781376518219,0.0,5.143222026026962e-06,5.143222026026962e-06,0.01072228923677325
2025-12-22,2024-12-13,1.96040680490954e-06,1.96040680490954e-06,0.0037636569591113396,2025-12-18,250,40391,303,,1.0237374340320747e-06,1.0237374340320747e-06,1.0237374340320747e-06,1.0237374340320747e-06,0.0010117991075465893,0.0010117991075465893,0.0,0.0,0.03556017539855088,0.46534653465346537,0.46534653465346537,0.0,1.8658918381034e-07,1.8658918381034e-07,0.010698257394319633
2025-12-23,2024-12-16,6.524280706101872e-07,6.524280706101872e-07,0.0038011587998671437,2025-12-19,250,40489,162,,3.621482626264359e-07,3.621482626264359e-07,3.621482626264359e-07,3.621482626264359e-07,0.0006017875560581457,0.0006017875560581457,0.0,0.0,0.035753169705817864,0.48148148148148145,0.48148148148148145,0.0,9.260272664152401e-08,9.260272664152401e-08,0.01063202108552487
2025-12-24,2024-12-17,5.593789273234155e-07,5.593789273234155e-07,0.003781759436040533,2025-12-22,250,40653,242,,2.846723125131129e-07,2.846723125131129e-07,2.846723125131129e-07,2.846723125131129e-07,0.000533546916880899,0.000533546916880899,0.0,0.0,0.03584965289369723,0.6157024793388429,0.6157024793388429,0.0,4.001173369768702e-08,4.001173369768702e-08,0.010583648758648758
2025-12-26,2024-12-18,5.017856424072877e-07,5.017856424072877e-07,0.003761732588291151,2025-12-23,250,40797,224,,3.166048860096012e-07,3.166048860096012e-07,3.166048860096012e-07,3.166048860096012e-07,0.0005626765376391673,0.0005626765376391673,0.0,0.0,0.036235492582095415,0.7589285714285714,0.7589285714285714,0.0,1.9454369929592575e-08,1.9454369929592575e-08,0.010546549726237722
2025-12-29,2024-12-19,4.782331315038486e-07,4.782331315038486e-07,0.0037673738112655453,2025-12-24,250,40890,299,,2.79261539363187e-07,2.79261539363187e-07,2.79261539363187e-07,2.79261539363187e-07,0.0005284520218176736,0.0005284520218176736,0.0,0.0,0.035753169705817864,0.5351170568561873,0.5351170568561873,0.0,1.1324843181024228e-07,1.1324843181024228e-07,0.010547619185583293
2025-12-30,2024-12-20,6.389188351000498e-07,6.389188351000498e-07,0.0037624196376388067,2025-12-26,250,40990,124,,4.1119016322562276e-07,4.1119016322562276e-07,4.1119016322562276e-07,4.1119016322562276e-07,0.0006412411116152978,0.0006412411116152978,0.0,0.0,0.0361390466158732,0.5241935483870968,0.5241935483870968,0.0,1.1399828157183874e-08,1.1399828157183874e-08,0.010585341280802501
2025-12-31,2024-12-23,5.91176619675376e-07,5.91176619675376e-07,0.0037717884868902905,2025-12-29,250,41118,243,,3.105777658074057e-07,3.105777658074057e-07,3.105777658074057e-07,3.105777658074057e-07,0.0005572950437671286,0.0005572950437671286,0.0,0.0,0.03584965289369723,0.6584362139917695,0.6584362139917695,0.0,4.56924477560418e-08,4.56924477560418e-08,0.010598283867774852
2026-01-02,2024-12-24,2.3175737112934695e-06,2.3175737112934695e-06,0.003788714779666004,2025-12-30,250,41057,211,,1.4271917244554262e-06,1.4271917244554262e-06,1.4271917244554262e-06,1.4271917244554262e-06,0.0011946512982688405,0.0011946512982688405,0.0,0.0,0.03604259134692933,0.5213270142180095,0.5213270142180095,0.0,2.6468842722406862e-08,2.6468842722406862e-08,0.010677391776161425
2026-01-05,2024-12-26,5.726361175062451e-07,5.726361175062451e-07,0.0038005977639201513,2025-12-31,250,41231,295,,3.711337589104083e-07,3.711337589104083e-07,3.711337589104083e-07,3.711337589104083e-07,0.000609207484286272,0.000609207484286272,0.0,0.0,0.03584965289369723,0.49491525423728816,0.49491525423728816,0.0,2.0111614384517099e-07,2.0111614384517099e-07,0.010657855292240585
2026-01-06,2024-12-27,7.9616553785655e-07,7.9616553785655e-07,0.003853925016837537,2026-01-02,250,41381,83,,6.127950876934954e-07,6.127950876934954e-07,6.127950876934954e-07,6.127950876934954e-07,0.0007828122940357384,0.0007828122940357384,0.0,0.0,0.035753169705817864,0.2891566265060241,0.2891566265060241,0.0,4.3379060062956087e-07,4.3379060062956087e-07,0.010587342232303844
2026-01-07,2024-12-30,6.256643659773337e-07,6.256643659773337e-07,0.003925903338923618,2026-01-05,250,41512,251,,4.388508093957851e-07,4.388508093957851e-07,4.388508093957851e-07,4.388508093957851e-07,0.0006624581567131505,0.0006624581567131505,0.0,0.0,0.03565667720803468,0.38247011952191234,0.38247011952191234,0.0,2.677238873363513e-07,2.677238873363513e-07,0.010524749569968631
2026-01-08,2024-12-31,3.860858045927507e-07,3.860858045927507e-07,0.003956516728767334,2026-01-06,250,41425,254,,3.416312474217077e-07,3.416312474217077e-07,3.416312474217077e-07,3.416312474217077e-07,0.0005844922988557743,0.0005844922988557743,0.0,0.0,0.035560175398550886,0.38976377952755903,0.38976377952755903,0.0,3.024453785079734e-07,3.024453785079734e-07,0.01055878505757127
2026-01-09,2025-01-02,7.959223144843733e-07,7.959223144843733e-07,0.003976219888820258,2026-01-07,250,41638,302,,4.19971300276083e-07,4.19971300276083e-07,4.19971300276083e-07,4.19971300276083e-07,0.0006480519271447953,0.0006480519271447953,0.0,0.0,0.03556017539855088,0.46688741721854304,0.46688741721854304,0.0,1.1605880376039918e-07,1.1605880376039918e-07,0.010559856999898476
2026-01-12,2025-01-03,1.1196455495010873e-06,1.1196455495010873e-06,0.003971160889848481,2026-01-08,250,41737,304,,6.12736428344118e-07,6.12736428344118e-07,6.12736428344118e-07,6.12736428344118e-07,0.0007827748260797086,0.0007827748260797086,0.0,0.0,0.03556017539855088,0.4407894736842105,0.4407894736842105,0.0,2.1317276813803636e-07,2.1317276813803636e-07,0.01049047934646361
2026-01-13,2025-01-06,8.597488405132782e-07,8.597488405132782e-07,0.003957732949087416,2026-01-09,250,41847,78,,4.4768844143042865e-07,4.4768844143042865e-07,4.4768844143042865e-07,4.4768844143042865e-07,0.0006690952409264534,0.0006690952409264534,0.0,0.0,0.03604259134692934,0.6025641025641025,0.6025641025641025,0.0,1.2927813304822662e-07,1.2927813304822662e-07,0.010474030439035616
2026-01-14,2025-01-07,3.363666547991975e-07,3.363666547991975e-07,0.003945604290365831,2026-01-12,250,41972,299,,3.4555680272280495e-07,3.4555680272280495e-07,3.4555680272280495e-07,3.4555680272280495e-07,0.0005878407970894883,0.0005878407970894883,0.0,0.0,0.03604259134692933,0.5284280936454849,0.5284280936454849,0.0,3.5613539026077055e-07,3.5613539026077055e-07,0.01049501563918878
2026-01-15,2025-01-08,3.1949605339037763e-07,3.1949605339037763e-07,0.003962148022772734,2026-01-13,250,41982,292,,2.9104132091456986e-07,2.9104132091456986e-07,2.9104132091456986e-07,2.9104132091456986e-07,0.0005394824565401269,0.0005394824565401269,0.0,0.0,0.03604259134692934,0.5856164383561644,0.5856164383561644,0.0,2.5749021844309517e-07,2.5749021844309517e-07,0.010546855263920274
2026-01-16,2025-01-10,9.006695224926993e-07,9.006695224926993e-07,0.003989001200573176,2026-01-14,250,42118,336,,4.467210126627775e-07,4.467210126627775e-07,4.467210126627775e-07,4.467210126627775e-07,0.0006683719119343493,0.0006683719119343493,0.0,0.0,0.036139046615873194,0.47023809523809523,0.47023809523809523,0.0,3.893675806979684e-08,3.893675806979684e-08,0.01051821189182942
2026-01-20,2025-01-13,1.1962994244067644e-05,1.1962994244067644e-05,0.004030837866395336,2026-01-15,250,42295,165,,6.253198686301235e-06,6.253198686301235e-06,6.253198686301235e-06,6.253198686301235e-06,0.0025006396554284336,0.0025006396554284336,0.0,0.0,0.03604259134692934,0.23030303030303031,0.23030303030303031,0.0,1.2571275732556286e-06,1.2571275732556286e-06,0.010527032067778967
2026-01-21,2025-01-15,2.1984028066875402e-06,2.1984028066875402e-06,0.004175111471422781,2026-01-16,250,42450,295,,1.5415883321863039e-06,1.5415883321863039e-06,1.5415883321863039e-06,1.5415883321863039e-06,0.0012416071569487281,0.0012416071569487281,0.0,0.0,0.036331929247390274,0.31186440677966104,0.31186440677966104,0.0,7.193167763221606e-07,7.193167763221606e-07,0.010745782047876266
2026-01-22,2025-01-16,5.179836965693516e-07,5.179836965693516e-07,0.0041590954976781745,2026-01-20,250,42452,260,,3.1936147323168174e-07,3.1936147323168174e-07,3.1936147323168174e-07,3.1936147323168174e-07,0.0005651207598661384,0.0005651207598661384,0.0,0.0,0.03633192924739028,0.45384615384615384,0.45384615384615384,0.0,1.2073924989401187e-07,1.2073924989401187e-07,0.010623179165450832
2026-01-23,2025-01-17,9.13185900836606e-07,9.13185900836606e-07,0.00414737265955305,2026-01-21,250,42588,253,,7.681091146754903e-07,7.681091146754903e-07,7.681091146754903e-07,7.681091146754903e-07,0.0008764183445566907,0.0008764183445566907,0.0,0.0,0.03642835661355149,0.5177865612648221,0.5177865612648221,0.0,5.053589352948032e-07,5.053589352948032e-07,0.01056798020261836
2026-01-26,2025-01-21,1.7812770448162365e-06,1.7812770448162365e-06,0.004152556039348492,2026-01-22,250,42685,280,,1.1232215376962994e-06,1.1232215376962994e-06,1.1232215376962994e-06,1.1232215376962994e-06,0.0010598214650101682,0.0010598214650101682,0.0,0.0,0.03633192924739028,0.30357142857142855,0.30357142857142855,0.0,6.224371580641459e-07,6.224371580641459e-07,0.010564146946592575
2026-01-27,2025-01-22,1.252277617768312e-06,1.252277617768312e-06,0.004032731686308288,2026-01-23,250,42871,201,,7.588737326825221e-07,7.588737326825221e-07,7.588737326825221e-07,7.588737326825221e-07,0.0008711335906062411,0.0008711335906062411,0.0,0.0,0.03604259134692934,0.4925373134328358,0.4925373134328358,0.0,1.5034227441004817e-07,1.5034227441004817e-07,0.010510771873601547
2026-01-28,2025-01-23,1.044658701781991e-06,1.044658701781991e-06,0.003988074495682815,2026-01-26,250,42982,248,,5.499784037675763e-07,5.499784037675763e-07,5.499784037675763e-07,5.499784037675763e-07,0.0007416052883897042,0.0007416052883897042,0.0,0.0,0.03604259134692934,0.6532258064516129,0.6532258064516129,0.0,1.491790382230507e-07,1.491790382230507e-07,0.010469060662266893
2026-01-29,2025-01-24,5.277049190017089e-06,5.277049190017089e-06,0.004016534082046483,2026-01-27,250,43005,146,,2.1134733591079613e-06,2.1134733591079613e-06,2.1134733591079613e-06,2.1134733591079613e-06,0.0014537789925253293,0.0014537789925253293,0.0,0.0,0.036139046615873194,0.6027397260273972,0.6027397260273972,0.0,8.736299549200385e-08,8.736299549200385e-08,0.010470114463202092
2026-01-30,2025-01-27,2.1099557158783806e-05,2.1099557158783806e-05,0.003987920086727583,2026-01-28,250,43079,238,,1.0542097967573063e-05,1.0542097967573063e-05,1.0542097967573063e-05,1.0542097967573063e-05,0.0032468597086374187,0.0032468597086374187,0.0,0.0,0.03604259134692935,0.35714285714285715,0.35714285714285715,0.0,6.713027887987926e-07,6.713027887987926e-07,0.01049093279926229
2026-02-02,2025-01-28,6.460666055050304e-06,6.460666055050304e-06,0.003969477416371203,2026-01-29,250,43043,282,,3.5225661055597902e-06,3.5225661055597902e-06,3.5225661055597902e-06,3.5225661055597902e-06,0.001876850048767826,0.001876850048767826,0.0,0.0,0.03604259134692934,0.4078014184397163,0.4078014184397163,0.0,1.469436020373648e-06,1.469436020373648e-06,0.010522315996358222
2026-02-03,2025-01-29,1.838544188479226e-06,1.838544188479226e-06,0.0038146735306099798,2026-01-30,250,43217,83,,1.2127099259830037e-06,1.2127099259830037e-06,1.2127099259830037e-06,1.2127099259830037e-06,0.0011012310956302514,0.0011012310956302514,0.0,0.0,0.03623549258209542,0.3132530120481928,0.3132530120481928,0.0,6.579931933158977e-07,6.579931933158977e-07,0.010470265023511312
2026-02-04,2025-01-30,5.245473788449438e-06,5.245473788449438e-06,0.0038221760427489967,2026-02-02,250,43365,229,,2.41195024506927e-06,2.41195024506927e-06,2.41195024506927e-06,2.41195024506927e-06,0.0015530454742438387,0.0015530454742438387,0.0,0.0,0.03623549258209542,0.44541484716157204,0.44541484716157204,0.0,4.389782963453019e-07,4.389782963453019e-07,0.010559550708453588
2026-02-05,2025-01-31,2.356714726288701e-06,2.356714726288701e-06,0.003725270353358167,2026-02-03,250,43294,246,,3.574302243122152e-06,3.574302243122152e-06,3.574302243122152e-06,3.574302243122152e-06,0.0018905825142326246,0.0018905825142326246,0.0,0.0,0.03623549258209542,0.27235772357723576,0.27235772357723576,0.0,4.6258550985692235e-06,4.6258550985692235e-06,0.010610948862559935
2026-02-06,2025-02-03,4.1208853930303116e-06,4.1208853930303116e-06,0.0037331013736363297,2026-02-04,250,43339,282,,4.326752283348964e-06,4.326752283348964e-06,4.326752283348964e-06,4.326752283348964e-06,0.0020800846817735485,0.0020800846817735485,0.0,0.0,0.03604259134692934,0.23404255319148937,0.23404255319148937,0.0,4.474876021505067e-06,4.474876021505067e-06,0.010745147722912546
2026-02-09,2025-02-04,5.803764329172678e-07,5.803764329172678e-07,0.0037034373651661156,2026-02-05,250,43399,283,,5.018133653274698e-07,5.018133653274698e-07,5.018133653274698e-07,5.018133653274698e-07,0.000708387863622373,0.000708387863622373,0.0,0.0,0.036139046615873194,0.45229681978798586,0.45229681978798586,0.0,4.495920321648394e-07,4.495920321648394e-07,0.010542884654368536
2026-02-10,2025-02-05,4.932262473681195e-07,4.932262473681195e-07,0.004697400043696744,2026-02-06,250,43614,119,,3.207848390580818e-07,3.207848390580818e-07,3.207848390580818e-07,3.207848390580818e-07,0.0005663787063953604,0.0005663787063953604,0.0,0.0,0.03623549258209542,0.6218487394957983,0.6218487394957983,0.0,2.6850620347789963e-08,2.6850620347789963e-08,0.010492293392895742
2026-02-11,2025-02-06,8.371350254060089e-07,8.371350254060089e-07,0.003800058462437882,2026-02-09,250,43732,256,,4.0856673266397474e-07,4.0856673266397474e-07,4.0856673266397474e-07,4.0856673266397474e-07,0.0006391922501595077,0.0006391922501595077,0.0,0.0,0.03623549258209542,0.5859375,0.5859375,0.0,4.7829392730032296e-08,4.7829392730032296e-08,0.01052003554296943
2026-02-12,2025-02-07,4.452601926998799e-06,4.452601926998799e-06,0.003774954627949183,2026-02-10,250,43733,205,,2.87344598917567e-06,2.87344598917567e-06,2.87344598917567e-06,2.87344598917567e-06,0.001695124181048595,0.001695124181048595,0.0,0.0,0.036331929247390274,0.40487804878048783,0.40487804878048783,0.0,8.951627264082337e-07,8.951627264082337e-07,0.010522468061737674
