evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2023-03-08,2021-06-15,8.03314061841746e-06,1.0387168784157887e-05,0.004999999999999999,8.113404123315117e-06,5.398067180872709e-06,0.014000000000000002,2023-03-03,250,48842,196,100.0,8.069177294085793e-06,8.14716398268291e-06,8.069177294085793e-06,8.14716398268291e-06,0.002840629735478701,0.0028543237347369885,-0.0048207617794227,-7.798668859711665e-08,0.039999999999999994,0.32142857142857145,0.29081632653061223,1.0
2023-03-10,2021-06-16,1.1480525942142162e-05,1.627531397097303e-05,0.004999999999999999,1.9108174883951942e-05,6.3526639876439815e-06,0.014000000000000005,2023-03-06,250,48941,207,100.0,1.571810868759204e-05,1.0762730646901335e-05,1.571810868759204e-05,1.0762730646901335e-05,0.003964607002918705,0.0032806600931674307,0.17251316694132846,4.955378040690704e-06,0.039999999999999994,0.30917874396135264,0.30434782608695654,1.0
2023-03-13,2021-06-18,1.4335726914025152e-05,1.468956472104647e-05,0.004999999999999999,2.0883774628076845e-05,7.64513851486513e-06,0.014000000000000005,2023-03-08,250,48973,219,100.0,1.783399898043633e-05,1.0926104145141372e-05,1.783399898043633e-05,1.0926104145141372e-05,0.004223031965358104,0.003305465798513331,0.2172766330853395,6.9078948352949584e-06,0.039999999999999994,0.2374429223744292,0.2054794520547945,1.0
2023-03-15,2021-06-21,2.267238030123559e-05,1.643048410470811e-05,0.004999999999999999,3.221249352635569e-05,1.0394440930794974e-05,0.014000000000000004,2023-03-10,250,49018,210,100.0,2.7397007803199824e-05,1.3441205580484464e-05,2.7397007803199824e-05,1.3441205580484464e-05,0.005234215108609869,0.0036662249767962225,0.29956547434101954,1.395580222271536e-05,0.039999999999999994,0.24285714285714285,0.20952380952380953,1.0
2023-03-17,2021-06-23,1.821555110336151e-05,1.0583007385729335e-05,0.005,3.0505295690666437e-05,1.4352048620234928e-05,0.014000000000000005,2023-03-13,250,49072,246,100.0,2.4610214953666516e-05,1.254413453213875e-05,2.4610214953666516e-05,1.254413453213875e-05,0.004960868366895711,0.003541769971658062,0.2860584660353843,1.2066080421527767e-05,0.04,0.21544715447154472,0.1910569105691057,1.0
2023-03-20,2021-06-25,1.604974572378801e-05,1.1016956079230148e-05,0.004999999999999999,2.4906154348184148e-05,1.0577299541557225e-05,0.014000000000000004,2023-03-15,250,49128,208,100.0,2.0350213373134215e-05,1.0803469010456279e-05,2.0350213373134215e-05,1.0803469010456279e-05,0.004511121077197354,0.0032868630957884875,0.27138663770236626,9.546744362677936e-06,0.039999999999999994,0.1875,0.19230769230769232,1.0
2023-03-22,2021-06-28,1.8930828491261317e-05,1.6731525162890608e-05,0.004999999999999999,1.858253712320535e-05,8.621061523937428e-06,0.014000000000000004,2023-03-17,250,49235,215,1.0,1.8755872827307618e-05,1.2657431800067611e-05,1.8755872827307618e-05,1.2657431800067611e-05,0.0043308051015149155,0.003557728460698991,0.1785064491924382,6.0984410272400066e-06,0.03999999999999999,0.21395348837209302,0.22790697674418606,1.0
2023-03-24,2021-06-30,1.3752924604238084e-05,9.131037937692733e-06,0.004999999999999999,1.2785846565529421e-05,7.0133335672483074e-06,0.014000000000000005,2023-03-20,250,49309,237,1.0,1.325102334364245e-05,8.031976175816511e-06,1.325102334364245e-05,8.031976175816511e-06,0.003640195508986083,0.0028340741302613293,0.22145002287233895,5.2190471678259385e-06,0.04,0.18565400843881857,0.13924050632911392,1.0
2023-03-27,2021-07-02,1.3382301823117734e-05,7.602004931355292e-06,0.004999999999999999,1.1457394556128423e-05,8.620431986537376e-06,0.014000000000000004,2023-03-22,250,49357,207,1.0,1.2461693999775021e-05,8.089078740355417e-06,1.2461693999775021e-05,8.089078740355417e-06,0.003530112462765885,0.0028441305772336505,0.194322955080802,4.372615259419604e-06,0.039999999999999994,0.1642512077294686,0.09178743961352658,1.0
2023-03-29,2021-07-07,1.3514902463385676e-05,8.476250053378502e-06,0.004999999999999999,8.806887382868507e-06,7.846520371110305e-06,0.014000000000000004,2023-03-24,250,49442,218,0.01,1.1247280520934744e-05,8.172939885313544e-06,1.1247280520934744e-05,8.172939885313544e-06,0.0033536965457439264,0.002858835407174317,0.14755692168917978,3.074340635621201e-06,0.039999999999999994,0.24770642201834864,0.12385321100917432,1.0
2023-03-31,2021-07-09,1.2419584495308606e-05,6.604701744414937e-06,0.004999999999999999,6.766817472009083e-06,8.041069065220324e-06,0.014000000000000005,2023-03-27,250,49500,208,0.01,9.294256573772812e-06,7.3988471381294545e-06,9.294256573772812e-06,7.3988471381294545e-06,0.003048648319136337,0.002720082193267228,0.10777436144625219,1.8954094356433572e-06,0.039999999999999994,0.2548076923076923,0.25961538461538464,1.0
2023-04-03,2021-07-12,9.857223334467494e-06,6.4683887154707974e-06,0.004999999999999999,7.0006284446704255e-06,1.0536183381585167e-05,0.014000000000000004,2023-03-29,250,49571,195,0.01,8.450899696413552e-06,8.470995320327102e-06,8.450899696413552e-06,8.470995320327102e-06,0.0029070431191183855,0.002910497435203663,-0.0011882576018773516,-2.009562391355037e-08,0.039999999999999994,0.18461538461538463,0.14358974358974358,1.0
2023-04-05,2021-07-14,2.073677580139695e-05,8.7927327568656e-06,0.004999999999999999,6.747030236457834e-06,7.671303062871057e-06,0.014000000000000004,2023-03-31,250,49630,215,100.0,1.409978023105374e-05,8.260705646226329e-06,1.409978023105374e-05,8.260705646226329e-06,0.003754967407455588,0.002874144332880019,0.23457542476312077,5.83907458482741e-06,0.03999999999999999,0.24651162790697675,0.15813953488372093,1.0
2023-04-10,2021-07-16,2.3285058609363132e-05,8.675513090787853e-06,0.004999999999999999,7.798357090154504e-06,9.912137006778468e-06,0.014000000000000004,2023-04-03,250,49664,216,1.0,1.5828498618633055e-05,9.270924605894446e-06,1.5828498618633055e-05,9.270924605894446e-06,0.003978504570643731,0.0030448193059514133,0.23468246626677758,6.557574012738608e-06,0.039999999999999994,0.24537037037037038,0.17592592592592593,1.0
2023-04-12,2021-07-19,2.9303501995315915e-05,1.2091599107513797e-05,0.004999999999999999,1.3684663578746329e-05,1.272278584632909e-05,0.014000000000000004,2023-04-05,250,49690,214,1.0,2.1640053239522426e-05,1.2401293535437189e-05,2.1640053239522426e-05,1.2401293535437189e-05,0.004651887062206307,0.003521547037231959,0.24298526809854404,9.238759704085238e-06,0.039999999999999994,0.205607476635514,0.20093457943925233,1.0
2023-04-14,2021-07-21,1.5109174192412152e-05,8.458213668756519e-06,0.005,6.939671100499741e-06,1.3423636917937253e-05,0.014000000000000004,2023-04-10,250,49707,193,100.0,1.0452980720337721e-05,1.1288247644973519e-05,1.0452980720337721e-05,1.1288247644973519e-05,0.0032331069763213405,0.0033597987506655096,-0.03918576628365078,-8.352669246357975e-07,0.039999999999999994,0.24870466321243523,0.18652849740932642,1.0
2023-04-17,2021-07-23,1.0809871868464875e-05,6.695791475524882e-06,0.004999999999999999,1.0392431178174663e-05,1.6512887290750954e-05,0.014000000000000004,2023-04-12,250,49731,205,100.0,1.0602169671344867e-05,1.158039524700322e-05,1.0602169671344867e-05,1.158039524700322e-05,0.003256097306799179,0.003402997979282859,-0.045115565857608564,-9.782255756583533e-07,0.039999999999999994,0.25365853658536586,0.18536585365853658,1.0
2023-04-19,2021-07-26,1.150705715841523e-05,7.644236278730126e-06,0.004999999999999999,1.0014890048995788e-05,1.3766943300459823e-05,0.014000000000000004,2023-04-14,250,49740,216,100.0,1.0754065422643383e-05,1.0733935655436314e-05,1.0754065422643383e-05,1.0733935655436314e-05,0.0032793391746880015,0.003276268556671799,0.0009363526773635833,2.012976720706918e-08,0.039999999999999994,0.25925925925925924,0.17592592592592593,1.0
2023-04-21,2021-07-28,1.4544496414279012e-05,5.329485403882865e-06,0.004999999999999999,9.048553749659012e-06,1.1899866315424773e-05,0.014000000000000005,2023-04-17,250,49770,213,100.0,1.1577203426338636e-05,8.876874158940703e-06,1.1577203426338636e-05,8.876874158940703e-06,0.003402528975091709,0.002979408357197902,0.12435474348382358,2.7003292673979333e-06,0.04,0.20657276995305165,0.1784037558685446,1.0
2023-04-24,2021-07-30,1.4837518687408183e-05,5.04478353220247e-06,0.004999999999999999,8.463640225434139e-06,1.028457523506364e-05,0.014000000000000004,2023-04-19,250,49810,214,100.0,1.1471872583655534e-05,7.811589431376826e-06,1.1471872583655534e-05,7.811589431376826e-06,0.003387015291322957,0.002794922079661046,0.17481267745639295,3.6602831522787088e-06,0.039999999999999994,0.21962616822429906,0.16355140186915887,1.0
2023-04-26,2021-08-02,2.2968130055357093e-05,8.963716116888947e-06,0.004999999999999999,1.2909743110681213e-05,1.0059625420306254e-05,0.014000000000000004,2023-04-21,250,49931,215,100.0,1.796232818056491e-05,9.509122142310582e-06,1.796232818056491e-05,9.509122142310582e-06,0.004238198695267237,0.0030836864533072394,0.2724063511343233,8.453206038254327e-06,0.03999999999999999,0.2372093023255814,0.20465116279069767,1.0
2023-04-28,2021-08-04,1.2549235142505842e-05,3.0709928924956e-06,0.004999999999999999,7.6275196022465365e-06,1.4284813615287465e-05,0.014000000000000004,2023-04-24,250,49970,216,100.0,1.0065591652282398e-05,8.729819090571123e-06,1.0065591652282398e-05,8.729819090571123e-06,0.003172631660354287,0.0029546267260977524,0.06871422768068514,1.3357725617112746e-06,0.039999999999999994,0.2361111111111111,0.1712962962962963,1.0
2023-05-01,2021-08-06,1.6700485490999588e-05,5.2999359845273855e-06,0.004999999999999999,9.65845092045434e-06,1.940706068585199e-05,0.014000000000000002,2023-04-26,250,50014,194,100.0,1.346986138389378e-05,1.1771761234104136e-05,1.346986138389378e-05,1.1771761234104136e-05,0.0036701309763949542,0.003431000034116021,0.06515596958717362,1.6981001497896434e-06,0.039999999999999994,0.23195876288659795,0.18041237113402062,1.0
2023-05-03,2021-08-09,3.15166696145307e-05,9.629426879956975e-06,0.004999999999999999,1.5823563872276844e-05,1.62526802240552e-05,0.014000000000000002,2023-04-28,250,50081,200,100.0,2.4297840973093926e-05,1.267612341824216e-05,2.4297840973093926e-05,1.267612341824216e-05,0.004929284022360035,0.0035603543950345957,0.2777136844044189,1.1621717554851765e-05,0.039999999999999994,0.215,0.125,1.0
2023-05-05,2021-08-11,9.967306399078101e-06,8.964366055510013e-06,0.005,8.535245421822078e-06,1.0871589662846908e-05,0.014000000000000004,2023-05-01,250,50130,193,100.0,9.158525847156305e-06,1.0041502704213234e-05,9.158525847156305e-06,1.0041502704213234e-05,0.003026305643380441,0.0031688330193011486,-0.04709616037377562,-8.829768570569292e-07,0.039999999999999994,0.24352331606217617,0.22279792746113988,1.0
2023-05-08,2021-08-13,8.469967843675629e-06,1.3039643184966346e-05,0.004999999999999999,7.2179147723591544e-06,1.0540813998299289e-05,0.014000000000000004,2023-05-03,250,50186,192,100.0,7.746124661820792e-06,1.1595007561424455e-05,7.746124661820792e-06,1.1595007561424455e-05,0.002783186063097613,0.003405144279090749,-0.22346986579147798,-3.848882899603663e-06,0.039999999999999994,0.19270833333333334,0.16666666666666666,1.0
2023-05-10,2021-08-16,8.476103663152675e-06,1.5133141935191316e-05,0.005,8.777792240047657e-06,1.4141870229282814e-05,0.014000000000000004,2023-05-05,250,50234,186,100.0,8.641545785966053e-06,1.458954132227375e-05,8.641545785966053e-06,1.458954132227375e-05,0.0029396506231125583,0.0038196258091956793,-0.29934686086994455,-5.947995536307697e-06,0.039999999999999994,0.1881720430107527,0.1881720430107527,1.0
2023-05-12,2021-08-18,9.00512722697065e-06,1.3696115876857017e-05,0.004999999999999999,7.1693154523562475e-06,1.1962927054759563e-05,0.014000000000000004,2023-05-08,250,50271,197,100.0,8.02664886994267e-06,1.2772335032591877e-05,8.02664886994267e-06,1.2772335032591877e-05,0.002833134107299312,0.0035738403759250185,-0.26144412533008743,-4.745686162649207e-06,0.039999999999999994,0.3197969543147208,0.22842639593908629,1.0
2023-05-15,2021-08-20,8.241261514982864e-06,1.5722267193685735e-05,0.004999999999999999,5.942770880891121e-06,1.1075525439840717e-05,0.014000000000000004,2023-05-10,250,50275,200,100.0,7.000076572573322e-06,1.3213026646609426e-05,7.000076572573322e-06,1.3213026646609426e-05,0.0026457657818811783,0.0036349727160749673,-0.37388303264336886,-6.2129500740361035e-06,0.039999999999999994,0.21,0.15,1.0
2023-05-17,2021-08-23,1.1233691033878983e-05,2.0844365405354333e-05,0.004999999999999999,1.0067282686331539e-05,1.7478266449816083e-05,0.014000000000000004,2023-05-12,250,50286,201,100.0,1.0664994426617047e-05,1.9203182830017282e-05,1.0664994426617047e-05,1.9203182830017282e-05,0.0032657303052482834,0.0043821436341153035,-0.34185717267370697,-8.538188403400235e-06,0.039999999999999994,0.26865671641791045,0.12935323383084577,1.0
2023-05-19,2021-08-25,1.0309739781812014e-05,2.1949908061035954e-05,0.004999999999999999,7.627849332539887e-06,1.3613457873058024e-05,0.014000000000000005,2023-05-15,250,50307,222,100.0,8.908391619129281e-06,1.7593925079930372e-05,8.908391619129281e-06,1.7593925079930372e-05,0.002984692885227772,0.004194511304065156,-0.40534100671636053,-8.68553346080109e-06,0.039999999999999994,0.28378378378378377,0.23423423423423423,1.0
2023-05-22,2021-08-27,1.0091627062176356e-05,1.757494017083842e-05,0.004999999999999999,7.543025655905201e-06,1.1884069953392671e-05,0.014000000000000005,2023-05-17,250,50348,219,100.0,8.76495783699411e-06,1.4612569372715974e-05,8.76495783699411e-06,1.4612569372715974e-05,0.0029605671478610497,0.0038226390586499235,-0.29118471824282155,-5.847611535721864e-06,0.039999999999999994,0.2374429223744292,0.1598173515981735,1.0
2023-05-24,2021-08-30,1.389010598068037e-05,9.919089819411716e-06,0.004999999999999999,1.2352362011650887e-05,8.609518376494544e-06,0.014000000000000004,2023-05-19,250,50424,206,100.0,1.316602265545775e-05,9.302446955513822e-06,1.316602265545775e-05,9.302446955513822e-06,0.0036285014338508603,0.0030499913041701974,0.15943500098515906,3.863575699943927e-06,0.039999999999999994,0.24271844660194175,0.2524271844660194,1.0
2023-05-26,2021-09-01,1.1282666103331928e-05,1.0301702155627876e-05,0.004999999999999999,6.566473539917206e-06,1.0736034357859773e-05,0.014000000000000005,2023-05-22,250,50478,220,100.0,8.838820865926118e-06,1.0526765205875312e-05,8.838820865926118e-06,1.0526765205875312e-05,0.0029730154499978834,0.0032444976815949973,-0.09131544593799767,-1.687944339949194e-06,0.039999999999999994,0.2772727272727273,0.21818181818181817,1.0
